title,content,rating,username,genres
An outstanding piece of entertainment.,"First I would like to state that this is my actual opinion. I am not putting in an extreme to try to balance off everybody else as seems so prevalent in these reviews. I put my money where my pen is so to speak. So first I will provide evidence that this is my actual opinion: My wife and I VERY seldom watch TV, but we do watch 3-4 movies/week. So although we do have a life outside of watching movies, we have literally watched thousands of movies. I have a sizable investment in home theater gear, so we do not feel compelled to go to the theater very often (a couple times a year). When we do, we are normally content to wait until the DVD is released to see the movie again (if ever). Prior to this, there was only one movie I had EVER seen more than once in the theater. That movie was Star Wars and although many of my contemporaries saw it 11 or more times, I was content to see it twice in the theater. Tomorrow, we are going to see this movie the third time in 3-D (I won't see it in 2-D because I can do that over and over again in my home when the DVD comes out.) and I am not ruling out seeing it yet again before it is pulled from the theaters. This shows a landmark change in my viewing patterns and I believe that I can be believed that I am rating it a 10 because I feel it is a landmark movie rather than trying to have an inordinate sway on the overall ratings.The movie was visually stunning, quick paced and quite a bit of fun to watch. It was a superb MOVIE.There are quite a bit of other reviews summarizing the plot and key points, so I will address some of the negative points.Many have said that the plot was very simple. While this is true, science fiction and fantasy have a hard time adapting to the screen if they have an overcomplicated plot. The reason is that much of the movie time is used to explain the framework. This could be technology or magic or whatever variables make up this fantastic world. The alternative is to have a movie that cannot stand on its own. ""Dune"" and ""Battlefield Earth"" were both excellent books with too much plot to make a good movie. Simple plots with well developed frameworks tend to make the best sci-fi/fantasy movies such as ""The Thirteenth Floor"", ""Soylent Green"" and ""Clockwork Orange"". Even ""Star Wars"" is very simple if evaluated only by its premiere movie. It is only after several movies that a more complicated fabric emerges. That is why stable ""Universes"" such as ""Star Trek"" are common. Once the framework has been developed, then relatively short stories can be more complicated since the framework doesn't have to be explained over again.There have been several objections to the use of ""unobtainium"" as a ludicrous name for a material. ""Unobtainium"" is not new to this movie. It is a common engineering/fictional concept that has been around at least since the 1950s (see the Wikipedia article). It even has its own symbol (Uo). It is funny. Get over it.There have also been several objections to the faculty that the aliens have with the English language. Excessive use of subtitles would detract from the movie far more than frequent usage of a non-existent language would.There have been objections that the movie is predictable. OK, it isn't a who-done-it, and being unpredictable is not required for a show to be good. I absolutely love the BBC ""The Blue Planet"" series, and all of the fish behave exactly the way I would expect them to.My advice is if you want cerebral sci-fi/fantasy with exotic locations and complex plot lines, read a book. If you want a wonderful trip into an exotic land watch this movie. I think it is beyond compare and the box office seems to indicate that I am not alone.",10.0,Anonymous,"Action, Adventure, Fantasy"
No movie ever looks the same after seeing AVATAR,"I have seen Avatar three times, tonight being my 3rd viewing. I saw it in 2D the first two times because I felt like the 3D would be horrible and unwatchable/blurry/etc.I was wrong, the 3D version literally places you in the amazing world of Pandora...I left the theater after seeing this movie and just looked in amazement at Earth, how simple and almost disgusting it looked compared to the beautiful Pandora. (yes the plants in Pandora glow at night)I can't even describe how good this movie is...yes I was one of the millions of people who thought it looked stupid because it was blue aliens running around screaming...I couldn't have been more wrong about my expectations for this movie, within the first 5 min my opinion on it changed.I believe it will be many years before I see a movie as incredible as this, just when you think Hollywood has run out of gas, James Cameron spends half a billion on the most epic movie ever created in Hollywood history. What else could he possibly have in store for us? Titanic, Terminator, Aliens...guy just doesn't stop cranking out the masterpiece films.",,Anonymous,"Action, Adventure, Fantasy"
"A spectacular show of ""cinematic fireworks""","""Avatar"" is billed as an action, adventure and fantasy film. While it is all of these, it's basic plot and makeup is all science fiction. There's no doubt about the fantastic technical and production qualities of this film. It's a joy just to watch the colorful scenes, sets and creatures of Pandora. CGI clearly has gone to the next level in creating backdrops, sets and scenes for use with live action filming. This is very good fantasy stuff.With so many reviews already, I won't rehash what others have said. But, I didn't see reference in the comments I scanned to a couple of things worth noting. So, this is to add them to the discussion of this film. A number of others are critical of the film for its lack of originality. It's true that the same themes of the genre of sci-fi and space exploration have been used a great deal before.The earth has depleted its resources and must find new ones somewhere else. The indigenous creatures of Pandora have their own deity. So, this film has considerable mythology. The new type of bionic man comes into this one with a scientific melding of human and something else. The humans are aliens to this planet or moon, and there is the usual division of some who care about the natives and others who couldn't care less about them.Much less often, fantasy and sci-fi films will use a writing trait found in classical literature. That is symbolic names and other words. Two leap out in this film. The first is the moon's name, Pandora. From Greek mythology, Pandora's box (or jar) today refers to a plethora of things that can cause havoc or problems. That fits this movie all too well. The second obvious symbolic word is the name for the rare mineral that earth needs, ""unobtanium."" So, it can't be obtained on earth or elsewhere.What is a somewhat unique about ""Avatar"" is that it combines all of the above aspects of sci-fi and more. But with so much action and all of the visual spectacles, it makes a plot that is very difficult to follow. When I came out of the theater after seeing this film the first time, I thought about the splendid visual show it was, but also wondered if there was any real point in the plot. It seemed to be just a complex story made to pull together many scenes of action, visual treats, and wild fantasy and sci-fi things.Watching it again, the visual spectacle is still there, and the plot fades. So, this isn't a film that would be recognized for the original and main crafts of theater - acting and directing. A good analogy might be with what Americans enjoy every year in celebrating the Fourth of July. Whoever tires of watching spectacular fireworks displays? We don't think about the theme, or the reason or the history at that moment. And, year after year we turn out to watch the fireworks again.""Avatar"" isn't so much a movie or film with a great story and actors performing in it. It's just a spectacular fireworks display on the silver screen.",7.0,Anonymous,"Action, Adventure, Fantasy"
Inventive detailing with (maybe a bit too much of) an Anti-War-Message,"I sat through these nearly three hours of Avatar and I have to admit I really liked it. I didn't want to see that movie, because I'm a bit disappointed by American cinema lately, but my brother was psyched, so I joined him.At first: We saw that movie in 3d, but I doubt this feature adding something special to the experience of the movie. However there were some scenes worth watching in 3d, but I could really have spared the expense without missing anything.And that's due to the fact that there was so much to see in that movie, that you forget about 3d really soon and concentrate on the beautiful work of the landscape design artists. There are so many ideas being realized in that Pandora nature. So many details that create the feel of a complete world rather than what you see elsewhere, when they have some pretty ideas, but use magic plot holes to bypass the logical flaws.Avatar takes its time to tell its story. That means you have to watch it really long. I mean if someone tells you a really good story, you can listen to it for three hours, but of course: This is a long time. Sure this time is never wasted, but tends to address different 'moods': Sometimes it's extensive action, sometimes it's just visual entertainment ('watching the beauty of Pandora'), sometimes revealing emotions etc.The story itself I consider to be an Anti-War-Statement. And it's the best I have seen in American cinema until now. Saving Privat Ryan was good to show that war is on your own expense too. But Avatar concentrates on the question: ""Does, just because you have a gun, mean you're right?"" or alternatively ""Is your way of living the only one worth trying?"". Of course this is a bit of a cliché and the bad guy in the movie is a really bad ass bastard, so if you side with the natives you'll really love to see his payoff. And that's somehow exploited I think.Overall Pandora is my favorite movie in the categories: Anti-War-Movie and Oh-My-God-3-Hours-Movie.Watch it if you have enough steadiness, if you can stand more than the one 'mood' that is action and if you're not offended by an offensive Anti-War-Statement.",10.0,Anonymous,"Action, Adventure, Fantasy"
OHHHHHHHHHH Jamesssssssss!!!!,Well i just happened to see the screening of avatar as i work with movies. We happened to get avatar and I must say the movie delivers...Not just on an aspect of story telling and intense moments but on pure entertainment and visual bliss. I am not much into Hollywood movies but for James Cameron I will make the exception of writing this review. It is just what the doctor ordered for this year of pathetic Hollywood movies. I just cant wait to watch it in 3D the following weekend but James Cameron still hasn't lost his masterful touch.Its great to see how the movie turns out to be so great and the way in which the plot turns.I wont give away anything and the plot is pretty much explained in the previews that you would have definitely seen. Just remember the cgi is brilliant and Cameron yet again has given us a glimpse of tomorrow today.,7.0,Anonymous,"Action, Adventure, Fantasy"
It's actually a love story,"Most people have heard about this movie, and how it's got groundbreaking cinematics and will ""change the way movies are made and watched."" I'm not sure about all that, but I sure liked it.Please don't be fooled into thinking this is an action movie. There are a couple ""chase"" scenes, and one major ""fight"" scene. The rest of it is breath-taking CGI and plot development.Yes, there are several heavy-handed messages about imperialism, capitalism, pollution/destruction of the natural environment, and even a religious message or two. But these are secondary to the main story, which is a love story. If you are willing to suspend disbelief and immerse yourself in the story, it is a magical experience. I NEVER see movies multiple times in the theater; I've seen Avatar twice, and WILL be purchasing the DVD.",10.0,Anonymous,"Action, Adventure, Fantasy"
A Visual Marvel but Lacking in Substance,"Avatar (2009) is a visually stunning film that showcases some of the most impressive CGI work to date. The lush and vibrant world of Pandora is a joy to behold, and the design of the Na'vi and the other creatures that inhabit the planet is truly breathtaking.However, despite its impressive visual style, Avatar suffers from a lack of substance in its story and characters. The plot is fairly predictable and unoriginal, and none of the characters are particularly interesting or complex.Additionally, the film falls into the trap of the savior complex, with the Na'vi needing the help of the human protagonist to fight back against their oppressors. While the film's themes of environmentalism and cultural respect are admirable, they are not explored in a particularly nuanced or deep way.Overall, while Avatar is a feast for the eyes, it falls short in terms of narrative and character development. If you're looking for a film that prioritizes style over substance, then Avatar may be worth checking out. However, if you're looking for a more engaging and well-developed story, you may want to look elsewhere.",5.0,Anonymous,"Action, Adventure, Fantasy"
"Greatest movie of all time, period","In my 27 years of life I've had the pleasure of watching truly great movies like Blade Runner, Braveheart, and The Lord of the Rings to name a few, but all of them pale in comparison to Avatar. I have no doubts Avatar is the greatest movie of all time.Avatar is set in a future in which the humans have destroyed Earth. Through their travels in space they found a planet full of life and a very valuable metal. Unfortunately the rich deposits of that metal are buried underneath an encampment of an alien race indigenous to that planet. The humans have been trying to convince the natives to move out, but the natives don't want to.To better communicate with the natives and to attempt to win their trust, the humans have engineered a hybrid body composed of human and alien DNA, a body that looks very similar to that of the aliens. The humans are able to link up a human mind to that hybrid body, and control it like if it were your own body, sort of like how you'd control a character in a video game, hence the name of the movie, Avatar. But this is even better than that, even better than virtual reality because the body you control is alive.After years of communicating with the aliens and being unable to convince them to move out, the humans send in Jake Sully, an ex marine. Will he be able to convince them to move out? You'll have to watch and see.The picture quality is amazing, the rain forests, the futuristic human technology, the indigenous animals and people of the alien planet, everything looks wonderful and real. The sound effects are equally great, you'll feel like you're in an exotic rain forest. Mel Gibson's Apocalyto did a great job at making you feel like you're in the middle of a wonderful rain forest, but Avatar goes well beyond that.This is the first time I've watched a movie in Real D 3D so I can't make a comparison with other 3D movies, but the experience was breathtaking. You'll be dodging things thinking they're coming straight at you. You'll feel like you're in the middle of an incredible ceremony with hundreds of people. I can't say more because I don't want to spoil the movie, but believe me when I say you really don't want to miss out on a chance to see this movie in 3D. What an incredible experience, I can't wait to see it again, I'm definitely seeing it again tomorrow.",10.0,Anonymous,"Action, Adventure, Fantasy"
More than just a movie,"Beyond the storyline there is something very valuable. This Film really demonstrates to me the importance of recognizing beauty in the world. Lets all wake up and see the beauty in our own world, in our relationships, in our daily tasks. Lets make life sacred again. Lets live through our fears and not reside in comfort. Embrace life and fill ourselves with love until it overflows into the world. Lets create heaven on earth!I know there are people who would not agree with my views; however, its all in the eye of the beholder. Obviously this film has flaws, maybe the story is not very original, or the script for that matter. To me this film didn't need to be perfect. I feel it is a timely work of art that represents where we are as a species. We are at a place where the way we are living isn't working anymore. Disconnected from the earth, disconnected from each other, we are starving for a more raw genuine way of life. A world where giving is as important as receiving, and we understand the connection we have with our environment. If we all think of the earth as a being, or an organism, then we the people are like the bacteria. Some bacteria are helpful and some are harmful. Just like in our own bodies, when there is a harmful bacteria the body attacks it! Think about natural disasters or disease! The earth needs our love. If we treat it well..it will treat us well. No movie has ever addressed this issue so masterfully.",10.0,Anonymous,"Action, Adventure, Fantasy"
Visually Stunning...Plot Challenged,"Avatar is an important cinematic achievement. To dismiss its groundbreaking visual effects is just as bad as forgiving its lack of plot development and weak dialog. The movie will usher in a new era, for good or bad, of technical achievement in film. The 3-D is amazing and the special effects are on a scale that Lucas could have only dreamed about. But, like Lucas in his prequels, so much time is spent depicting the story that (it seems) no one really bothered to ask if the story was worth telling to begin with. Imagine if Avatar had been as powerful as 2001. Imagine if the story were just as awe inspiring as the images racing before your eyes. That would have been a true movie masterpiece. Because, in the end, no matter how good the movie looks, the visuals only exist to bring the story to life.",6.0,Anonymous,"Action, Adventure, Fantasy"
Best Film I have ever seen!!!!,"Let me start by clearing a few things up. Avatar is the kind of film you have to see in the cinema to enjoy it fully ( and in 3D if possible). I was lucky enough to stumble upon the film a few months ago and foolishly dismissed it. Then two days ago me and a few of my friends were on our way to see 2012 and got stuck buying food and so were very late. We decided to skip 2012 and go see Avatar instead.A full 165 minutes later I walked out of there fully convinced of that James Cameron is a certified genius. The amount of detail in the world that he has created for the Na vi (the blue people) is astounding. The level of colour and detail draws you in like nothing I have ever experienced and the 3D really is incredible.Now the main point the critics of the film focus on the storytelling and its slow pace towards the beginning . Now not only is this an unjust and misleading comment but it is a total lie. The film sets up a beautifully crafted story that demonstrates the power of human emotion and what happens when we loose site of it. There was not a single moment in the film where I was wondering what was happening or why and I doubt that any director could fit such a breathtaking story into anything less that 2 hours 30 minutes. It once again proves Cameron creative genius and gives us a terrifying insight into the path that humanity is taking and what we will become. He has always tried to highlight this in his past films with Carter Burke in Aliens and Caledon Hockley in Titanic, both portraying the bastard capitalists.There are very few things that can be leveled against this film but I do not believe that I can think of any. In my view Avatar is not just the best film I have ever seen but the best cinematic experience I have had in my 15 years in this world.",10.0,Anonymous,"Action, Adventure, Fantasy"
A powerful and sweeping epic,"""Avatar"" might be one of, if not the best movies ever made. Like James Cameron's last film ""Titanic"", it's a powerful and sweeping epic that goes to unbelievable lengths to wow us and amaze us. Some people are going to say that the story is rubbish, the dialogue is trash, and it's only a technical achievement, nothing more, nothing less. But they are wrong. The movie exceeds on every level possible, and while the impact could be considerably less in 2 dimensions, it still holds up as one of the best movies ever made.Cameron has perfected his three dimensional technology, and if you never see this in 3 dimensions, you are not seeing the director's extraordinary vision. I've never seen anything like this before in my life, and neither will you. I honestly have never seen a 3D motion picture in my life until Avatar, and when my theater finally had 3D technology, I considered seeing ""Up"" in 3D, but decided I would wait until ""Avatar"" to pop my 3D hymen. Boy, I do not regret this decision one bit.Yes, what you have heard is true, ""Avatar"" is the future of cinema. It's a complete game changer for Hollywood, and it has redefined the industry. There is no doubt in my mind there will be as many and maybe even more flocking to see this like Titanic 12 years ago. What's even better, is that while it revolutionizes Hollywood as an awesome technological achievement, it also packs a really damn good story, too.It does have a political message, but it's a very universal one everyone can accept: While human beings do some pretty damn amazing things, we also do some really horrible things. We burn down our own forests, we fight wars with each other, and we destroy each other's lives. James Cameron relays a message that is both powerful and a wake up call, and he's embedded it brilliantly into a film that is going to be seen by everyone. I hope this movie changes people, because I certainly think it has the ability to do so.While Cameron uses the technology to wow us, he also uses his story to pull at our emotions. I won't lie, there are scenes that do have the ability to make grown men cry, and it's important to realize that most of these scenes don't even involve the humans. The alien race known as the Na'vi are probably even more human than we are, which even adds more realism to the completely computer generated characters. This does not feel fake, this feels absolutely real. Thank god for that.This movie also runs at 2 hours and 40 minutes long. However, this is not one bit like the other movies this year that nearly push the 3 hour mark (i.e. ""Transformers 2"", ""2012""), and what's funny is that once it's over, you will have wished for more. Not many movies can do this, especially if they are long, but I can tell you that this movie does not drag once, nor does it feel like it is nearly 3 hours. If anything, it feels as though that it is too short. Try getting a hallmark card for that.From its opening scene to its closing shot, this is a truly beautiful, remarkable, and amazing film. There's no other film I would want the first decade of the 21st century to close on. The most important thing is, you have to see this movie to witness the most important part of what will soon be the history of 21st century Hollywood, and we have James Cameron to thank for this. Bravo, sir, bravo.",10.0,Anonymous,"Action, Adventure, Fantasy"
"Usually people hate clichés, but in this one they love them???","I did not like Avatar. There, I said it. Criticize me, but this movie was bad. Just bad.One of the most predictable stories I've ever seen. Curiosity: I saw this movie with my best friend and usually before the movie starts we discuss how the movie is going to go and how the story will develop. We do that before every movie and many times we get the ending right (maybe not 100% right, but the most important things), but avatar was the first movie where we got everything right. EVERYTHING. We talked for like 20 minutes and got everything right. It was like We went inside Cameron's mind or something, just kidding because even a 10 year old could've guessed 90% of the movie.OK. So the graphics were awesome. So what?! Is a movie all about graphics to you? A movie only needs to be visually awesome to have an 8.4 rating?? How low has the movie industry gone? If people stopped thinking about the graphics for 5 minutes and just thought about the supernatural amount of clichés and predictability present in this movie, maybe this movie would have a 6 or 7 rating, but no, most people are like a little kid looking at something shiny and new - the content doesn't matter as long as it's pretty.Just one thing, if you didn't see the movie and don't want to hear or be aware of spoilers follow these measures: 1-Don't watch the trailer(it'll give too much away) 2-Don't read the synopsis (it'll give too much away) 3-Don't even think, or you'll figure the whole thing. Believe me. It's that predictable.",3.0,Anonymous,"Action, Adventure, Fantasy"
visually charming and incredibly beautiful,"This movie has no equal.. Incredible effects, totally mind blowing environment. I just did not want the movie to end.I read some comments saying it has so and so, and that is why they give 8 or 7 for rating. Movies are to entertain and this movie is by far the BEST entertainment i got.Dear James Cameron, why did you make the movie so short?? Even if it was almost three hours it was not enough for me. I need Avatar 2. Start making it please !!!!!!!!!!! And make it a little longer ........Hey you people who are reading this, why are you waiting for ?? Go to a 3D theater and watch this. You will not regret it.",10.0,Anonymous,"Action, Adventure, Fantasy"
Treat yourself... a must watch in IMAX,"Terminator, Titanic, these are the names everyone have heard of. What do they have in common with Avatar? An avangard director by the name of James Cameron. This was my first IMAX 3D experience and this turned out to be a visual extravaganza. In recent past, Hollywood has produced some stunning movies in the genre, and we knew something great is coming, and this movie shows how far we have come; this is what we had been waiting for. This is the benchmark of the 21st century action-adventure-sci-fi experience. The movie is about Jake Sully (Sam Worthington), a paraplegic marine, who travels 4.4 light years to come to Pandora, under the banner of Avatar program. Pandora a lush green, low gravity moon of Polyphemus, inhabited by hominoid race called Na'vi. A Na'vi is nine feet tall, have bones reinforced by naturally occurring carbon fibre, have bioluminescent blue skin, big eyes, small ears and a tail. They live in harmony with nature and worship a mother goddess called Eywa. Members of Avatar program have successfully genetically engineered human-na'vi hybrid knows ""Avatar"", that can be remotely controlled. Jake's mission is to infiltrate the Na'vi camp, gather Intel and reconcile a treaty with them to move their camp, which happen to be resting on large deposit of ""unobtanium"", the reason for humans to come to Pandora. Failing to convince the Na'vi's and simultaneously falling in love with them, their culture and a Na'vi name Neytiri (Zoë Saldaña). When Colonel Miles Quaritch (Stephen Lang), decides to go all weapons free on Na'vi population, Jake sides with Na'vi's to give them an edge in the ""battle of bows and arrows against gunships"". The visual effects in the movie are truly groundbreaking. The movie is interesting, entertaining, emotional, and action packed; an overall awesome performance. Animation, characterization of Na'vi and other Pandora creatures are by far the best I have seen. A must watch. Treat yourself by watching it in IMAX 3D.",10.0,Anonymous,"Action, Adventure, Fantasy"
Like nothing I've seen before,I watch movies for a living and feel as though most movies are just rehashes of movies that have already been made. Avatar is different. Cameron has created a new world that I felt I became a part of while watching. The detail is absolutely amazing. All I could think about when watching this movie is how the Native Americans must have felt when the white man came to town. The idea that everything is connected touched home with me. The natives felt such a connection with every thing on their planet. It was so original to have the natives literally connect with the other species on the planet. I must admit that parts of it were predictable but it was so worth the ride.,10.0,Anonymous,"Action, Adventure, Fantasy"
Visually-stimulating! The best Cinema-going experience I have ever had,"Avatar is the new feat of film-making. I would never have though James Cameron would have been able to pull this off, especially after all the hype. It's safe to say he did. While the plot is similar to other films, and despite many reviews saying that it's screenplay does not hold up to the weight of everything else in the film, I disagree. It's true that the screenplay is simple, but I found that is was a lot better than Titanic's screenplay, which really turned me off. But like most said, the screenplay is the least important aspect in this film, in a good way. It sets off this whole new vision that Cameron wants to bring to us. He does magnificently. The creature designs, visuals, sound, colors, and depth that everything has in Pandora is amazing, and I have never been transported into another world like I have with Avatar. Seeing it in 3-D was spectacular, simply spellbinding, and unforgettable. Everyone in the theater was in complete amazement at everything in this film, and for that, James Cameron has succeeded very well. He is a great director, and I hope he gets nominated for the Oscar at the very least. Avatar is the new feat of visual entertainment. It is one of the best films of 2009, and one of the best action films ever made.",,Anonymous,"Action, Adventure, Fantasy"
The Deeper Abyss,"This blockbuster directed by James Cameron twelve years after ""Titanic"" is a perfect mixture of previous Cameron movies. Although it includes many classical factors of James Cameron movies which will seem familiar for you it still worth to be named the best motion picture of the 21 century so far.It discusses many issues we face today in our planet, contains several original thoughts in science fiction and tells an old story in a very fresh way.THE WARIt talked about human invasion in a new planet called Pandora in the future for some vital resources and the residents called Na'Vis have to fight with human for their own civilization. The conflict begins with this simple reason and deepens as some crazy people in army who holds strong violence in mind always find a solution of ""fighting terror with terror"". And this triggers another inside conflict in the human side when a group of researchers who studies behaviors of Na'Vis using Avatars found that this invasion will destroy this upper civilization. Is this a mirror of some of the issues we face globally?ENVIRONMENT AND TECHNOLOGYWe people are animals that are good at and are keen about transforming our nature. We are trying to learn the world by creating technologies and then use those technologies to convert the nature to what we want it to be but NOT what it should be. This is our civilization. Unlike ours, the civilization of the Na'Vis is more complied with their environment and eventually they have an upper level of evolution. Do we need to be more complied with the environment in our planet earth today?THE LOVEThis movie tells us a good and powerful love story. The brain and intellect connection of male and female will cross some boundaries which anyone will not neglect. Love is the source of the power.GET BACK TO THE CINEMAThe IMXA 3D, WOW, you should really try this. You will find it is pretty flat when you go to the 2D cinema after the 3D experience.If you watched most of James Cameron's movies before including ""The Abyss"", you will notice that this is a story after ""The Abyss"".It is a deeper abyss on Pandora.",10.0,Anonymous,"Action, Adventure, Fantasy"
Looks nice but that's it.,"I have just returned from seeing Avatar in 3D and although it is visually pleasing, it gives you an empty feeling. I am a big fan of James Cameron's work and as he has been working on this movie for many years, I was expecting something fantastic. If you consider the length of the movie, I would have thought that, by the end, we would care whether the main characters live or die. I did not.The visuals are state of the art and for the first hour, its an enjoyable watch. Once you get used to what you are seeing, you need some kind of story to keep you interested. There is no real story here that we have not seen before and those previous stories were told much better. For the quality and depth of the story, think Star Wars: The Phantom Menace.You have to feel slightly sorry for the actors as I think it would be a difficult task to imagine the end product of this film.It should probably be the Oscar for Visual Effects and possibly Best Editing but definitely nothing else. Its a sad fact that, these days, films sell just on Visual Effects but we do need some quality story lines Mr Cameron.",6.0,Anonymous,"Action, Adventure, Fantasy"
Solid Hit,"Well, I'm going to have to give this movie a full rating because it really lived up to my expectations.We have here a science-fiction epic set on an alien world. It's a classic story of a ""good-guy"" hero who must overcome a battle within himself to do what is right.Although the movie doesn't exactly have the biggest twists, turns, or surprises, it simply sets out to do what movies like ""Star Wars"" (the ones in the 70s, and 80s, that is) did... to stun us a little with the latest in special FX, give us a classic ""Romanesque"" story, and enchant us with a very creative world. This movie did what it set out to do, perfectly... and maybe even a little better than perfect.The world is so detailed, and rich. Every animal looks as if it is real... and everything just matches and seems convincing. The ""humanoid"" race that inhabits this world is very interesting, and the way the world works ""together"" is amazing. This may be one of the few sci-fi adventure movies where the computer animation actually works in favor of the storyline. Animals and beings do not look like animations. This realism, this pushing of the limits, is what science fiction is all about.But you obviously cannot have just a beautiful movie without no storyline or character to back it up. There is a lot of character in this movie. All of our human characters, the alien race, and the avatars all equally have great character. And the storyline, although nothing extraordinarily original, is chiseled from ""classic"" storytelling. Good versus evil... doing what is right... all spun neatly together.What a wonderful escape this was! It was dazzling, and even got me thinking a little about what life is really out there on the various billions of stars that make up our galaxy, and the other billions of galaxies out there.And that's what movies like this should do.",8.0,Anonymous,"Action, Adventure, Fantasy"
A 2D viewing reveals a weak story,"Not blessed with two good eyes I can't see in 3D. I suspect that many of the glowing reviews this movie is generating would be more subdued if the 3D candy was missing. Sure, it still looked great in 2D but the weaknesses of the story were more revealing. The basic plot has been done before and done better(Dances with Wolves). The bad guy was completely one-dimensional. For me, a James Cameron fan, this was his least satisfying effort since The Abyss. It felt like I was watching something he scripted shortly after making Piranha 2. Dialogue has never been one of Cameron's strong points and he isn't going to generate an Oscar nomination for screenplay with lines like ""It's not over as long as I'm still breathing!""",6.0,Anonymous,"Action, Adventure, Fantasy"
Colourful Visuals . Black And White Storytelling,"I really did not like the way way this movie was advertised "" A film that will change the face of cinema etc etc etc "" . I'm one of those strange creatures who is actually turned off by hyperbolic markerteering . On top of that I'm not someone who's going to sit in a cinema wearing 3D glasses . It's bad enough being a speccy in real life . Who wants to add expensive insult to injury by sitting in a cinema looking like a muppet with shades ? In summary I had no intention of watching AVATAR in a cinema if at allIn April I found myself on a very long plane trip from Heathrow to India and decided that because I'd seen most of what was on offer I decided to watch AVATAR . Being on a plane where the format is cropped and missing the 3D visuals means that you're able to concentrate on the story . The truth is that the plot is absolutely threadbare and is padded out with long sequences that might seduce an audience in to watching the visuals but plot wise there's nothing happening at allFault number one - there's very little happening to the plot for large chunks of the movie . Fault number two is that character wise everything is black and white . Good guys ( Read humans ) are blacker than the darkest night while good guys ( Read blue skinned aliens ) are so white they're brighter than the sun itself. It's almost like watching a simplistic revisionary Western where the Indians are the goodies and the calvary are the baddies . I say "" almost "" because Hollywood has never come up with a Western like that and never will . There is no complexity involved what so ever . The bad guys are bad guys and the good guys are good guys and there's no motives involved . Some people may complain that LORD OF THE RINGS also suffered from this characterization but at least the LOTR wasn't a 3D gimmick and had saving graces . Take away the 3D and you'll find AVATAR has no other function as a marketing tool . Also nice to know it was stuffed at the Oscars by the cheap and compelling tiny budget THE HURT LOCKER",4.0,Anonymous,"Action, Adventure, Fantasy"
The Greatest Movie Ever Made....,"First of all I would like to place upon my sincere thanks towards Mr James Cameroon for taking his valuable five years of his life for making a movie no one except him could have ever imagined.. Being under pressure of humongous amount of money stake he carried the expectations with ease and expertise.. This is not just a movie.. Its a rich experience which may eventually blow of your mind.. All in a future high-tech metaphora, of enormous weaponry and spaceships and a primitive jungle world that's both weird but also so familiar...Hats off to James for his thinking and imagination..(He even created a language for the creatures living on the James-made-Planet).. For performance I would love to take two names: Sam Worthington and Michelle Rodriguez.. Both were superb in their roles.. Sam's simplicity initially will take you as a surprise and watch out for his performance during the fight sequence as a Na'vi.. He will surely walk away with loads of accolades.. Cinematography is pragmatic and enigmatic.. VFX and Graphics used are marvelous.. James' Direction is humongous superb and breath taking.. After allowing the likes of Michael Bay and Roland Emmerich to try and direct large action films he returns to show them how a master does it..My advice: ""Take out 3 hrs of time out of your lives(even if you are not a movie buff) to enjoy an experience nobody ever imagined.. Just buy a tub of popcorn and a soft drink and enjoy""My Rating: 9.5/10Thanks & Regards",10.0,Anonymous,"Action, Adventure, Fantasy"
