title,content,rating,username,genres
So spooky!,"Such a spooky film, with clues of Christmas! I actually consider this a TRULY Halloween movie, & love to watch it around that time of year! Interesting & festive!",10.0,Anonymous,"Animation, Fantasy"
Mediocre and Boring,I may be the only who thinks this movie is extremely overrated and over hyped. It was boring. Mediocre at best.,1.0,Anonymous,"Animation, Fantasy"
"Many peoples favourite movie, and many peoples go-to Christmas movie. A classic in every sense.","This is one of those movies that transcends ratings. Actually this is currently at 8.0 which is quite high, but the influence that this film has had on so many people, the friendships and bonds that it has forged, the emotional lessons it has taught, makes the ratings for it pretty useless. I can't imagine what watching it for the first time in 2021 would be like. I imagine you would still get a sense of how totally unique and beautiful this film is. It is a gothic christmas/halloween musical stop-motion love story like no other. There are huge pockets of people around the globe for whom this is their favourite film and I know many make a point of watching it annually at christmas time and consider it the quintessential christmas eve movie also. I think for this reason, if possible it is best to watch it with a fan of the film, so you can get a true sense of how much this film means and the context around it.",10.0,Anonymous,"Animation, Fantasy"
A Classic,"Henry Selick did an amazing job adapting Tim Burton's original story of this Halloween/Christmas classic. I just bought the new two-disc set and am very happy to own it. I am a very big Tim Burton fan and this is definitely a Burton film so fans will not be let down. Watch it as soon as you can!The singing is amazing as well as the songs themselves and all of the characters are brilliant. The story is the driving force and easily the best part of the movie but the amazing visuals and stop motion animation would be a very close second. I was blown away by how this film looked as well as everything else.If you grew up on this film like I did, you owe it to yourself to get the new DVD set. It's like experiencing the film for the first time all over again. Give it a chance!",10.0,Anonymous,"Animation, Fantasy"
"this movie is magnificent, but not really made for the younger audiences","The voice acting was great, and so were the characters. Even the minor characters that didn't speak felt authentic! I loved the children the fatty, and the demon child. Personally my favorite character was the Demon (the red one). There were twists, and turns, and most everyone was dead. That added to the effect of the town of all hallows eve. the most surprising part was when jack was shot down (which sucked). The songs were simply delightful, which makes this my all time favorite When i watch this it gives me the impression that doctor Seuss had an evil (but slightly more realistic) twin. In short this is the best musical of the age, and it has us all singing out it's Christmas time!",10.0,Anonymous,"Animation, Fantasy"
"A masterpiece of highly imaginative proportions, and arguably Tim Burton's best film to date.","'The Nightmare Before Christmas' is one of those films that is a true one of a kind release, and a genuine benchmark for it's genre. The Nightmare Before Christmas has truly pushed the creative limits of the staid yet classic art form of stop motion clay animation, and truly highlighted to us the creative genius that Tim Burton has been internationally renowned as.The Nightmare Before Christmas is a film that uses it's music and general style of film-making to create a character's thoughts and mind. Such as when Jack Skellington sings about a longing feeling that he cannot find, he stands on top of a hill, in the night, and the moon reflects on his figure moving around in the scene. Danny Eflman's moody but arguably deep lyrics and musical score truly emulate Jack's feeling. Both the dark atmosphere of the shot, and decidedly gloomy music makes Jack's mind lost, unclear and cannot see what he truly desires for. The Nightmare Before Christmas therefore becomes a truly iconic and deep experience for any moviegoer to witness.Overall, The Nightmare Before Christmas is one of the best films I have seen in a long time, and one of my best as well.",10.0,Anonymous,"Animation, Fantasy"
"Music reminiscent of some of Kurt Weill's ""Die Dreigroschenoper""","I don't know if this has been mentioned before, but the influence of the Kurt Weill- Bertolt Brecht collaboration with some of the selections from their Threepenny Opera (German title: Die Dreigroschenoper) can be heard in the music of Nightmare Before Christmas. The atmosphere of the Threepenny Opera is invoked several times throughout this wonderful animated film. Listen to ""Mr. Peachum's Morning Hymn"" (Der Morgenchoral des Peachum), ""The Instead-Of Song"" (Anstatt-Dass Song), ""Ballad About the Question: 'What Keeps a Man Alive'"" (Ballade über die Frage: ""Wovon lebt der Mensch""), Perhaps the best version of Weill's Threepenny Opera is the one featuring Lotte Lenya on CBS Records Masterworks (Sony). See if you agree.",,Anonymous,"Animation, Fantasy"
The Wonderful Movie to Watch on Halloween and Christmas,This movie is one of my favorite Disney movies and it is great to watch this movie on the Halloween and Christmas season. I liked the songs and the story was great.,10.0,Anonymous,"Animation, Fantasy"
Wouldn't you like to see something strange?,"And now the movie that made us debate endlessly: ""Are we supposed to watch it on Christmas or Halloween?""Obviously a brilliant concept from the guy who dreamt up Vincent (1982), The Nightmare Before Christmas' idea of blending a kid's two favourite holidays has attracted and sustained a fierce cult following. The basic idea is that holidays are places, and when Jack Skellington, king of Halloweentown, stumbles into Christmas Town, he feels a need to take it over. See, he's tired of Halloween, what anyone would feel if they were living the same holiday everyday. If he spent time in our universe and discovered we celebrate Christmas three months straight, he'd no doubt grow weary of it, too.In spite of being a Tim Burton fan, Nightmare Before Christmas wasn't regular viewing for me- I watched it once when it came out, and I may have been a bit young for it. Some things, like talk of Santa Claus being chopped up, are kind of freaky for a kid who, you know, still believes in Santa Claus. But as well, watching it now for the first time in years, the movie is lacking in a few areas- namely, the songs. One guy I went to university with complained ""This Is Halloween"" was the only great song in the movie, the rest was like nails on a chalkboard to him. Actually I'd say ""Sally's Song"" is great, too- a memorable, hauntingly sad tune I've been humming to myself for years. Beyond that, some songs are just forgettable- I just watched it, and I can't even remember what it sounded like when Jack decided to take over Christmas. What does ""Making Christmas"" sound like apart from the chorus? Other songs have elements of quality in them but drag on too long (""What's This?""). So yeah, for some kids, and adults, it would be a drag to see this movie.I love villains, but Oogie Boogie was also very underwhelming (""Let's make him a gambler! Why not?""). The mad scientist was a lot more interesting.Still, there's little denying the merit in the creativity, or the strange yet beautiful look of the stop motion animation. No wonder this movie has its fans.Happy Halloween.",7.0,Anonymous,"Animation, Fantasy"
The worst movie I have seen in Ages,"This movie is ridiculous. From the first minute you'd start getting bored and won't get anything what's going on.
What are the characters made of btw? Such a cheap work it is. Dull, black and white and complete nonsense, characterless, ultra-boring, brainless, terrible terrible movie. That should be the name. Tell me your worst movie. I bet I can watch that twice but never seen this one ever again In my Life.
Shift deleted right away. Thank god, it's no more in my watchlist.",1.0,Anonymous,"Animation, Fantasy"
One of Burton's best,"There's really not much to say about this movie that hasn't already been said. I'm of the opinion that Tim Burton is a genius. The visual style of this film is so simple and a dark kind of exquisite. I actually cared about the characters, something that's rare for me in an animated film. There were so many little nuances in the film that I just adore. But my favorite thing about the movie is Danny Elfman. His singing voice is absolutely beautiful and it just furthered my belief that he's a genius musician. The score is just exquisite. There's really not much more I can say about it, except that it's a true masterpiece and is right up there with Edward Scissorhands.",9.0,Anonymous,"Animation, Fantasy"
Always one of my favorites,"I watched The Nightmare Before Christmas for the first time when it was released for the first time; I was nine years old. Growing up in a country where whatever knowledge I had of Christmas and Halloween came from American TV, I missed a lot of the jokes and a lot of the references, but I enjoyed the colorful characters, zany adventure and dark slapstick. I loved it.I watched it again when I was 16 and going to art school, during a lecture about adult animation. This time I enjoyed the stylish design, the meticulously made stop-motion animation and the infectious songs. Loved it.And I watched it for a third time when I was 22 and studying design. I now knew the careers of both Henry Selick and Tim Burton back to front, and could appreciate just how much of a landmark the film was for both of them. I could also appreciate the subtle pokes at American culture, and the clever homage to both classic animated Christmas specials and German expressionist cinema. Loved it.I now tend to watch The Nightmare Before Christmas approximately once a year. It's not a tradition or anything, I still don't celebrate Christmas or Halloween. There just always seems to be some good reason to watch it, as it's one of the shortest, quickest, and most enjoyable of my all time favorite films. And I enjoy it every time. It's wildly imaginative, beautifully animated in stop-motion animation that isn't likely to age any time soon, gorgeously designed and wonderfully scored. It refused to acknowledge the idea that an animated film has to make a choice between kids' and adults' animation; it's directed at mature and intelligent kids, and at young-at-heart adults, two years before Pixar started making films that made the same choice.Most of all, The Nightmare Before Christmas remains one of a kind. Burton tried to recreate the magic with Corpse Bride and failed miserably. It's funny, it's filled with sarcasm but also surprisingly touching and idealistic. It's the best movie Tim Burton never made, and it will always be one of my all time favorites.",9.0,Anonymous,"Animation, Fantasy"
A terrifying classic full of wonder and imagination that captivated us back at the 90's,"Growing up in the 90's, I never heard of Tim Burton until a few years later, as a teenage, I watched most of them, but while some of his films are good, I think that the best Burton film would have to be this, a stop-motion animated film about a pumpkin king who turns Halloween into Christmas.Now, when I had the VHS copy of this film, I got really terrified at most parts in which they're very scary, but to my surprise, it was a well-put together film and it's a classic that still holds up to today on it's 20th anniversary. My only nitpick is that it's a bit too short, but there's a lot of good things about this classic.The story is original and a nice concept that is well-done. The animation is great and the visuals are solid. From Halloween Town to the North Pole and everything else is detailed very nicely. The character models are great and the characters themselves are great too. Not to mention the voice acting for the characters is really impressive.Chris Sarandon and Catherine O'Hara as Jack Skellington and Sally, the rag doll, are great and the romance between them is so cute. The other characters are well-voiced, but Oogie Boogie steals the show for being an entertaining villain voiced perfectly by Ken Page (who voiced King Gator in All Dogs Go To Heaven). The singing voice for Jack from Danny Elfman is great and in fact, the songs are very catchy in an animated musical since the times of Disney.""This Is Halloween"", ""What's This?"", ""Sally's Song"", and ""The Oogie Boogie Song"" along with others are catchy and memorable to this day. The music score from Danny Elfman is great with a mixture of dark, Gothic, whimsical, and comedic that is done perfectly well. The tone is solid too with it's dark and scary moments and it's hilarious and light- hearted moments.Overall, A Nightmare Before Christmas is a classic worth recommending to those who haven't seen it yet before Halloween will end and will always be a classic to those who grew up with it. Thumbs up!",10.0,Anonymous,"Animation, Fantasy"
Vintage claymation is fine with me.,"Okay, I've seen this movie three times, twice on TV and once in theaters (the theaters screening was yesterday with 3-D) and I think the movie is best watched in 3-D. This film is by no means bad. In fact, it's very cleaver and fun to see a vintage claymation movie anywhere. More examples are the Wallace & Gromit shorts that played way back then. I think ""Nightmare"" was the first feature-length claymation movie, right? Anyway, don't answer. It's pretty hard to do that in a comment. Don't look for this question by me in the message boards.I try not to have my rating for this film at the beginning because I think 3-D is better than 2-D. If it is there, I will try to get rid of it. Anyway, here's my final verdict.2-D: 8 out of 10 3-D: 9 out of 10",,Anonymous,"Animation, Fantasy"
Lovely,"A beautifully creepy brief movie, were we get a first glimpse of Henry Selick, odd and fascinating thoughts. Tim Burton is as well known for his most unusual ideas, the character and picture we get to familiar ourselves with in this movie is unquestionably deviant. The animation was somewhat new to me, odd, pointy, squeaky eyes, long, short, scary, unlike anything else i could imagine, but i cherished every second of it. I'm not certain what kind of audience they were aiming towards, i can only imagine a child would be frightened by this kind of animation and atmosphere. This movie has to rely a lot on the music involved, so choosing the right composer who is experienced in the spooky/Goth themes is important, Danny Elfman has worked with this before and showed that he is competent enough, and was the perfect choice.Jack, our main character, lives in a Gothic world with monsters and nightmares, were death is around the corner. He stumbles upon this colorful world, which opposite to what he's used to (which is dull colors) this world consists of cheerful, living people and a colorful environment. Jack is a unhappy, dead, creature which feels emptiness and is searching for something unknown, jack, despite being a monster, he only wants to contribute and do good deeds, but doesn't realize they aren't so good after all. One can speculate if there is a moral of this story, i believe that its about not trying to change yourself, and accept yourself for who you are.",7.0,Anonymous,"Animation, Fantasy"
I've never seen claymation used like this.,"This piece was one of the best applications of stop-motion that I have ever seen.  The beauty was in the simplicity of the shots, along with the vivid imagery.  I've never seen a children's story so perverted, simply by the choice of setting.  Oh, what a beautiful piece.  I adored this movie like nothing I have before.  Cartoons just don't hold the same magic that they used to; this movie changed my perceptions of what it meant to be ""animated"".  If you couldn't notice, I loved it.  Watch it.  A lot.",10.0,Anonymous,"Animation, Fantasy"
a dark and imaginative musical,"Tired with Halloween Pumpkin King Jack Skellington finds a land called Christmas Town and plans to make the festivities very frightening.Tim Burton's vivid imagination has made him a modern day great and this is a sparkling gem with an acute perception of the holidays.Opening with a catchy song ""This is Halloween"", Henry Selick's picture sets the tone for an entertaining and interesting adventure starring a spiderlike central character Jack Skellington is a wonderful creation, filled with many human emotions including hope and challenge and is easy to watch. Danny Elfman has pitched the songs to match Skellington perfectly, especially when he first sees Christmas Town ""What's this?"" The animation may feel slightly dated with CGI taking over the genre but the features on the DVD including the making of will leave you feeling heart warmed and inspired by the work and effort the team went to in order to achieve the visually stunning Oscar nominated effects.The plot is very enjoyable. However there are slight shortcomings when an important decision becomes an instant realisation. For example the 'what to do about Christmas' dilemma. Nevertheless the dialogue is likable and is told with that charm of fantasy verses reality that Burton does exceptionally well.The songs are always upbeat and all the characters get a chance to sing and shine, giving the picture a creative diversity. Jack's explanation of Christmas to the town of Halloween is a particularly annoying part with other characters disrupting the flow of the song.But this is a minor flaw when you have the classic well recognized ""What's this"" discovery song, not to mention a wonderfully colourful moment from Oogie Boogie. These two songs bring the light out of the darkness and are the finest moments of the film.The humour doesn't live up to recent Burton animation The Corpse Bride but the characters in this animation are far better. The imagination and darkness of the picture should not be discouraged and should be applied to more animations.The direction gives a charm that isn't horrific but pleasantly spooky and is therefore suitable for the whole family. The likability and humanity of the characters also help give this picture a relaxing and enjoyable realisation that isn't to be missed.The Nightmare before Christmas has been recognized as a 90's classic with its catchy songs and a good plot that is memorable if not the sharpest and funniest you will ever see.",7.0,Anonymous,"Animation, Fantasy"
have yourself a  very scary Christmas,"Once upon a time there was a town called Halloweentown ! Where everything is Halloween, all year around ! Then Jack Skelington the Pumpkin king of this dreary and creepy little town. Had a wonderfully awful idea why not, celebrate Christmas and make it ours. There in lies the title , The Nightmare Before Christmas. A dark and gloomy spin on the classic poem. 'Twas the Night Before Christmas', that only Tim Burton himself could deliver! Such a twisted tale,of meshing Christmas and Halloween together as one! In this hauntingly delightful musical. About kidnapping Father Christmas, and putting his own spin on the holiday! But his plan takes a frightful turn for the worse, when the toys he created terrify and turn on the little kids! All of that sinister planning of his crashed and burned! My favorite character was Sally , a kind hearted rag doll held captive by a mad scientist! Who in the end won over the black hearted Jack! I love this this movie ! It combines two of my favorite holidays together. In a off colorsort of way!",10.0,Anonymous,"Animation, Fantasy"
"A dark, but enjoyable animated holiday tale...","A dark, but enjoyable animated holiday tale by Tim Burton that's brought to life with the quality music of Danny Elfman's. Jack Skellington is the king of Halloween Town. After discovering Christmas town, he tries his best to bring Christmas to his neck of the woods. It brings us a good, new holiday story, but it's the stunning animation and music that give this movie it's edge. It's a feast for the senses and highly enjoyable to watch even with it's dark tones.*** (Out of 4)",8.0,Anonymous,"Animation, Fantasy"
The best soundtrack ever!,"When i first saw the nightmare before Christmas i got dazzled by the soundtrack, i bought it recently and i haven't stopped listening to it since i got it.Danny Elfman is a genius, and i hope that Tim Burton and Danny Elfman will keep up the good work and keep on showing how good they are together.p.s. My best song on the soundtrack is (What's this) when Jack discovers Christmas Town for the first time and when Jack and Sally are singing together in the end of the movie on the hill.Please send me your opinions of this amazing soundtrack!",10.0,Anonymous,"Animation, Fantasy"
Gothic stop-motion masterpiece: an essential holiday film,"An animated Disney production from 1993 directed by Henry Selick (Coraline, Wendell & Wild), The Nightmare Before Christmas follows ""Pumpkin King"" Jack Skellington's doomed adventures from Halloween Town to Christmas Town and back again.Based on a story and characters by Tim Burton, the film is a stop-motion animated musical featuring the singing voice of Danny Elfman, who also wrote the score. While it wasn't a huge hit initially, it soon achieved cult classic status and is seen, to this day, as one of the best animated features of all time. Two holidays are cleverly intertwined here as Jack Skellington (voiced by Chris Sarandon), a Halloween hero, grows tired of entertaining his usual ghoulish crowd, delivering the same spooky thrills year after year. When he discovers a place called Christmas Town, he becomes enamored with the entire concept and so decides to... take it for himself.A loving yet twisted pastiche of classic Rankin/Bass specials, as well as Dr Seuss' How The Grinch Stole Christmas and other classic cartoons, The Nightmare Before Christmas lures you in quick with its delightfully macabre ""This Is Halloween"" tune and it never lets go as Danny Elfman offers catchy song after catchy song, making the most of each one in his own unique style. This may have been Tim Burton's idea, and it may be Henry Selick's masterpiece, but it is, first and foremost, Elfman's baby: his work here is nothing short of genius and deserved a lot more recognition back in the day. From the lonely ""Jack's Lament"" to the bombastic ""What's This?"", the beautiful ""Sally's Song"", the playful ""Making Christmas"" and the devilish ""Oogie Boogie's Song"", the movie never missteps and is singalong-worthy from start to finish.The animation here is, frankly, incredible. This is stop-motion at its best with every shot carefully composed, Tim Burton's art style perfectly captured and the emotions of all these bizarre characters conveyed with great care. The character design is unique, the settings are appropriately gothic and countless inventive techniques are used here to make the animation flow in harmony with the music. The film looks gorgeous, of course, but it also has a timeless, nostalgic feel that'll make you want to watch it for both aforementioned holidays every single year. We care about these characters, feel for them, and can't wait to see them naively attempt the impossible in true Halloween Town style!Few animated films manage to get everything right: The Nightmare Before Christmas is one of those rarities. Hugely entertaining, a visual treat, a truly fantastic musical and, despite its frightening look, very very funny, not to mention filled with the magic that many Christmas movies promise but so often fail to materialize. It's one hell of a sleigh ride and viewers of all ages should get a big kick out of it.Essential holiday romp.",10.0,Anonymous,"Animation, Fantasy"
The triumph of stop motion,"There's life in stop motion yet.  Burton and Selick's film is a fine retort to `Toy Story'; or at least it would have been if `Toy Story' had been made first.  Fluid, three-dimensional animation in a completely designed world - that's what the two films have in common, but `The Nightmare Before Christmas' looks undeniably better.  Partly it's the more imaginative art direction.  Partly, also, it's just the fact that there's something enervating about digital effects, and something special about using real, physical artwork, and photographing it.  I don't know how well the world of Halloween will stand up over the years, but no-one will forget what it looks like.The plot alarmingly resembles that of a Rankin/Bass TV special, but with more teeth.  Jack Skellington, ruler of the land of Halloween, falls in love with the land of Christmas, and decides to conquer it.  The difference between `Nightmare' and its dismal TV cousins is that the land of Halloween really is a grisly place.  (Gorgeous, but grisly.)  Jack Skellington is a gentle ruler with an imperfect hold on power.  (Santa Claus, by contrast, is not quite the innocent he appears to be.)  It all ends a little too soon: I would have liked to see more attention paid to the story after all the fun scene-setting.  Still, it's a delicious movie.",10.0,Anonymous,"Animation, Fantasy"
'Twas the night before Christmas and one thing was certain: everyone thought this was directed by Burton.,"'The Nightmare Before Christmas (1993)' is perhaps the only example of both a Halloween and a Christmas movie all in one (as well as being one of the only true examples of the former). It's a splendidly strange stop-motion musical that blends the horrific with the holiday cheer, the spooky with the snow angels and the macabre with the mistletoe in a decidedly delightful, certifiably classic, brilliantly Burton-esque way (though it's not directed by the big man himself, instead unmistakably being a Selick-helmed affair). It isn't incredibly compelling, nor especially memorable when it comes to its music. It also suffers from some strange pacing issues and doesn't quite feel cohesive as a whole. Still, it's almost instantly iconic thanks to its weird, genre-confident visuals which are brought to life wonderfully, one frame at a time. 6/10",7.0,Anonymous,"Animation, Fantasy"
8? Seriously?!,"What is wrong with you lizards?It's a 10 all day long.It's perfection from start to finish. Beautiful detail in every frame, surreal, unique, avant garde and genuinely scary in places. Like having your childhood thrown up on screen.I've always loved the way it bridges the two genres; the Halloween movie and the Christmas movie. For Raymond Briggs fans there are also serious The Snowman vibes in places. Beautiful.Along with a genuinely world class score and show tunes that could grace Carnegie back in the day it's just sublime. What is it with you Incel, QAnon, 4chan, Snyder Cut motherfuc#ers?",10.0,Anonymous,"Animation, Fantasy"
Perfect for kids !!,"I would be very proud and satisfied to take the kids to watch this enjoyable movie without being concerned about any ideas that might carried aside by this kind of movies.I loved the songs and the musical score very much and i couldn't bare that Danny Elfman didn't receive an Oscar nomination for that dazzling non-stop fantastic music, he is really a musical master singing writing and scoring.Tim Burton has a dark Gothic imagination but the orientation was purely kind, the characters of the movie were so typical yet very enjoyable for the kids.Again this brilliant movie is a stuff that goes ahead of its time, great visuals, and the cinematography was magnificent.This Movie is a real classic.7/10",7.0,Anonymous,"Animation, Fantasy"
"Too disturbing for kids, too boring for adults",I don't understand why so many people think this movie is amazing. When I was a kid I thought it was very disturbing and I didn't like the story or any of the characters. Now as an adult I feel the same way. It doesn't even have any comedy to make it fun. At least I didn't find it funny.,1.0,Anonymous,"Animation, Fantasy"
A Classic,"The Nightmare Before Christmas is a stop-motion film that incorporates two holidays that are loved by many into one film that can be watch for both Halloween and Christmas. The movie is about the protagonist Jack Skellington, voiced by both Danny Elfman (singing voice) and Chris Sarandon (voice), who is no longer excited about Halloween, he wants to do something else and after a series of events he decides that he wants to try a different holiday, that holiday being Christmas. The movie also follows the store of Sally, voiced by Catherine O'Hare and her wanting to be free from Dr. Frankenstein, voiced by William Hickley while at the same time trying to warn Jack that his plan going to end horribly. Then there is the antagonist, Oogie Boogie, voiced by Ken Page, while Jack is the King of Halloween, what he does is not out of malice but out of the love he has for all things spooky and scarry, Oogie Boogie likes to scare and torture others because he is the boogie man.There are at least two themes for The Nightmare Before Christmas and that is you should be yourself and that one's actions my begin with good intentions does not mean that those actions will be perceived by others in the same light. Jack saw and experienced a holiday that is new to him, and he thought that it was something he could do, he wanted to make people happy in his own misguided way. Because Jack was tired of the same thing year after year, he wanted to change but it wasn't until he failed did, he realize who he is. After accepting that he is the pumpkin king he knew that he must fix his mistake and set everything right again. There are many movies that share a similar theme to this on some level, the movie The Duff, a movie about a girl who finds out how other people see her and wants to change. While this is a live action movie and not a stop-motion and is also about the coming of age of the main protagonist, it still falls in line with being true to who you are and cleaning up the messes you made along the road to coming to this realization.Through out the movie, the protagonist Jack, and the antagonist Oogie Boogie both have monologues describing who they are and what they do. When Jack is in the graveyard, he begins to sing a monologue about how great he is as the Pumpkin King but how it no longer satisfies him and how he wants to do something else. Oogie Boogie on the other hand, while he too monologues about who he is but when he does so it is not like Jack, Oogie Boogie enjoys who he is and the things that he does. Sally, the deuteragonist, has a monologue as well but not to talk about herself but about her feelings about the events that are about to take place as well as the feelings she has for Jack. These monologues are important to the theme of the movie in that Jack has many instances where he is monologuing to himself because he is the most confused as to what it is that he wants to do, while Oogie and Sally both know who they are and what it is they want to do.Overall, this movie is fun to watch year after year. I watched this movie as a child when it came out and there are not many movies from my childhood that I can watch today with my daughter, mostly because not many of them interest her like this one mostly impart to the animation style and the story line.",9.0,Anonymous,"Animation, Fantasy"
Greatest Culture Impact of Burton's Career,"Now, my fellow Halloween fans, tell me: How many times do you listen to ""This is Halloween"" during the spookiest time of the year? Well I know I've been known to play the entire soundtrack on loop for the entire month of October. Danny Elfman really perfects the haunting and enchanting tone of the tale that is Nightmare Before Christmas. Honestly, I think I may have seen the movie maybe a dozen times, but listening to the soundtrack, yeah, that's gotta be at least hundreds of loops. Oogie Boogie's song and Jack's Lament would definitely be in the top three songs along with This Is Halloween.And just a side note to add to audio, the casting was well done. Shout out to Ken Page, Catherine O'Hara and Danny Elfman for carrying the movie with their awesome voice acting.While this is Tim Burton's first Animation, Nightmare Before Christmas is an overhaul of the artistic Burton style seen in movies like Beetlejuice and Edward Scissorhands. While Burton animations are far and few in between, all three of his animated features are stop motion, which definitely works best for Burton's designs.At the time this move came out, Burton was already making a name of himself from his earliest works. Though I believe Nightmare Before Christmas to be the single most greatest culture impact Tim Burton has ever achieved in his life. Jack Skellington is to Halloween what Jesus is to Christianity. Merch is almost guaranteed at any Hot Topic, Spencer's, or any other nerdy store. The Pumpkin King is the face of the holiday as much as Tim Burton himself is. And the mix of the two biggest holidays is practically the most celebrated crossover of all time. This movie basically owns the last third of the year. And given the film's large presence even after (nearly) 30 years, it's already proven to be timeless.",10.0,Anonymous,"Animation, Fantasy"
A Halloween favorite,A classic movie to watch for Halloween. It has very catchy songs and a good one for kids to watch!,10.0,Anonymous,"Animation, Fantasy"
Bit Of A Chore To Sit Through But The Kids Will Love It,"I took my nephew and niece to see this film back in 1994 when it was released here in the United Kingdom. They were both 6 years old at the time and enjoyed it very much. I found it a bit of a chore.I do enjoy kids movies very much but The Nightmare Before Christmas fell below my expectations. The story premise is certainly very good and the animation is top notch. Kids will love the film throughout but after about 20 minutes of watching the film, I became a little bit bored. The animation techniques had surprised me and I thought they were brilliant but the film became too much of a chore for me to sit through.Kids however will enjoy the movie as it deals with the themes of Halloween and Christmas, two celebrations that kids love. And the animation will win them over. If you watch the film, most of your enjoyment will derive from seeing your kids enjoy it.",,Anonymous,"Animation, Fantasy"
The Nightmare Before Christmas,"This is a cracking animation fantasy centring around ""Jack Skellington"" - the Pumpkin King of Halloween Town. When he feels all just a bit deflated after one celebration, he happens upon Christmas Town and encounters Santa Claus preparing to bring jolity and happiness. ""Jack"" sends a few of his rather stupid henchmen to kidnap Santa, takes his place and proceeds to deliver Christmas gifts that... well... are not exactly typical. Can Santa be rescued in time?? The animation is wonderfully detailed, dark and enjoyable with plenty of characters including a mad scientist as well as a mummy, the two-faced mayor and plenty of witches and demons. Not for the first time, Tim Burton shows a visionary imagination that I couldn't help but smile at - and coupled with a marvellous score (and lead vocal) from Danny Elfman we are presented with a thoroughly engaging Christmas story with a bit of a twist. Interesting that in the cinema recently, it struggled to hold the attention of the youngsters which was a shame. Perhaps the intervening years have made this more suitable for adults now?",7.0,Anonymous,"Animation, Fantasy"
Visual Perfection.,"This movie is an all around masterpiece. Burton expresses his wild and beautiful imagination in this vivid and expertly crafted stop motion musical based off of an original poem he wrote. It has been my favorite movie for as long as I can remember, and it's very easy to watch over and over again. It's a wonderful and heartfelt story of discovering one's destiny, and fulfilling dreams. The single most amazing film I have ever seen.I recommend this film to anyone who easily accepts artistic viewing material, and is up for the dark implications of the setting and characters. A fantastic film that is good for any circumstances, whether the viewers be having a date night, sleepover, family movie night, party, or any other setting.",10.0,Anonymous,"Animation, Fantasy"
"Visually enchanting, musically entertaining, and way, WAY too memorable...","Anyone who is remotely acquainted with me has probably heard me whine that some movie I saw - and I see a lot of them - just wasn't memorable enough, that I'd forget it in a few years. I saw ""The Nightmare Before Christmas"" for the first time at the age of three. Nearly twelve years later, I began dating a young man who was obsessed with it, and I saw it again. Between these two time periods, I remembered the movie far more clearly than I would have liked. A movie isn't worth seeing if you aren't going to remember it, but this one was so bizarre, it stuck out in my memory a bit TOO much.Jack Skellington (Danny Elfman and Chris Sarandon) is a...thing...that is eight or perhaps ten feet tall and yet appears to weigh about the same as the average school textbook. He's also the ""Pumpkin King"" of a place called Halloweentown, where the distinguishing feature of the residents is that they all look like they recently walked through the mosh pit at Lollapalooza. It is not uncommon to see heads flying around without their bodies or Frankenstein-like creations running around loose or anything out of your childhood nightmares. No wonder Jack is kind of depressed. So when he quite by accident stumbles upon a place called Christmastown, and decides that he would like to bring some Christmas spirit to his homeland, things get a little messy. For one thing, his idea of Christmas cheer is to have Santa Claus kidnapped by another...thing...called Oogie Boogie (Ken Page) and pose as (a rather anorexic) Saint Nick himself. Are you scratching your head yet? You're not alone. There are...things...in Halloweentown which literally scratch their brains.Other main...things (characters)...include Sally (Catherine O'Hara), a Rocky Horror-or-Frankenstein-style creation of a mad scientist who is the object of Jack's romantic affections (and vice-versa); Lock, Shock, and Barrel (Pee-wee Herman, Catherine O'Hara, and Danny Elfman) (Jerry Thorpe fans are picketing outside), three evil little sidekicks who do a good deal of eyebrow-raising, and the Evil Scientist (original, huh? I needed that) who created Sally in the first place. And Santa Claus. But that poor man's been tortured enough.The music is catchy and well-written, the animation is stellar, and the cast dovetails perfectly with the roles. Tim Burton has proved time and time again that he's quite an original director. But some stories are just too weird to get out of the campfire circle, and this might be one of them. Most people I know over the age of thirty-five will curl up like boiled shrimp at the mere mention of ""The Nightmare Before Christmas."" Therefore, while I myself thought it was an entertaining piece of film, I'm not sure it's fit for the public at large. There are some things the world just isn't ready for. Mr. Burton, I commend you. You are way before your time.Grade: B",7.0,Anonymous,"Animation, Fantasy"
Tim Burton's The Nightmare Before Christmas is a humorous spooky good time!,"Saw The Nightmare Before Christmas a couple of days ago with a friend who was a little down in the dumps. Neither of us had seen this before so it was a pleasant surprise for both of us as we put on our 3-D glasses to watch Tim Burton's classic stop-motion animated film. Technically, Burton didn't direct this since he was busy making Batman Returns at the time but even with Henry Selick listed as director you can see Tim's hand-prints in every frame. With a voice cast that includes Paul Reubens (as Lock), Catherine O'Hara (as heroine Sally and Shock), William Hickey (as Dr. Finkelstein), Chris Sarandon (as leading character Jack Skellington), Ken Page (as the scene stealing Ooogie Boogie), and Danny Elfman, who's also composer of the movie's songs (as the singing voice of Skellington, Barrel, and the Clown with the Tear away Face), this is one of the most humorously spooky movies I've ever seen. What Jack does to Christmas, you have to see to believe! While the 3-D was impressive in the beginning, I forgot about it after a while and just let the story and music entertain me. My favorite part concerned the Halloweentown band trying to do their version of ""Here Comes Santa Claus"" which ends up sounding pretty somber! So for anyone interested in Burton's version of a Holloween/Christmas hybrid, The Nightmare Before Christmas may be for you!",8.0,Anonymous,"Animation, Fantasy"
