title,content,rating,username,genres
For all audiences,"Entertaining, but lacks depth. I like my superhero movies a bit more darker and maturer. This has too many cheap jokes for my taste.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Very Disappointed,"I booked tickets for this as my boyfriend wanted to catch it before it left the cinemas, and from the trailer it looked like great fun, but after a very achy backside from sitting and squirming through 2 an half hours of this tripe, bored out of my brain, just wasn't worth it!The only good thing about this film was Downy Jr, hes an incredible actor in his own right, and if it wasn't for him I'd be giving it 0/10. Just cant understand why people are soooo hyped over it, very cliché, bad acting (apart from Jr) dialogue was atrocious, and the story has been done time and time before.. Yawn! I was expecting something sooo much more from this film and it fell flat.",3.0,Anonymous,"Action, Adventure, Sci-Fi"
a very good superhero movie,"first of all, i didn't watch that many superhero movies, so i sadly don't know much about the different characters and their universes. but i like the idea of bringing them all together in a single movie, and for me it works. the whole concept is a great idea, and the story is really good and exciting. i also love the effects, and the different characters that are thrown together. i also love that it portrays superheroes with different strengths, but also their weaknesses. they aren't portrayed as superhuman, as you could expect, they all have many things to learn, and their flaws. so what more can i say, (as a guy that don't know anything about marvels universes), else than it is really recommendable, and it deserves top score.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Marvel did a outstanding job on this movie,Marvel did a outstanding job on The Avengers i think you will enjoy this movie full of action this is a outstanding IMAX 3D movie it is a perfect summer film it is the best movie of all times it is a perfect family film i hope you enjoy this number 1 movie of all times this is a must see movie for sure i think you will say wow and lets go see that again but you may want to get your tickets ADV because it has been a Sold Out movie on all of the days it has been out i think you will enjoy this blockbuster hit The Avengers is a must see movie in IMAX 3D or Real D 3D it is a movie that you don't want to miss for sure it is action packed the whole way through the guy who plays the Hulk did a outstanding job same thing with Thor and Iron Man you just have to go see this one of a kind movie that is a hit i never saw a movie this good before in my whole life you just have to watch this amazing film in IMAX 3D If you like Marvel movies than you will enjoy this amazing film movie i like this movie a lot and i hope you enjoy it too,10.0,Anonymous,"Action, Adventure, Sci-Fi"
A Perfectly Crafted Super Hero Movie,"So they all come together to fight a battle they cannot fight on their own. They don't exactly get along or have much appreciation for each other to begin with, but this is what makes this film work. This has been a long time lead up, starting back in 2008 with Iron Man and then ever so slightly linking each of these individual films together. It has been a hugely lucrative series for Marvel, sometimes good and other times not so good, it has all been leading to this point.For me, the picks out of these previous films are Iron Man and Thor, with The Hulk behind that and then right at the bottom, Captain America. Iron Man was fantastically fun with Tony Stark (Robert Downey Jnr.), the larger than life character who has it all. He is smart, witty, funny and extremely like able and loves what most boys do, his toys. With a great visionary director in Jon Favreau at the helm both the Iron Man films were extremely enjoyable. Thor, had a great cast in Chris Hemsworth, Natalie Portman, Anthony Hopkins and Tom Hiddleston. Kenneth Branagh really captured the fun and excitement of the story. The second attempt at The Hulk was quite good, but Norton, as much as I love him was not quite the right choice. The CGI Hulk was never really there yet and always felt very animated and never part of the furniture. Captain American, as a movie didn't work for me. There was not enough about him to keep me interested, not enough fun had. I love Chris Evans and thought he was the right choice, but with a fairly dull script and a much too serious approach, I was quite bored by the end.Now the question was always going to be, can they work as a group? With the much needed change of Bruce Bana to Mark Rufallo, and a few additional characters thrown in, the answer is a gigantic yes! Joss Wheddon does an amazing job of keeping a huge number of characters in tune. It is always the toughest element in story telling and here it really had a huge potential of being jumbled and disjointed. It is none of the above and on the contrary it is, in its entirety, exceptionally well balanced. The banter between the characters is priceless and gives the film a consistent flow and usually arises in what would normally be fairly dull background scenes. Everyone is extremely good, but the newcomer Mark Rufallo shines as Bruce Bana and 'the other guy'. The special effects for The Hulk are incredible and they have finally got him pretty much perfectly moulded into his surroundings. With the CGI sorted and the right actor behind the green monster, he seriously works and almost steels the show. Not quite, but he certainly steels any scenes he is in. Downey Jnr. as Stark is his usual witty, charming self and sets the banter off with great timing and finesse. Newcomers to the series in Black Widow played by the luscious Scarlett Johansson and Hawkeye played by the always solid Jeremy Renner are both commendable additions and both fit in marvelously. Tom Hiddleston as Loku, the villain of this story, plays his part impeccably well and deserves much praise and respect for this outing.The special effects are superb and the fight scenes are tremendous. Joss Whedon has definitely shown he is an avid comic book fan himself. He shows that he is not afraid to have fun with his material, and this really is the whole point. Where Chistopher Nolan has brilliantly turned Batman into a dark knight, Whedon constantly lightens the mood, which really is the only way this type of ensemble film could work. There is never a dull moment as the pace of the film is constant and this makes for a hugely entertaining film in ever way. This really is a perfectly made comic book adaptation.Smart, witty, funny, and hugely entertaining! This action packed joyride is brimming with different personalities, huge egos and awesome super powers. They work together perfectly in this marvel from Marvel! Go Joss!! filmnotion.com",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Other Worlds,"From time to time, I have the gift of unique movie audiences. I've watched ""The Brady Bunch"" in an after school audience of teen and preteen LA girls. Down the road from where I live is the Pat Robertson school of film where most students believe they are in a fight with the devil and film is a most powerful tool for Jesus, and I can feel that in the response to certain films. My home theater is in the midst of a significant military area, so I sit next to warriors and their families when wondering about the war movies I see. This includes the so-called seal team six, and all the navy pilots in the mideast.But the most precious of shared dark space is when I am in Shanghai. I saw this film there, the only nonasian in the crowd — other than the 7 year old I was with. Then after a period of reflection, rewatched 'The Empire Strikes Back.'So I saw this film about the clash and merger of different worlds and dimensions while in full swim with that dynamic myself. (Chinese officials block access to IMDb, so this comment will be posted on my leaving.)The Star Wars films, the first of them anyway, demand only two extensions of the universe beyond a projection into the future. We assume that the future (or we did then) would include large machines, space travel and expanded notions of universal governance. There is no particular need to modify what we accept as the world we live in on that account. The notion of the force, and how it is woven into Jungian family dynamics was the big leap, the thing that forces us to stretch our universe. I think I understand the appeal of this across ages and cultures.The Marvel universe requires a different set of expansions. The time is now, yet we have world government and massive military machines and the same anachronistic limit on weapons. (There has been no advance in weapon technology: guns and swords.) We no longer need monsters to be designed to that actors can suit up, but even the CGI characters inherit this limit. But because they have to engage in hand-to-hand combat, we'll be asked only to assume beings more or less like us (but ugly) and big machines. They have the same notions of weapons (swords, guns, blasters) we have in both the real world and the cinematic sci-fi world.These limits ask little of us, but they limit the battles to be that same old crap we have seen hundreds of times before. The only thing Marvel could have brought was competence. Whelon does that.Where Marvel asks us to extend our universe is in the acceptance of complete, independent other worlds. These are not just different planets with the same physics, but different dimensions with (as much as the comic artists can imagine) different physics. This is a big assumption, and I suppose only a few enterprises (religious ones) can pull it off, because you have to take the space to define the different laws of the other dimensions.Marvel had a crew of different artists and writers, and they did not start out with a combined universe in mind, until a few managers until they combined several weak characters to sell more comics. (Stan Lee takes the credit for this, and I do not know the history well enough to dispute it.)So we have Tony Stark who really asks that we believe that the reach of technology will expand. We have several Marvel characters that also require only that we accept normal scientific accidents: radiation-based usually. The main disruptive device here is a crystal that asks only that we believe it emits some unknown radiation. This is only a cousin to the mysteries of the LHC. That takes care of Fury, Iron Man, Hulk and Captain America. Hawk and Widow are just spies with extraordinary training (along the lines of Batman).Thor, Loki, Asgard and the creatures from yet a third dimension are what expands this. We are asked to believe in an open, manyworld universe. Not other planets (as with Superman). Not humanmastered magic (Harry Potter, the Jedi, Dr Strange), but other worlds. I credit Lewis Carroll with making this possible.Having said that, what Whelon does is allow the character interplay to be a reflection (that is, folded) commentary on these assumptions. Everyone among the 8 or so members of the team looks at and questions the worlds of the other. This is where the Chinese context comes in. I suppose in the US, Captain America is seen as partly a joke, what we shorthand as only a ""cartoon,"" but here that distinction is lost -- especially as the actor is encouraged to take his role seriously. Here, what we have is Team America taken seriously.What is seen here — and the China market for Hollywood blockbusters is as large as the US market — is a dull-witted, good-hearted American soldier taking command. He is manipulated by the government and military leaders, and supplied with the most extraordinary technology. He even — and no one should be surprised by this — has access to the powers of the other worlds. The blond hair and Germanic manner really stand out here.Oh and the redheaded girl, with the spotty past, guile and commitment to do good.I have no idea what effect this will have on global audiences. The Marvel franchise is now as powerful as that of Star Wars and Potter, and much more able to be mapped to current events. Fury even references them. But I can tell you that this was a thrilling experience, to see this with the additional fold of the audience, some of whom looked away from me when leaving the theater.Ted's Evaluation -- 3 of 3: Worth watching.",,Anonymous,"Action, Adventure, Sci-Fi"
New York Geography,"To love movies is to enjoy good movies, no matter how you define them. If there are good movies, there are bad movies. While some people claim to hate CGI, there are those of us who consider it another tool to make a movie, but think it can be misused.I like a lot of superhero movies. I have been enjoying most of the Marvel Studio movies, but some are better than others. It turns out I like the big fight sequence in the first Avengers movie because it clearly takes place around Grand Central. I can relate to it, since I am a native New Yorker. I take pleasure in seeing how the Helmsley Palace tunnels are used, and the Pershing Overpass. The Spiderman movie with the elevated train along Canal Street annoyed me.There are lots of movies that use ""movie geography"" that makes no sense and they don't all use CGI. There was a Michael Keaton vehicle about twenty years ago called THE HARD WAY which annoyed me with its nonsensical geography. The problem is not CGI; It's using CGI or other techniques to enable bad scripts.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
About Time Marvel,"I've always loved Marvel films ever since the original Spider man back in 2002 Marvel to me was so much better then DC. Spider man was my favorite superhero and i thought he was awesome and couldn't be beat. But then Iron Man showed up 6 years later and at the end i found out it was just a thread for an Avengers film. Then with some other films in order we the fans have finally gotten what we deserve and that is the crown jewel called THE AVENGERS. This film defiantly deserves the award for most anticipated summer film, best superhero film and so on. If there is one flaw i had to give this film its that this film has an ending to it. Me I could watch Iron Man Thor Hulk etc fight evil a million times over and it would never get old because Stan the man Lee has created something special with each character in Marvel and those qualities have finally come out in this film",10.0,Anonymous,"Action, Adventure, Sci-Fi"
"A BRILLIANT SUPER HERO FANTASY THRILLER,PERFECT CAST.","Avengers Assemble is a big budget summer blockbuster that's action packed & perfectly cast, it's so Awesome to see these heroes we all grew up loving on screen together in a big adventure fantasy Thriller!!!Avengers has the right amount of seriousness & light humour, the action scenes are Awesome!!!
It's amazing seeing Captain America, Hulk, Thor, Iron man together fighting side by side & we also have the Awesome Hawkeye & Black Widow joining the fight.The cast is excellent, we have the legendary Samuel l Jackson as Nick Fury the guy who Assembles the Avengers when a threat against earth rises.
Chris Evans is perfect as Steve Rogers aka Captain America he's my favourite of the Avengers team & one of my favourite Marvel characters ever along with The Punisher & Daredevil.
Evans has the perfect balance of lost & weary old school soldier & also in control tough & confident leader when needed, he's a fantastic complex character.
The whole cast is perfect though, Thor is fun, tough & loyal & that's down to a great performance from Chris Hemsworth!!!
Robert Downey Jr is perfect as rich guy super hero Iron man, he's playful, funny & super smart it's a fantastic performance.
Mark Ruffalo is excellent as the big mighty incredible Hulk, another perfect performance bringing nice guy scientist Bruce Banner to life & the big green beast within.
The absolutely beautiful Scarlett Johansson is outstanding as extremely tough & super smart Black Widow, she's extremely Dangerous & extremely brave.
Also we have the excellent marksman Hawkeye played perfectly by Jeremy Renner who is probably my 2nd fave character after Captain America, Hawkeye is a Cool, tough & loyal warrior.
This first Avengers film is truly OUTSTANDING!!!
A big piece of pure fantasy entertainment & a near perfect super hero film.
Director Joss Whedon is a Genius, he writes this BRILLIANT stuff & directs it.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
a ride of my life,"I don't usually write reviews and I am not an expert on analyzing all that cinematographic stuff or how god of a job director did. All I can say is that I had a time of my life. It was an amazing film with an amazing storyline and amazing actors in it. When I first heard about the avengers, I was very happy yet skeptical about it. My biggest concern was how they were going to put all these legendary characters into one film and provide them all with enough screen time to achieve some character development. Even after seeing it I have no idea how they did it, but they not only did it they smashed it. Right from the start I was taken to a ride of my life, I could not take my eyes out of what was going on. In terms of special effect, it was top-notch as it was expected no question about it. People are praising this film for being very witty and having a lot of comedy in it, I have to say I am not a fan of comedy, but this film made me laugh more than any other comedy in a very long time. Having to see Hulk smashing Loki or Capitan America patronizing Iron-man, or Iron-Man fighting Thor, was something you could have dreamt of to see on the big screen when you were a kid. But having a chance to see it done and developed in such an effective and spectacular fashion was beyond my wildest expectations, and trust me I had very high hopes for this film. Well, sorry for not being very structured and coherent about the whole thing, I just wanted to share a little bit of joy and excitement that I have been provided with watching this amazing film. It's an epic masterpiece, and seeing it on the big screen is a one of those things you have to do before you die, that's for sure.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Awesome Movie or The Best Movie of the Year.. :D \m/,The movie is just full of awesomeness.. :D Tony Stark mind Blowing...nd Hulk is also awesome..All the characters were perfect.All are my favorite.the best scene was hulk v/s Loki.. :D just awesome..nd m sure The Avengers 2 will also b coming. :D Must watch guys.. must watch..Awesome Movie or The Best Movie of the Year.. :D \m/ m sure this review was enough to make u watch the movie..You can watch it thrice or more... coz m gonna watch it thrice..,10.0,Anonymous,"Action, Adventure, Sci-Fi"
What's $200 million without a good story?,"What an utter disappointment. Expected so much more substance from Joss Whedon. With so many great characters w/ great stories, you'd think the writers could have put together a good story. But no--that's not what obscenely budgeted films with the sole purpose of setting up a franchise care most about. Everyone's already pointed out all the ridiculous plot problems, so I'll just say that the writers had NO excuse when there's an entire comic series worth of stories to supply all they needed to work things out. A waste of some decent actors and lots and lots of money. (Pretty clear that the only moment Samuel Jackson actually enjoyed was when he got to walk out and blow up one of the jets. He looked bored or in pain for every other mediocre line.) I enjoyed most of the witty one-liners...and that's about it.Shallow on so many levels...who cares how shiny the CG was or how many things got blown up? The studio may have raked in disgusting amounts of cash based on the hype (and the promise of a great story), but will anything else about this film be memorable? Can't see how Stan Lee would have been pleased...",,Anonymous,"Action, Adventure, Sci-Fi"
good movie,Good movie good indeed quite a spectacle good for kids.I liked it it was really good nothing I wouldn't change a thing. Good with the family. It was really action packed film. I cant wait for the other films to come out. Hopping they blow this film out of the water.,7.0,Anonymous,"Action, Adventure, Sci-Fi"
Collaboration of the year,"Good day to all, friends! I, as a person who at one time was very fond of comics about superheroes, could not pass by this film. I've been watching Marvel for a very long time, I also watched individual films about each hero. The plot of the film is quite interesting and unusual, there is a gradual plot at a good pace.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
IMDb ratings no longer reliable,"First of all, let me just establish the follow IMDb film ratings as a reference:A Clockwork Orange: 8.5 - Aliens (1986): 8.5 - American Beauty: 8.5 - Full Metal Jacket: 8.4 - Chinatown: 8.4 - Fargo: 8.2 - Donnie Darko: 8.1 - A Scanner Darkly: 7These are the kind of movies that get (and should get) 8+ ratings. They have real content. They're innovative, original, intelligent and thought-provoking. They're timeless classics.But the comparison may not be too fair, being such different genres. How does it REALLY stand up to Batman Begins (8.3), Watchmen (7.6), or any of the X-Men series, none of which reached and 8? These are all meant to fascinate and woe the same kind of target: comic-book fans, adrenaline-pumped teenagers and action-yearning males. Yet they are aeons away in terms of originality, depth, story and execution from 2012's The Avengers.I don't really have much of a gripe with ""The Avengers"" itself, as after seeing Captain America, I expected nothing more than another formulaic blockbuster. Even so, it's pretty bad even for a fill-in-the-villain/superhero/threat formula movie. A ridiculous super villain, flat characters, no excitement (as you know how things are going to turn out)My disappointment is mostly with IMDb. I'd trusted their rating in the past, but it seems as if that reliability is no longer. Either all the reviews are now being written by 10-year-olds, IMDb users are losing brain cells at an incredible pace, or something's pretty fishy.How many reviews that are titled things like ""Awesome! Blew my mind!"", or ""Coolest superhero movie ever!"", that you'd expect to be full of teenage adulation, grammatical mistakes and tons of slang, are actually very articulately written, displaying profound knowledge of script, direction, acting, and character analysis? I thought our education system was going down the drain! Where are all these lucid, eloquent, youths hiding out? And, being so instructed and discerning as they are, why the hell are they giving such a poorly made, mediocre movie such high scores?It looks like the industry's eye has finally set on IMDb's viewer-decanting power, and is corrupting it's authenticity beyond recognition. From now on, I guess I'll have to look elsewhere for real, trustworthy reviews.",1.0,Anonymous,"Action, Adventure, Sci-Fi"
A+ for Avengers,"With a simple plot, each character gets to shine (brilliantly) and despite all the previews there's still plenty of wit and action to keep you grinning from beginning to end. It's an incredible feat that Joss and all the team have pulled this movie off. There's one very minor little criticism, where two scenes noticeably seemed to cut off the characters heads. That said, I've just seen this film in 2D and I will be going again to see it in 3D. BRILLIANT!! p.s. I'm totally in love with the HULK..swoon! (Hopefully this heralds a new HULK movie headed by Ruffalo.. and an action intensity following on from the Avengers, that was lacking from the first two attempts).",10.0,Anonymous,"Action, Adventure, Sci-Fi"
A delight to watch,"Well this was certainly a much awaited movie of this summer.I had a lot of expectations from it and it delivered even more.My friend had no knowledge of Avengers and he went out with me.In the end he clapped with the audienceNow about the movie Just one word to explain it its ""entertaining"".Its a long movie but it kept us stick to our seat.I din't realize when it ends .The strong point of this movie is its humor.Every characters are funny in their own way esp. Tony Stark.Don't want to tell you the story You yourself watch it.Watch it even if you are not a comic man.You will enjoy it",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Just WOW!!,"I have no idea how Joss Whedon has made this film work. Not only does this work, but this is one of the best superhero films I've ever seen. Surprisingly the script isn't as biased towards Iron Man as I thought it would be and every character gets a good amount of screen time and their chance to shine. Black Widow and Hawkeye more than hold their own and they aren't just in the background whilst the other superheroes dominate the screen and have all the action, Widow and Hawkeye do some unbelievably awesome things, and are crucial to the story. The dialogue is consistently witty and hilarious, every character gets to deliver a good punchline before the film is up. The final battle in Manhattan lasts a good half an hour at least, and I didn't want it to end, the action was of an epic scope and was absolutely jaw dropping. But the real surprise and best part of this film by far is the Hulk. After 2 so- so films they FINALLY got the Hulk right, and dare I say it, he's my favourite avenger after this, and this will probably be the case for most of you when you leave the theatre. This film was action packed, but it wasn't Transformers, this film had heart, intelligent dialogue and a cast of brilliant actors playing conflicting egos and colourful characters. Every actor is spot on in their respective roles, Tom Hiddleston makes for an excellent villain playing Loki, Thor's brother, and Robert Downey Jr. is much better here than he was in Iron Man 2. The only problem I really had with it was that in the middle it dragged on ever so slightly, but this was forgotten by the time the credits rolled. It has to be said though, if you haven't seen any of the Marvel films before this, you won't have any idea what's going on, and you probably won't really care for the film until the last hour or so kicks in.Make sure you stay through the end credits, it's not over just yet!!",9.0,Anonymous,"Action, Adventure, Sci-Fi"
The Avengers,"The Marvel's movie The Avengers is an action packed comedy sci-fi movie all in one. It has everything and everyone in it. All of the Marvel characters in one brought together by Nick Fury because Loki stole the Tesseract that was found in the Captain America movie. It has Thor, Hulk, Iron Man, Hawkeye, Black Widow, and Captain America. All the characters are extremely different, which made it very difficult for them to come together as one team against their other worldly foe, Loki. It takes the super heroes to get past their own egos and accept each other's help. It's difficult for the characters to come together because they're personalities are all so different, and they're also used to being the stars by themselves so that makes ten times more difficult to come together. There is a lot of inner conflict with the characters too. To start off with, the inevitable Iron Man. He is still the same Iron Man, a genius with a lot of money and a huge ego. Captain America just has came back from being frozen since the World War II times. He isn't used to all the technology that is used to really enhance the movie. That causes a conflict because Iron Man refers to Captain America as an ""old man"". Then there's Thor who is Loki's brother, there's more conflict. He comes to help because he is against his brothers antics. Loki believes that a world shouldn't have freedom like ours does. He comes to be the ruler and demands it. Then there's Natasha or the Black Widow, to me the typical woman in a super hero movie. She's almost seductive. They have her in tight clothing and she's manipulative. I am surprised that she can hold her own. I figured they would have made her more of a damsel in distress because she is the only woman in the movie really. Her friend Hawkeye becomes under Loki's spell trying to defend Loki from getting the Tesseract. He ends up having to fight Natasha and then comes out of the spell the help in the end. Then there's Hulk who has been trying to hide and stay away pretty much from people so he can keep calm. He hates becoming the Hulk, but when he does, he doesn't care who or what is in his way. He fights the other characters and tries to hurt them without really being aware.Disregarding all of the conflict the characters all come together in the end to take on Loki in the typical attack area I feel for a superhero movie, New York City. It has to happen in a big city to show the impact that it had on the movie. All around the quality of the movie is amazing. The way all the movies were tied together really worked. It was all around a great movie.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
best marvel film of all time.,"I must say out of all the marvel films iv seen, including spider man 2 I have to admit this is the best one. The action is brilliant. The director is a very talented person. I was worried that I wouldn't see enough of each character especially hawk-eye but i was wrong. There was a perfect amount of scene time for each character. The jokes were hilarious as well, the audience kept on laughing. This film is a solid 10/10. If you are skeptical about seeing the film, you shouldn't be. Every minute of it was mind-blowing. I wasn't bored even for a second. In my opinion this is BETTER THAN THE HUNGER GAMES. Go see this movie when it comes out. I promise you.",,Anonymous,"Action, Adventure, Sci-Fi"
Avengers - The start of an Era,"When we got to know that all of Marvels mightiest heroes would unite in this film it had a lot of expectations. The plot in itself is half decent. Quite predictable in some parts, but also had some intelligent bits. I found the acting of some characters a bit cliche, for example Chris Hemsworth and Samuel L Jackson. Tom Hiddleston has done well in the parts he could shine, but there wasn't much scope to his evilness. He just was evil. Not saying I would've wanted a background story on him, but would've liked some more dimension to his character. As always from Marvel, CGI and action scenes are done very professionally. I personally also liked the new film score for this movie.My rating is 6/10, because story was quite simple for the most part and some characters were a little too one dimensional. Some acting could've been better.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
A Great Example of Quality Movie-making,"""The Avengers"" is a great exercise in the art of fantasy movie-making. Its exemplary and superior production value, great performance by a stellar cast all portraying iconic superheroes, clever and witty dialogues (albeit with some nonchalant sarcasm thrown by RDJ as the charismatic and philanthropic billionaire with an obsession for high end technology and sophisticated gadgets), superb pacing nary a monotonous moment, adequate and sufficient background information for the uninitiated (those who haven't seen Thor, Captain America, The Incredible Hulk & The Iron Man franchise) but not overly cumbersome in its flashback of the introductory sequences, magnificent cinematography and mesmerizing VFX, profusely suitable background score without unnecessary cacophony and a brilliant, tight-knit plot giving each and every character enough time and screen presence to develop their respective characters, makes this as the best movie of 2012 by far without any hyperbole and on par with Batman:Dark Knight as possibly the greatest Superhero Movie, comprising of a heavy hitting ensemble cast delivering undoubtedly MARVEL's finest effort till date. Director Joss Whedon has done an exceptional and brilliant job. A must watch movie, which is surely going to be an Epic. It's an amazing movie full of heart, gravitas, emotion and depth. The On-screen chemistry between all the lead characters is uncanny and unparalleled. 10/10, a must watch for every Hollywood movie buff & Superhero aficionado.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Don't make such a fuzz about it,"I mean, this is not a bad movie, but it's definitely not one of the best 250 movies ever made. Let's be realistic, it is not even one of the best superhero movies ever made. People totally overrate it because of the nice visual effects, audio, etc; but the plot is not that good and at one point it even becomes kinda dull. Let's hope more IMDb users realize this so that the rating is lowered a little bit. On the good side, it does have some funny moments and the cast is good, the mood is definitely a light one, you can watch this movie at any occasion and is, as we call it in Mexico, ""palomera"" which means you only watch it one time and just to pass the time.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Deserves praise for the special effects.. Not the story,"The Avengers is the first of it's kind, to have several movies as a build up. While some of the past movies starring the individual heroes, ranged from good to bad, The Avengers is supposed to be the climax of those movies. After seeing it, I was left a bit empty minded. Although I felt entertained throughout most of the movie, the lack of depth got to me several times. Don't get me wrong, it's not because the story is bad, as a matter of fact, it's better than most ""we-gotta-save-the-world"" stories involving superheroes. But where The Avengers fails, is when it comes to getting the audience out on the edge of their seats. You never really believe that they actually might fail, and it might be because this movie was aimed at an mainstream audience, that darker themes were left out. After superhero movies like Zack Snyder's ""Watchmen"" (which mixed, ideologies/politics with other deep themes) and Nolan's Batman franchise , The Avengers feels more like a well-made CGI orgy, with funny moments, amidst a story that fails to capture you. Although entertaining, don't expect to walk out of the theater, pondering about this movie.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Not as great as everyone is making it out to be. A decent - good film,"My message is to vote this film down. This isn't a 8.8 film. I tried so hard to like it and then I realized it was just another blockbuster.Felt like the transformers with a similar end world feel but at least Mr Bay had the decency to bring to life a sense of need as the impending doom looms.Everything was handled in a nonchalant fashion. Sure the Hulk did provide us with entertainment smash smash and that assistant who was playing games was also funny and it didn't feel contrived but for the .....THIS is not as GOOD as:City of God, Goodfellas, Memento, Se7en, The Usual Suspects, The Silence of the Lambs, American Beauty, Forrest Gump LOTR 1-3, Léon: The Professional etcVOTE IT DOWN | VOTE IT DOWN | VOTE IT DOWN 7.8 - 8.1!!",8.0,Anonymous,"Action, Adventure, Sci-Fi"
It seems to be powered by some sort of electricity,"Loki attempts to enslave planet Earth.This is an entertaining movie with impressive spectacle and solid character moments.The plot for me is okay, as Loki and the Chitari never truly feel like a plausible threat. However, the character time it gives to various superheroes is exceptionally good.Putting so many comic book characters on the stage at the same time is a difficult concept, but this is done well with some excellent dialogue and creative uses of their powers in various situations. Some of the banter from characters like Black Widow, Iron Man, Loki and Captain America is wonderfully written and delivered.There are some fights that feel a bit forced to bring fanboys fantasies like Thor v Ironman or Thor v Hulk to life. However, they are admittedly fun to watch. What does get a bit much is the sheer volume of hyperkinetic CGI heavy action sequences. They are fantastically designed but for me there is too much of it. Personally I would have replaced some of this with quieter character moments but this is just a matter of taste.It goes without saying that all the visuals are high quality throughout the film. My favourite sequence is the Stuttgart scene, which is beautifully filmed, edited, scored and climaxes with some heroic posturing from the Avengers.When the Hulk goes o the rampage in the Helicarrier, there is a brilliant scene transition from him punching someone through a wall to a shot of Iron Man emerging from a similar shaped hole in a different wall.The climactic battle scene is a massive piece of spectacle and it includes some of the most impressive effects and CGI sequences in recent years. At the risk of sounding like a killjoy, some of the impressive feats of heroism performed by the Avengers do seem like they have been included for the sake of coolness, such as no look shots and other solo moves.'The Avengers' contains a number of solid performances. For me Scarlet Johansson has the most powerful screen presence and Mark Ruffalo makes a perfect Bruce Banner. Robert Downey Jr is as charismatic as ever, whilst Chris Evans, Chris Hemswoth, Samuel L Jackson and Jeremy Renner are all solid. Tom Hiddleston is a lot of fun as Loki.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
A room full of superheros!,"One would expect putting an all star cast - all in their best Superhero roles, you would have a conflict for acting supremacy. But not this little bundle of superhero bliss. Shockingly enough, they all worked great together and in perfect harmony. Well done to the writers and director for putting this one together in such a great manner. I'm officially an Avengers fan! A perfect 10/10 from me!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
It gets everything right! What other movies will be measured to in the years that follow.,"Marvel's Avengers is everything a movie should be, and more. It goes without saying that it's the best film of the year to date. There's a serious subtext to the story and great characterization throughout but its focus is on the amazing. As an adventure film, it really has no parallel. When a movie reinvents a popular genre, it speaks volumes. This movie does just that and accomplishes what they've promised us since the first Iron Man movie... giving us that ""bigger universe"" in all its glory.The movie gets just about everything right but maybe its number one strength is the casting coupled with the writing. Meaning that every character has the perfect dialogue and every quality actor inhabits the hero they portray perfectly. Downey has Stark down cold but we knew that already. He's just given the right stage to shine here. Evans finds his pathos and his chops in this film as Steve Rogers. The Boy Scout all-American has an edge this time around. Hemsworth's Thor has understandable rationale for joining and doing what he does throughout the movie. His inner turmoil and guilt is exquisite. Tom Hiddleston certainly has the acting chops to hang with any movie villain EVER and he's perfect because this is no one dimensional character and his motivation and progression since the Thor film is seen and felt. Samuel L Jackson actually has something to do in this movie... PRAISE BE! Jeremy Renner is a nice addition and even with all the big guns chewing up every scene, he shines. Movie goers will want to see more of his character in the future guaranteed. Scarlett Johansson adds to the casting perfection. She's every bit the complex yet sexy female lead and a match for any male on screen. Would you expect any less from a Joss Whedon film? The interaction, conflict/turmoil and the relationships all work well and is definitely one of the highlights of the entire movie itself.Add some of the best kick-butt action sequences that I've ever seen and Avengers is what other movies will be measured to in the years that follow.",,Anonymous,"Action, Adventure, Sci-Fi"
