title,content,rating,username,genres
Fantastic Action Scenes,"While I am sure this movie is less than accurate in fighting style and historical events, Ip Man (2008) has fantastic action, effects, and lots of heart (not just bloody knuckles).Some argue the historical events never happened. The same comments can be made about several ""biographical"" movies made about Bruce Less, or other celebrities and historical figures. At the least this film sparks the imagination, and leaves you wanting more. More action, more story.Others have argued that the fighting style is not incredibly accurate. In that case, this might not be the best film to take lessons from, however, the average viewer will be far less critical.Before this movie I did not know who Ip Man was. I did follow up watching this film with researching the true Man through various means.If you appreciate realistic martial art films with a slight flair of incredible, then this is a film for you.",7.0,Anonymous,Biography
Honor and Humildity.,"A great film, it tells in an engaging way the story of the master Yip Man who had as a disciple none other than Bruce Lee.The film has great costumes, makeup, scenery, photography that together portray China in 1938 well.For me martial arts practitioner, the movie gets even better, the fight scenes are very well done (obviously not so realistic), but linked to the typical Chinese soundtrack, they are excellent and the highlight of the movie.I really liked how the film addresses the issue of honor and how important it is to the eastern people.A great movie, I haven't seen the other movies yet, but for sure I will.",8.0,Anonymous,Biography
kick ass,"My Score 3.5/5 The good old Chinese martial movies seems to have fade away from the movie scene of Hollywood lately. But the sparks still remain here and there and once in a while action movie which comes out. Mostly originated from China they seldom rocks the world unless an American studio does the production work.""Ip Man"" (Pronounced as Yip Maan) is one of those seldom martial art movie which gained international popularity back in 2008.Based on a true story and actual character of master Yip the story takes place in the second world war era. In a city where martial arts is a way of life and reputed for talented masters Yip resides with his wife and kids noble and rich from family heritage. While proving his Kung Fu talents in humble way Yip is respect throughout the land. Soon the life of Yip and many drastically change once the Japanese empire strikes on Chinese soil and Yip's city also falls victim and turn hell. Yip and his family goes though many hardships yet Yip ambitiously lives a respected life until trouble comes and know on his shoulder.Martial art movies are always centered upon fights. Duels , challenges and rival gangs which are all natural elements. In Ip Man the story goes a little further and discuss about family, respect, courage and honor as well. The limits which one can go in order to take care of his loved ones in the mid of tougher situations is what Ip Man is mostly about. And the movie cleverly shows what true martial artist is all about than throwing punches all over the town for no reason.Embedded craft fully with stunning and thumping martial art sequences Ip Man delivers a full load of action for the action movie lover. Even there is a bit of humor here and there. Sometimes following the subtitles can be a pain (The movie is in Chinese. No translation is available) but that's really not a barrier to enjoy it.Read more reviews www.flickshout.blogspot.com",7.0,Anonymous,Biography
Way Way Way Overrated,"Talk about an overrated film, this is it. It's not even as good as it's sequel. It has a higher rating than even Drunken Master 2, and that's one of the best ever filmed. I believe the reason is the people rating it have not seen many films of this type. If they had they would realize this is a very average martial arts film. Yen has done way better films. When people tell me how great this film was I ask what other films with Yen they have seen. None they answer. In fact the only Jackie Chan film one guy saw was The Tuxedo, and not one Jet Li film. People say Yen is the new Bruce Lee, but they are about 20 years off. Maybe in the 90's I would have believed that. Jacky Wu seems to be king now. So it's no wonder this film has such a high rating. Most of the people rating it haven't seen the better films by any one. So they have no foundation to judge upon.",1.0,Anonymous,Biography
Brilliant,If you love martial arts/kung fu you can not miss this movie.,10.0,Anonymous,Biography
Must see martial arts action,"This film is loosely based on the life of Chinese martial arts master Ip Man during the Japanese occupation. It opens in 1935 in the city of Foshan. The city is famed for its many martial arts schools but Ip Man doesn't operate a school despite being a more proficient fighter than all the other kung fu masters. He lives a comfortable life with his wife and young son but all that changes in 1937 when the Japanese take the city. The martial arts schools close and the various masters find themselves working at a local coal mine. Word of their presence gets back to the Japanese general and he has them fight his men for bags of rice. After the death of a friend Ip Man gets involved and defeats ten Japanese fighters at once; the general wants him to train his men in the Wing Chun form of Kung fu, but he refuses. The only people he trains are Chinese workers who are being attacked by bandits. Ultimately though he will have to face the Japanese general who is an expert fighter himself.Certain liberties may have been taken with the facts but that doesn't matter too much as this is a good story with lots of great action. It opens well with pre-war scenes that introduce Ip Man, his family and various other major characters, notably a policeman who later works for the Japanese as a translator. There is some action in these scenes but most of the action takes place after the Japanese arrival. These later fight scenes are fairly bone crunching and while it is clear that that is some wire assistance nobody flies across the room and the fights feel more real than the beautifully choreographed fights in Wuxia films. That doesn't mean these fights aren't choreographed though; Sammo Hung did a really great job setting up the fights so they feel natural. Donnie Yen is great as Ip Man; a restrained character who avoids violence when he can but is just about unstoppable when forced to fight. The supporting cast are impressive too. The villains are suitable menacing but not too obviously evil; the sadistic Japanese colonel may be bordering on a pantomime villain but the general is more honourable even if he is one of the bad guys. Overall I'd definitely recommend this; it is definitely a must see for martial arts fans.",9.0,Anonymous,Biography
A great balance.,"With an excellent balance between the personal story of a respected man with great devotion to his people and the greater conflict that surrounds him as everything he knows is taken away, it leads to a masterfully crafted epic of Ip Man's journey to inspire those around him and fight for his land. With revolutionary martial arts choreography by Sammo Hung and Tony Leung Siu-hung, a devoted performance by Donnie Yen, cinematography from Sing-Pui O, and powerful storytelling down to each landed strike, my first and each subsequent time experiencing this tale is one that continues to impact me as a filmmaker and storyteller.",10.0,Anonymous,Biography
"The little brother of Jet Li's masterpiece ""Fearless""","This is a beautiful martial arts movie with stunning fight scenes that also features some historic drama elements and a slightly philosophical touch which creates a rather addicting potpourri. It's portrait of Chinese culture, pride and rebellion during the Japanese occupation and is starring an authentic and brave main hero and a couple of interesting characters like his proud wife, a brutal bandit who wants to become a martial arts legend or a traitor and translator who works with the Japanese and has some important inner struggles.Nevertheless, this movie is slightly overrated if you have seen the very similar but more emotional and profound ""Fearless"" by and with Jet Li a couple of years ago. Ip Man lacks of a profound story, aesthetic details and human passion that the other movie included. It's still an entertaining flick but has not many surprises, intense scenes or parts that may truly trouble you emotionally. You will basically watch this flick for its historic elements and its fight scenes while the acting and the story are rather mediocre after all.That's why this movie is not as brilliant as its reputation. If you're a fan of Asian martial arts movies, you shouldn't expect anything groundbreaking as there are many better classic and modern flicks of the genre. On the other side, for an occidental viewer, this is still an exotic movie that may grab your attention and that is at least worth a loan at your local shop.",6.0,Anonymous,Biography
Totally worth the time.,"My first Cantonese movie. Had heard a LOT about it. Funny in the beginning, action packed in the 2nd half, history lessons throughout.That prison fight - haven't enjoyed anything like this in a while. *slow claps*If you like some old school martial arts movies, surely check this out. Can't believe I waited this long to watch this one.",8.0,Anonymous,Biography
A great martial arts film!,"This film is about the legendary Chinese martial arts master, Ip Man, whose followers include the world famous Bruce Lee.""Ip Man"" is of such high quality that I find it hard to believe. Everything from sets, cinematography, scene composition and lighting are all professional Hollywood standard. It feels like watching a Hollywood production, but even better because ""Ip Man"" successfully brings the vibrant Chinese culture alive.The Kung Fu moves are fiercely real, I feel so sorry for the stunt guys when I see their face twist, their limbs bent at impossible angles and their noses get squashed.As for the plot, the initial half basically contains all sorts of excuses to fight. The second half is intensely emotional, especially for a person of Chinese descent, as it exposes historical wounds. The plot is one intense fight after another, but still contains enough emotional elements to keep non action fans interested.I am pleasantly surprised by ""Ip Man"". It is certainly the best Hong Kong film for years.",,Anonymous,Biography
Yikes Man!,"Ip Man can easily say that it is the greatest true Kung Fu movie ever. It feels as if you are watching some sort of machine take down every opponent in a brutal fashion. It has got some Mortal Kombat vibes about it, but even so, that makes it all the more fun. It's also history based, even though I am rusty on my Japanese-Chinese invasion knowledge, it felt as if it bought some authenticity and realism into the film.Ip Man may be a film you put off, but if you get the chance to watch it, you will defiantly savor the good taste it leaves in your mouth. One of the best Kung Fu movies around, except for Kung Fury.",10.0,Anonymous,Biography
Good martial arts movie,"If you're a fan of martial arts this is a good one to watch. Donnie Yen portrays the Ip Man, a family man of good standing who faces many challenges in the movie. Much like a Bruce Lee movie, the plot is really just a method of introducing a number of action/fight sequences, culminating in the Ip Man's confrontation with invading Japanese forces in China's WW II experience. The fight choreography is fast and entertaining, and the movie's villains and heroes cast in stark black and white terms. For all its limitations, Ip Man manages to hold one's attention, providing there is no viewer antipathy for martial arts violence. At times the violence is quite intense, which will probably get it an R rating when it becomes available in the U.S.",6.0,Anonymous,Biography
Baloney! What a wasted opportunity.,"This movie is not historically accurate at all, it's more like a fairytale based on a historical character.Moreover, we are treated to the boring, same-old-same-old wushu acrobatics with some rapid punching and other ""short"" techniques thrown in to make it feel more like Wing Chun. But there's still ridiculous kicks and flying bad guys everywhere... yawn. The freaky wounds suffered by the baddies are interesting, but so over the top.Since the Chinese like to portray the Japanese as the ultimate evil (granted, history provides some reason for that), we get a boring depiction of Japanese as evil bastards, predictably combined with a even more boring and overly simplistic representation of Japanese karate.If you can't get enough of the typical Chinese MA movies, AND you've seen the classics from way back, then by all means have a look at this. The fighting choreography in itself is entertaining, and the cinematography is not bad at all.But this movie adds very little to the genre, while in potential it could have been so much more.",3.0,Anonymous,Biography
Good...,"A mix of Kung-Fu, biography, war and its ailments ... Sad, beautiful and with a beautiful message... A mix of Kung-Fu, biography, war and its ailments ... Sad, beautiful and with a beautiful message...",8.0,Anonymous,Biography
Makes Me Wish I Was Born a Fighter,"Now I'll not pretend like I knew much about the protagonist IP Man history and Origin even though I love Bruce Lee as much as the next guy. The story moved so well and the the character development flowed so well with it all, in fact everything flowed well. This isn't you're average Martial Arts film but a historical drama with really great fight choreography.Everything flowed and developed through the film giving it a real sense of story, even the cinematography changed and developed which is rare in modern film. The acting was very nice, not blow you out of the water but nice and easy to watch, Donnie Yen carried the lead roll well and I thoroughly enjoyed it.Great work enjoyed it quite a lot.",9.0,Anonymous,Biography
Awesome,"I like it very much. But the music was awesome.Donnie Yen did a great job. It has great fight choreography. Great movie, watch it.",9.0,Anonymous,Biography
Donnie Yen still need work hard!!!!,"Ip Man is not a best movie, but is not so so movie, we can say this is The Best movie for Donnie yen. But compare with The Warlord is still far.Donnie just try so hard for his acting skill in this movie.We all knew that Donnie Yen is good at fight but in acting he is not a good actor.In this movie he try to concentrate to act so he gave the action director position to Sammo Hung and Liang Xiao Xiong. This time they both not disappointed us. The Wing Chun style looks real and beautiful, the best fight was Ip man challenged 10 Japaneses in Dojo, this is the best from Donnie yen.May be Ip Man is the best movie for him, but compare with Jet Li he still need to do more.we all know that Jet Li is the most popular martial artist in the world for now since Bruce Lee,and Jet Li just won the best actor for his role In 'The warlord' from HK movie award., he proved he can act. Donnie Yen is not bad at fight but for his acting is not too good. He knew it.So he just keep doing hard, Wilson Yip is a talented director.Donnie +Wilson is a good couple. So Ip Man is the best so far for Donnie but we expect more If you are a martial movie fan, so watch it7/10",7.0,Anonymous,Biography
Masterful martial arts performances,"A movie based on the life of Master Ip Man, who's most well-known as the popularizer of Wing Chun style of kung fu and as the teacher of Bruce Lee. The movie follows his life in the years leading up to World War Two and his exploits during that conflict. The movie is notably anti-factual, but in an honest way. Director Wilson Yip has outright stated that he put the needs of a good story before historical accuracy. When it's done this blatantly, I cannot find any fault in it.The movie mixes martial arts with historical drama, and I do have to admit that the former of these two aspects works much better than the latter. As a period piece the film works okay. The costumes and locations are interesting, the cinematography is at times beautiful and although the script is clearly from the point of view of the Chinese, the Japanese are not depicted as outright monsters, like they sometimes are.But if we're all being honest here, it's martial arts side of things, which really elevates this movie above its peers. Donnie Yen has a deserved reputation as one of the best in the business, and this right here is one of his finest films. Add in the fact that the film had a lot of great background help, including Ip Man's own son, Ip Chun, working as a consultant, and you have one fine martial arts fest in your hands. The fight scenes in this film are gorgeous. Highly choreographed, beautifully shot, just all around beautiful to witness. And they're all so different from one another. You never feel like you're watching the same match twice.Ip Man is a great watch for all fans of the martial arts genre. Donnie Yen gives one of his finest efforts, both as a martial artist and as an actor. Sit back and enjoy a world where everyone is kung fu fighting.",7.0,Anonymous,Biography
Legendary Film about A Martial Arts Legend.,"This film deserves a 10/10 rating for it's realistic portrayal of the Japanese occupation of China. The mood and setting is exactly as it was during the 1930's in Foshan. Yip Man is seen in his home with his wife and son when patriarch of the Liu Fist Sect comes to visit him seeking a challenge. He says to Yip man that whatever the outcome of the contest between them, it would be a secret as to who won. Yip Man replies that he was just having lunch and asks his guest if he had dined. His guest replies no and so Yip Man invites him to lunch, after which they begin.Yip Man takes his opponent apart and exposes his errors in defence. In the end the grateful master acknowledges his defeat to the highly skilled Yip Man. However unknown to them both someone has seen the match and blabs the result to the townsfolk.Ip's reputation is further enhanced when he defeats an aggressive, rude, highly skilled Northern Chinese martial arts master, Jin Shanzhao, thus upholding the regional pride of fellow Southern stylists and others in Foshan.The Japanese invasion in 1937 adversely affects the life of everyone in Foshan. Ip's house is claimed by the Japanese and used as their Foshan headquarters. Ip and his family lose their wealth and are forced to move into a decrepit house. Desperate to support his family, Ip accepts work as a coolie at a coal mine.The Japanese General Miura, who is a Karate master, establishes an arena where Chinese martial artists compete with his military trainees. The Chinese earn a bag of rice for every match they win. Li Zhao, a former police officer and Ip's acquaintance, is now working as a translator for the Japanese and is making the offer to the martial artists working as coolies. Ip at first declines to participate in the matches. However, when his friend Lin goes missing, he agrees to take part in order to investigate. He is enraged when he sees a fellow Foshan master (Master Liu) mercilessly executed for picking up a bag of rice from a prior victory after giving up in a second match against three karatekas. He also comes to understand that Lin was killed in an earlier fight. Barely able to contain his rage, Ip demands a match with ten Karatekas at once. Despite having not practiced Wing Chun since the invasion began (in order to conserve what little food his family had to survive), he proceeds to mercilessly crush each of them with a brutal yet efficient barrage of his martial art mastery, showing barely any of the restraint he exhibited in previous engagements. His skill arouses the interest of Miura, who seeks to learn more about Ip and see him fight again.Ip visits his friend Chow Ching-chuen, who owns and runs a cotton mill in Foshan. Chow tells Ip that a highway robbery gang led by Jin Shanzhao is harassing his workers and extorting money from them. Ip trains the workers in Wing Chun for self defence. Meanwhile, Miura grows impatient when Ip does not return to the arena and sends men to find Ip. These men harass Ip's family, and Ip incapacitates them. Ip and his family then go into hiding at Li Zhao's house. Meanwhile, the robbers return to the cotton mill to demand money. The workers fight back using the techniques that Ip taught them. Just then, Ip appears and defeats Jin Shanzhao, warning him never to harass the workers again.The Japanese soldiers eventually find Ip at the cotton mill. Miura tells Ip that his life will be spared if agrees to instruct the Japanese soldiers in martial arts. Ip refuses and challenges Miura to a match, which Miura accepts, both because of his love for martial arts and because refusing the challenge would be a humiliation to the Japanese. The match between Ip and Miura is held in public in Foshan's square. At first, the two fighters seem equally matched, but Miura becomes overwhelmed and is unable to fend off Ip's attacks as he effortlessly uses him as a Wooden Dummy, inflicting a severe beating on him and clearly winning.As the beaten general lies down after his defeat, Ip looks over to the crowd and hears the Chinese cheering him; within the crowd, he spots his wife and child with Chow. Just then, Miura's deputy Sato shoots Ip. This sparks a scuffle between the Chinese audience and the Japanese soldiers. During the scuffle, Li Zhao kills Sato with Sato's own gun. Ip is taken away amidst the chaos. It is revealed that he survives and escapes to Hong Kong with his family. There, Ip establishes a Wing Chun school, where his students come to include Bruce Lee.Donnie Yen is superb in his portrayal as Ip Man. The rest of the cast puts in superb performances. Sammo Hung directs the excellent fight choreography. All in all director Wilson Yip does a great job.",10.0,Anonymous,Biography
Nationalistic Propaganda Flick,"Interesting to see this to be the highest rated martial arts movie on IMDb, which I assume is on the strength of Donnie Yen's performance and the film's overall high production values. Sadly both are wasted on a simplistic good-vs-evil script, which has more in common with Rocky IV than my mental image of Yip Man's life.The film strikes a similar sour note with me as did Zhang Yimou's Hero, instrumentalizing great film making to rouse nationalistic emotions. If this were a B movie i'd thoroughly enjoy it, but as a high budget blockbuster I'll hold it to higher standards. Ultimately this is a disservice to Yip Man's legacy as well.Watch this for the martial arts, which are great, but for a more subtle depiction of Japan's occupation of China, look elsewhere.",6.0,Anonymous,Biography
"entertaining movie, but over rated.","This is entertaining movie. First. It is not true biography of Yip Man, very free interpretation of his life. Second.For mature martial artists, movie is disappoint. Choreography is nice, but as usual with kung fu movie, very stylized. Wing Tsun fighting style is poorly represented because of ""not a flashy style"", high kicks and grappling and trowing added in, too. Shortcut: if you like kung fu movies in general, u will like this one. that is were the high rate (8+ now) comes from. If you like ""good quality"" movies (drama, acting, storyline) in general, this is not recommended. Acting is stiff, development of story is too predictable. But not so bad as most kung fu movies!!",4.0,Anonymous,Biography
Incredible martial arts. Donnie yen fits the role perfectly ( C+Movie ) My Ratings 8/10,Amazing movie. If you like the art of how plots and screen play in movies are created....this is how a simple story can be so compelling. Its excellent!,8.0,Anonymous,Biography
The best fighting movie,A movie that will always be remembered for its great story.,9.0,Anonymous,Biography
Sensational,Being a big fan of Jet Ali and Bruce Lee fans I have no idea why I'd never seen this but wow what a film up there with the very best. Donnie Yen was sensational can't wait to watch the remainder of the film series!,9.0,Anonymous,Biography
Arguably the best depiction of the legend that was Master Ip man.,Best movie of the Ip man series.Donnie Yen masterful performance ranging from humility of a teacher to ferocity of a warrior is as good as it gets.Best fight of the Ip man series - Master Ip vs 10 karate black belts.The back story of Japanese world war 2 occupation is brilliantly woven into the story and doesn't get a secondary treatment to the action sequences.Donnie Yen cements his place as one of the true legends of cinema with this one.,8.0,Anonymous,Biography
Only great for the martial arts,"It seems like these days true classical style martial arts films are far and few between. Ip Man is one of these modern day rarities that chronicles the life of Ip Man, the founder of the Chinese martial arts style Wing-Chun. It's a dramatization of the Japanese takeover of Man's city of fo Shen and it tells the story of how Man used martial arts to hold his own against the Japanese and give the Chinese people the strength and courage to stand up to the Japanese oppression that had befallen the city. Quite the epic tale for someone with such a strange name.If you like martial arts films you should really enjoy Ip Man. I'm not a huge fan of them, but I can appreciate the art because it is films like this that really do display it as that, an art. The fight scenes in this movie, as anyone could guess, are the highlight of the film and that's not just because the rest of the film is slightly lacking. The martial arts action in this film is awesome. There are some great fight scenes with mind blowing choreography. They are uniquely directed and showcased beautifully. We see and hear every move and every hit and it's quite the experience to watch. Watching this film doesn't make me doubt for a second that Ip Man was one of the greatest Chinese martial artists who ever lived. Of course, the film isn't exactly designed to make you think otherwise.If you want anything juicier than great fight scenes then you won't really find it in Ip Man. I give the story plenty of credit as it does the world of martial arts justice as well as tell a historically relevant story. However, if you're looking for any emotional backing you will find none. There's room for some and the story has the potential to well up great emotion in its audience, but it falls flat on that front. This is due to a mediocre script and one dimensional characters that don't invest you in what is going on. The story itself is thankfully interesting enough, but it doesn't deliver in dialogue or characters.Of course, what we want most out of Ip Man is what we get, and that is beautifully choreographed martial arts action. The film is packed with that from beginning to end, so to say that this is a bad film because of a few problems it has connecting to the audience would be a lie. It's not a great film, but it's a very fun watch and well worth your time.",6.0,Anonymous,Biography
Beautiful Movie!,"I was expecting the usual Hollywood Chinese martial arts movie, and boy was i mistaken! This movie had a great storyline and even better action scenes. It was a roller coaster of emotions, at times i had to hold back the tears. The action wasn't the usual cheesy fight scenes, the moves were unique and much more believable. The only reason why i didn't give it 10/10 was that some of the movie sets were pretty cheesy as you could tell that it was just the front wall of buildings and nothing behind them. However, because of storyline and acting i had to give it 9 to give it justice.This is a great movie if you have a spare 2 hours, besides it never felt like it was dragging on, was always so into the movie i never realised time flew by so fast. A definite must watch for any Crouching Tiger Hidden Dragon fan!",9.0,Anonymous,Biography
Donnie Yen as a cool & composed Wing Chun demigod,"Donnie Yen's performance will hold your attention for the entire duration. He (as Ip Man) is an splendid example of the phrase ""Insecurities are loud, confidence is silent"".The story was set during the era of the Japanese occupation in China and portrays Ip Man as the pride and savior of Fo Shan & China. Ip Man was just too good. He overpowered every opponent in the film.Because I can't connect with martial arts and Chinese culture deeply, I automatically focus more on the story rather than the emotions. The story line was a little predictable and I started wondering if the subsequent Ip Man films would also have a similar ""Ip Man fights an undefeatable villain"" template. Let's see if I get to the subsequent Ip Man movies :)",7.0,Anonymous,Biography
Well Worth Watching,"""Ip Man"" is a biopic of sorts about the Chinese master who created Wing Chun. He went on to have many disciples with Bruce Lee being the most famous one. But before that he had to deal with Japanese invaders and arrogant Chinese bullies from other regions.The movie begins in 1935 and Ip Man (Donnie Yen) was doing well for himself. He was married with a son and a large home. There were the occasional fights, but nothing he couldn't handle. Then, in 1937, Japan invaded, and everything changed. Life wasn't easy anymore. Food was scarce and Ip Man lost his home to the Japanese. He would have to battle the Japanese in one way or another before it was all over.""Ip Man"" is a kung-fu movie first and a biopic... maybe sixth. It's primarily about the character of Ip Man which can be indicative of all kung-fu masters: humble, generous, wise. It's also about Ip Man's incredible fighting skills and using that fighting skill against the wicked. ""Ip Man"" was angering, it was sentimental, and it was courageous. It was well worth watching.",7.0,Anonymous,Biography
This movie its a insult to Ip Man,"First of all i want to say that who ever wrote that review on the Ip man movie must not know anything about Ip man and Wing Chun, or he is smoking the good stuff.this movie sucks!! this is just another stupid Hong Kong Kung Fu movie and another Chinese movie making another stupid Chinese hero like Wong Fei Hung. this is not a drama, or has anything of that sort. its not a story of I man, its just Donnie Yen fighting in a Wing Chun style and showing off. Once again. Ip man had real flaws and went through real problems from rich to wealthy, to poor to dying of drug addiction. what made this man fall that far? is what a movie in his honor should be like. the fact that they let the Ip family be involve was a huge mistake. because i am sure they were against showing Ip man as a real human being. the family was more concern of saving face rather then truly immortalizing this great man.as a practitioner of Wing Chun i am truly disappointed at this world release film but i do have hope, because i know there is another movie of Ip man on the works this one will be directed by the awesome director of ""in the mood for love"" and starring the only good actor in Hong Kong T. Leung.i hope that this will be a true depiction of Ip Man.as for this 2008 movie, its nothing but a stupid Kung Fu movie with a bad script and plotNuff said",1.0,Anonymous,Biography
Ip Man - Superb Family watch!,"Ip Man is more than just awesome mind blowing kung-fu. Followed by Ip Man 2 (Better) ,3 (Superb),4 (Ultimate).Great performances.Based on real true life events of Yip Man the Grand Master martial artist of Wing Chun.He had many illustrious students the most famous of all time- Bruce Lee!Trivia- Ip man passed away just 7 months before Bruce Lee's untimely death.Cantonese with English subtitles.",10.0,Anonymous,Biography
Health?,"Love all 3 that I've seen. However I don't understand why it shows all this intense training, yet the man smokes! Really!",8.0,Anonymous,Biography
One of the greatest movies,"Everything flows well, story, character, lighting, sound, voices, actors and more.",10.0,Anonymous,Biography
I'm a convert,"I've never been a ""Kung Fu movie fan"". I can appreciate and respect martial artists, especially of the various Kung Fu schools, but as far as their on-screen portrayal... not so much.It wasn't until I started to develop an interest in Wing Chun, that all references pointed me to this film. Other than Ip Man, the real ""character"" in this movie is his fighting style, which is what the movie is all about.To digress briefly: Wing Chun is an extreme close-range Kung Fu style that is used as a defensive means to counter an opponent's attack. It was developed by a female Shaolin Monk, as a more streamlined version of their traditional Kung Fu. It's a style intended to give the advantage to a smaller, weaker opponent in a fight, by being as efficient and direct as possible and as it's history shows, works exceedingly well. It's also a more meditative fighting form that takes pride in its spiritual roots and relies on senses, and tactics, over strength and height. People often liken it to playing a game of Chess, first, and fighting secondary.I bring this all up because, Donnie Yen captures the essence of this style to near-perfection! Like the fighting style, Ip Man, the first open teacher of it, was the living embodiment. You can see in Yen's acting, the calm, peaceful, mindfulness that separates this fighting style from others. This also makes the scenes where he unleashes hell on his opponents, even more brutal and visceral than most other action movies are when they try to portray the same types of combat.The other bonus that I'm a sucker for, is the genre. I would reluctantly call this a ""Kung Fu"" movie, since I feel it is more of a period drama, than an action movie. The scenery, the story, the history and the drama are all things that get layered into this movie better than any others I've seen in this same genre, and even better than many mainstream, Hollywood movies.Watching this movie, I felt the same kind of underlying, tension and anxiety building that I saw while sitting through more well known movies like ""Unforgiven"", ""The Patriot"", ""The Professional"" and even to some degree ""Master and Commander""; any movie where you follow a hero you know can beat the snot out of someone and are just waiting for them to open up a can of whoop-ass at the right moment after they get pushed to their limit.This is far from the traditional (cheesy), over-the-top, Kung Fu action flicks from the 70's and 80's. This one actually has charisma for the characters (especially the lead role by Yen) and a strong underlying story. It's production value is also top-notch and you'd be hard-pressed to find any more flaws in it than you would with a Hollywood release.And no... the subtitles do not detract from the movie in the least!",9.0,Anonymous,Biography
"Old Style Kung Fu, With Lipstick","I grew up going to Kung Fu movies during the 1970's, and film like this were stepping into another world. This film is significantly more refined than those, where the actors could leap 30' to a roof top, but it's still just about the fighting.>> The acting is actually quite good, especially for its genre.>> The story is OK, but essentially is largely shallow.>> The character development is paltry, so I felt nothing except some loathing towards the Japanese invaders (yeah, I know, we're supposed to feel that).>> The movement and tempo are OK, but again, it's a kung-fu flick.This cannot be compared to ""Crouching Tiger, Hidden Dragon"" in any real sense. The latter is an anomaly in the kung-fu genre, and an overall very well-done film.The first time I saw this, it was fun. Now it's just silly, shallow, boring. Another similar film is ""Iron Monkey"" which has equally effective acting, but a richer story.Again, you can dress it up anyway you want, but a kung-fu flick is all it is.If that's what you want, then enjoy.",6.0,Anonymous,Biography
This is sooooo hIP,"The Movie ""Ip Man"" is full of great content. One of my favorite parts of this movie is the movie being action packed. Not only was the movie full of action it also had an excellent story line that made every fight scene meaningful. Finally the movies actors were well trained and were exactly how in action movies should be well known with the part, trained in the martial art, and have the correct personality.Additionally the action scenes were well throughout the whole movie from the first fight scene to the last. Donnie yen spent a large amount of time preparing to fight in the martial art called Wing Chun. Virtuous Sammo Hung was the one who came up with the choreography used in not just this movie but also is world renown for his choreography and acting skills. Director Wilson Yip is also a veteran director with experience.Furthermore the storyline had an awe inspiring effect to it make the viewer really feel for those during the Japanese Chinese war. This movie consists of a grandmaster bringing his country together to revolt against a Japanese general. Ip mans storyline is actually based off of the life of Master Ip in Foshan.Although this movie was amazing it should be more based off of Master Ip's life instead of the movie being loosely based off of his life maybe a little more based of of his life instead. even though it was loosely based it was still wonderful. I am extremely thankful for this amazing film.Finally the actors made the movie even more easier to watch. Donnie Yen is a great example he spent a large amount of his time preparing for the film. He made himself familiar with the type of environment that Master Ip was in. Donnie Yen also made sure he knew the martial art Wing Chun from inside out.In conclusion you should watch this movie it is great and full of great action pictures. The acting was well thought out. The action film was well choreographed and was full of action.",10.0,Anonymous,Biography
i changed my opinions,"practically i didn't expect so much from this movie but after the watch i changed my opinions. the screenplay and the direction was good.making a biography with a good message in a simple way takes a lot of editing which has been done accurately and carefully up to the point and presenting the content of importance is appreciated. the war scenes and the visual effects have done it convincingly.the concept of a humble hero is very catchy . lack of replays or slow motions in the actions scenes, where the speed of martial arts is convincingly visible makes the movie more interesting after all its the biography of Bruce lee's master.",9.0,Anonymous,Biography
"Beautiful Historical Epic Delivers Grand Fight Scenes, But Lacks a Second Gear","A beautiful, if redundant, Chinese martial arts epic set at the onset of the second Sino-Japanese war. The eponymous focal figure Ip Man, drawn straight out of the history books, is the peaceful model of restraint and self-control. His easy smile, passive existence and unmatched skills make him very easy to pull for, especially when a trying second act pushes him past the breaking point, but the flick's deep reverence for his legacy strips away any chances at suspense or tension. Though gorgeously choreographed and filmed, the major fight scenes are universally one-sided, with Ip himself rarely absorbing more than a few glancing blows on his way to flashily disarming and dispensing each opponent. Even his last foe, a towering Japanese army general who effortlessly conquers three of Ip's peers at once, leaves behind little more than a cloud of dust and a disappointed, unspoken ""is that it?"" when he quietly takes a knee. Undoubtedly a feast for the eyes, the road it walks is too straight and narrow to be considered anything more substantial.",6.0,Anonymous,Biography
Did you guys really watch this movie?,"As a movie fan in china ,I can guarantee that this movie is not even in the top 100 of Chinese movie...how did it get in the top 250 here over Crouching Tiger, Hidden Dragon and some of Jet Li's martial arts movie in the 1990'sMaybe Donnie Yen is a good martial arts master,but we're talking about movie here, I think Yen is not a good actor, not as good as Jet Li,not even close.There is only one look on Yen's face in the entire movie,no matter when he is beating some or he is beaten by someone... it makes people uncomfortable.",3.0,Anonymous,Biography
Fantastic movie,This movie was amazing and the fight scenes and drama were just as good.,9.0,Anonymous,Biography
