title,content,rating,username,genres
Best film ever made,"As an Films Studies student from London. Watching this film was one of the most exciting thrill that ever happened to me. The powerful use of script and the Cinematography used to shoot the scenes were perfect and powerful. The first sequence of the film grips the audiences attention that this is not about brutal murders or shooting people without reason but involves discipline and symbolises the role played by Vito Corleone as being like a senator or a president when people come to help. I have watched this film more than 20 times and still don't get bored of it. If you want to compare it with Citizen Cane or Scarface, you can't. Because its too artistic and a perfect film for a gangster/crime hybrid film. When Al Pacino's role changes the film creates more suspense and concern on how he would run the family, but everyone then believes in him and he then becomes the next Godfather.This film is one of the best film ever to be made. Perfect in the way it starts and subsequently the ending as well, if you haven't watch this film didn't understand the concept of it, then don't bother watching films. This is the best film ever to be made...10/10",10.0,Anonymous,"Crime, Drama"
"Oh, Those Corleones....","No American filmmaker has had a more disappointing trajectory to his film career than Francis Ford Coppola. To have directed four of the most influential films of the 70's (the first two ""Godfather"" films, ""The Conversation,"" and ""Apocalypse Now"") and then to spend the last two decades churning out one stinky product after another (""Peggy Sue Got Married,"" ""Bram Stoker's Dracula"", the third ""Godfather"") earns Coppola my award for Most Promising Director Who Most Miserably Failed at Establishing Himself as an Important Figure of American Cinema. But before ""Jack"" there was ""The Godfather."" While I feel the whole ""Godfather"" trilogy has been lauded into oblivion and is somewhat overrated, who am I to argue with the majority? People think these are great movies, and they've certainly implanted themselves permanently in our cultural consciousness.And don't get me wrong: these films have moments of greatness (at least the first two installments do). But I think ""The Conversation"" and ""Apocalypse Now"" are ultimately more interesting films, and I think Coppola stretched himself more artistically in those two films than he did in the entire ""Godfather"" trilogy combined.Of the trilogy, the first film is by far the best. It shows Coppola's flair for being able to craft a story with extreme mainstream appeal while staying faithful to his artistic vision. ""The Godfather"" doesn't look or sound quite like any gangster film before it, with it's muddy lighting and sound. It's also much more ambiguous morally than the usual Hollywood gangster film, at least any produced up to that point. The line between crime and justice is blurred sometimes beyond distinction, and the Corleone family at times acts with more honor (in its own way) than the institutions charged with upholding freedom, justice and morality. In this way, ""The Godfather"" offered a scathing critique of the foundations on which America as a country was built.Coppola, however, drives this point into the ground over the course of three films. There's really not much more to say after the first film (it's already apparent that Michael Corleone's style of rule is different from his father's, his coldness and ruthlessness necessitated by a changing time), but we have to sit through a nearly 3 1/2 hour second installment that does nothing but reiterate this point again and again. Part II at least is saved by the back story of Vito Corleone (played by Marlon Brando in Part I and Robert De Niro in Part II), and that story alone keeps Part II afloat. But Part III is wholly unnecessary and mars the whole enterprise, turning the franchise into the stuff of parody and camp.Al Pacino is the glue that holds the trilogy together, though his character really isn't as complex as a first viewing would have you believe. The major conflict facing him is resolved in the first film, and the second and third films give him nothing to do but replay what are essentially the same scenes over and over again.Other standouts in the cast include Robert Duvall, Diane Keaton and Talia Shire (who alone makes the third chapter worth watching).Obviously a must see for cinema buffs, or even casual fans, but don't feel you have to label this trilogy as great just because of the reputation that precedes it.My Grade--- Part I: A Part II: B Part III: C-",9.0,Anonymous,"Crime, Drama"
The Mona Liza of Motion Pictures art,"Greetings from Lithuania.To call ""The Godfather"" a masterpiece or a classic would be underestimating. This is simply put, one of the very best (if not the best) motion pictures ever created. I saw this movie 3 or 4 times, and i never get tired of it. After some time passes, you kinda feel a need to revisit it again.There isn't anything new that i could say about this picture that wasn't said before countless times. Everything works here on such level, that it creates this rich, deep and unforgettable world. From whole trilogy, Part 1 is my favorite by a mile. 2nd and 3rd movies are great in their own terms, but first one is another level.Acting, directing, writing, music (the music!), set design - it's a thing of beauty and admiration to a movie crafting art.Overall, because you have probably already have seen this masterpiece, I can only recommend it to not forget it for a long time and revisit it once in a while. It contains everything that an educated cinema-goer can wish. The unforgettable and one of the kind motion picture, which probably like a great wine just keeps getting better with years.",10.0,Anonymous,"Crime, Drama"
"I'm going to make you an offer you can't refuse. Give ""The Godfather"" 10 stars.","I am not saying anything new when I say that this is the best movie in the history of cinema (at least for most of the people). ""The godfather"" is a major film with a great plot, great performances and it is entertaining since its first moment until the last second. Most of us who have watched it know at least almost of memory some little phrase told by any of its characters.I am not a big fan of Marlon Brando (even thought I found him extraordinary in ""A Streetcar Named Desire (1951)"") but I recognize that he made the role of ""vito corleone"" one of the 5 most important characters in the history of cinema, nobody could have made this character better than him. Al Pacino became famous thanks to his performance as Michael Corleone in this film, where we can see his transformation from a nice guy to a cold mafia boss.I have watched this film like 10 times and each new time I watch it I like it more.The best movie ever",10.0,Anonymous,"Crime, Drama"
Would Watch Once,"G: i personally would say 8 out of 10 but the movie does drag on which is why i have to rate it a bit lower
C: Heard too much about movie so expectations were set too high, disappointed seemed over-hyped. 7 out of 10.",7.0,Anonymous,"Crime, Drama"
"Agonising, overrated, what's all the fuss about?","Time and time again my friends berate me for not seeing this film and yet consider me to be something of a 'movie buff'. So they duly sat me down on Saturday night with a curry and the director's cut for my entertainment and delight.All I can say is, there's 3 hours of my life I'm never going to get back. Don't get me wrong; I'm a big fan of gangster movies, I've studied some of the early Cagney/Robinson films and seen most of the more important ones: Scarface, Casino, Goodfellas - I even stayed awake through Once Upon A Time In America. But The Godfather was agonising. Slow, meandering, overly-complicated, lacking punch - what it lashed out in bullets and horses heads, it certainly lacked in dynamite. Watching The Godfather is the cinematic equivalent of the Beach Boys' Pet Sounds; 30 years on it's impossible to see why on earth it was considered so ground-breakingly new and exciting. But by all accounts Coppolla was making a brave movie here, reintroducing a genre stuck in the 1920's and lavishing 168 minutes on the minutiae of one Mafia family.And lavish it he does. The only thing I can say in its defence is that the production design was superb, it lacked for nothing, the overall look of the film was excellent. The budget must have been colossal. What a pity the plot and the dialogue didn't live up to its promise. With a cast so huge and impressive as well, it's twice as pitiful.The legendary Marlon Brando couldn't fail to disappoint - the poor man's legend - in my opinion - far exceeded his talent. I understand the director begged Brando to come out of retirement for this, although I kind of wish he'd stayed there. His incessant mumbling, padded cheeks and all, peering out of dark corners and scratching his face just had me turning the volume way up high and becoming increasingly frustrated. Diane Keaton just played Diane Keaton/Annie Hall (her real name, trivia hounds)as usual, with an increasingly terrible haircut. She looked like she wasn't sure what she was doing in the movie any more than we did, she just looked like she wanted to go home. Her relationship with Pacino totally lacked chemistry and I found his return to her from Sicily as a widower highly unbelievable. Even Pacino's 'thunderbolt' relationship with Apollonia seemed contrived and wooden - I know he's meant to be a hard man but he remained so poker-faced throughout the movie I lost any feelings of sympathy for him.The best part I felt was played by James Caan, whose character was labelled as 'hot tempered' by his father (is that what it takes to be interesting within the Corleone family?!) so of course he met a predictably sticky end like a lot of the better characters. I found a lot of the meandering plot very predictable - to the extent where I was annoying my die-hard fans who put on the show for me, but I couldn't help it: ""Something tells me Apollonia isn't going to get out of that car"" etc. The plot didn't really go anywhere, it just seemed to be setting itself up for that sequel; every 20 minutes or so Brando/Pacino were inviting people to take advantage of 'an offer they couldn't refuse'. It was laughable.Other than Caan's, none of the characters were the slightest bit appealing; the outrageous behaviour of Tommy in Scorsese's Goodfellas, for example, is counterbalanced by his likable personality: you're laughing in spite of yourself. Pacino's protagonist in Scarface is the same - snorting copious amounts of cocaine and waving a gun around - you still care about the guy, however monstrous he's become. But Pacino in The Godfather was just a cartoon bad-ass, like the rest of them, identikit baddies with no depth whatsoever, no remorse, no weakness, no humanity, no growth. When Brando stumbles to his death among the tomato plants in play with his grandson I take that to mean that Coppolla was showing us Vito had a heart but really, it was too little too late.Coppolla may well have been brave in 1972 to reintroduce a decidedly unfashionable genre on a conservative audience, and for the time it might have been a breath of fresh air, but the glamour and pace of subsequent, better, gangster fare puts The Godfather in the shade, however responsible the film may be for the genre's future output.",4.0,Anonymous,"Crime, Drama"
What is there to say?,"Does it even need to be said that The Godfather is an amazing film? Is there really any purpose at all in pointing out all the things which make it so wonderful? Everybody knows. Everybody will always know. This is a film which will live forever. The story, the performances, the cinematography, the music...all so perfect. And all woven together so wonderfully by director Francis Ford Coppola who created a true classic.There are so very many good reasons why this film will always be remembered so fondly. No matter how many times you see it the film never fails to make an impact. Even if you've seen the film so often you essentially have it memorized line for line and shot for shot it remains a thrilling experience. From the famous opening scene with Marlon Brando's Don Vito Corleone receiving requests for favors on the occasion of his daughter's wedding all the way to the end and the final settling of all family business the film never lets up. It's an undeniably powerful story and one which retains the capacity to surprise. Because initially it seems obvious that the story is about Don Vito Corleone. He is the Godfather after all. But, for as powerful a presence as Brando is, as the story plays itself out there comes the moment where you realize this is the story of Don Vito's son Michael, as played so wonderfully by Al Pacino. When Michael comes into his own the film, gripping from the start, becomes even more compelling. Has any character in any film evolved more than Michael Corleone does here? The Michael we meet at his sister's wedding bears no resemblance to the man we see in the end. And what a performance by Pacino, changing along with his character. What a journey it is for Michael as his story unfolds. And it is quite a ride as well for us who have the privilege of seeing it.Brando and Pacino are the headliners but they are wonderfully supported by an amazing cast which includes the likes of James Caan, Robert Duvall, Diane Keaton and Al Lettieri. And that is just scratching the surface. There are so many memorable characters. And what a world Coppola has created for these characters to inhabit. The film has a unique look and feel to it. The world of The Godfather is quite unlike any other, often imitated but never duplicated. It's a triumph in every sense for Coppola. But perhaps his biggest success is in making you sympathize with the Corleones. We know right from the start that Don Vito Corleone is a man capable of doing monstrous things. But we identify with him anyway. And one cannot help but feel for Michael as he is inexorably pulled into the family business.Everyone has their favorite Godfather characters, favorite moments, favorite lines. The film has become a cultural touchstone. And as it continues to be discovered by new generations it seems that the film, if possible, actually continues to grow in stature. It is a classic film which stands the test of time. The Godfather has earned its place of honor in the history of film. A true masterpiece.",9.0,Anonymous,"Crime, Drama"
Amazing Movie,"This movie is directed wonderfully. Dialogs are good. You don't even know how 3 hours are passed away. Al Pacino's acting takes movie to whole another level. The good news is that The Godfather has many amazing qualities, including fantastic performances, unprecedented visuals and very engaging stories. The bad news is that this should have easily been a 10, but overall, it is so sprawling and unfocused that I can't possibly give it more than a 9, which it only earns because the assets transcend what's basically a mess overall.Although all of the cinematography and production design is great, what really impressed me were some of the darkly lit scenes. Characters and features of sets emerge from pitch-blackness, and everything is rich, deep shades of burgundy, brown, and orange. Amazingly, nothing gets lost in these scenes.",10.0,Anonymous,"Crime, Drama"
Perfection on film (with Godfather II as it's worthy companion piece ... Godfather III - Good not great.),"To the (few) giving poor revues ... be very careful. It'll be a late night knock on your door or an invitation for coffee from an old 'friend' or maybe you'll be in a cinema watching Shawshank Redemption, then KAPOW! You'll be nothing more than a red smudge on the wallpaper.You must never go against the family.Correct your revue now or it will be you who's 'corrected'.",10.0,Anonymous,"Crime, Drama"
Great movie,Great movie. This is the type of movie you just want to watch time and time again. A real classic.,10.0,Anonymous,"Crime, Drama"
Look how they massacred my boy,"The Godfather is an endless movie. No matter the age in which it has been discovered or the number of times you have seen it, this is a work that does not lose its ability to fascination and mystery. The problem is how to talk about it not limited to the amount of praise that his expertise justifies either the wonderful performance of Brando as Don Vito Corleone is evoked (note modulation of dialogues and play with the cat in the three interviews of the first sequence: all his character is defined), the tormented role Pacino as Michael Corleone (is a war hero who works they require to take their place in the crime family), the impulsive character of James Caan, with its counterpart in reflective Tom Hagen who plays Robert Duvall or accuracy of the smallest side, corresponding to names as Italian as Sollozzo and Tattaglia.The ribbon structure wise, it does not feel his nearly three hours, is also exemplary. It could be considered that The Godfather is organized around collective sequences religious-family: marriage of Connie (the only sunny sequence of the film to the Sicilian intermediate achieved), the justly celebrated baptism-slaughter, disease and death (the Don Vito was playing with his grandson among the vines, is another anthology moment) and the rest comes down to await the arrival of the violence, unrelenting brutality from the shooting of Sonny at the foot of the house (a tribute Coppola to Arthur Penn's Bonnie & Clyde) to the ""premiere"" of Michael in the restaurant. There riddled bodies, stabbed, dismembered, strangled or blunt: a kind of feast of degraded meat, without which there is no mafia ""order.""",10.0,Anonymous,"Crime, Drama"
This was an Awesome movie which i ever watched in my life,"First time i saw this movie i did not understand the actual realty of movie and characters acting was speech less. Rest i can said when i saw and understand this movie after my 5th 100% successful attempt to watch full movie then i realize this was the awesome movie i need to buy original, and well be in my personal collection . Currently my family and my friends also buy the original blue ray of this movie very hard to find a seller because all want this one to their collection part.fabulous acting, superb story and played with characters am speechless. We all knows we well not again see to like this kind of level of movie in any decades hats off to all super actors in the movie.",9.0,Anonymous,"Crime, Drama"
Masterpiece,"It's hard to find a moment in the film that isn't great. The Godfather lives up to the term masterpiece. A defining film in the history of cinema, ""The Godfather"" introduced a legendary filmmaker and several acting greats in the telling of an Italian American dynasty undone by the tragic circumstances of their criminal exploits. ""The Godfather"" is highly regarded as the greatest American movie of all-time. No other movie has garnered such praise as this movie has. Undoubtedly, everything has been meticulously put together to create an entertaining, captivating, and phenomenal masterpiece. Starring the best actor of all times (this movie can prove it), Marlon Brando, the rebellious prodigy, who electrified a generation and forever transformed the art of screen acting.You can't miss this movie.",10.0,Anonymous,"Crime, Drama"
"A little over rated, but I know good film making when I see it","I did get a little bored here and there. But this film is classic. A work of art that will be remembered forever, and I admire the acting. It's so wonderful and you see so many familular faces that you see today. I will never forget ""The Godfather"".9/10",9.0,Anonymous,"Crime, Drama"
An overrated classic.,"Personally, I found this movie to be quite overrated. Even though it was a good movie, I see very little that makes it great. The movie is long, and often long winded. The only standout that I see is Brando's incredible acting. Mr. Brando and Al Pacino both make this long film bearable.",7.0,Anonymous,"Crime, Drama"
Boriiiiiiing,One of the most boring movies I have ever watched. All these good reviews they must have watched a different movie than I did. Just a bunch of crap and talking which you can hardly understand cuz one guy talks with his mouth full the whole movie and then a lot of Italian. Just a really suckkkky movie.,3.0,Anonymous,"Crime, Drama"
Execlent movie but short changed the book,"This is an excellent movie. It has great actors great scenes and a great storyline. There is only one complaint that I have about it, a lot of the material covered in the book is not in the movie. Without giving away too much of the story there are many ""books""(more like parts to the book) of the Godfather novel, such as the book II( focusing on Johnny Fontaine). Other than the exclusion of some parts that aren't focus on the main characters this is an extremely close adaptation of the novel( word for word in many sense epically near the begging of the movie). Al Pachino is at the top in this movie and steals the show, Brando is great also and Robert Duvol as Tom Hagen was wonderful.This is one of the best movies ever made.",10.0,Anonymous,"Crime, Drama"
This is what i call a MOVIE,"This is one of the best movies i have ever seen,the way they directed it was really good and actors have performed very well in their own characters",10.0,Anonymous,"Crime, Drama"
Best Movie Ever.,"The Godfather movie series is the best that I have ever seen. It's really joy and fun and exciting to watch the movie all over again. I really enjoy the first part the most, but I think the second part is very interesting and adds lots of elements to part one. I wish the Godfather was a whole new TV series, that dose extend beyond three parts. I enjoy the excellent acting, story, and drama. I can't say enough about the music. It's something that many people enjoy listening to on regular bases. Overall I would rank this movie top notch on my list. Highly recommended. have seen The Godfather movies too many times to count. It's part of the lexicon in my family, we quote lines from it all the time in regular conversation. So, I thought this book might be a little boring, just because I already knew the story so well. Not the case! The book adds so much detail to the story that I think I'll be watching the movie again soon in a whole new light. Joe Mantegna does such a wonderful job narrating this story and I'd absolutely recommend his version as opposed to the other full cast version that's out there, especially for people that are really in tune with the movie.",10.0,Anonymous,"Crime, Drama"
Such a freaking classic.,"Don Vito Corleone: ""You talk about vengeance. Is vengeance going to bring your son back to you? Or my boy to me?"".The godfather to me is a bloody brilliant masterpiece of a film and people may say it is not they cup of tea and am okay with that but this movie changed the way that I thought of movies, the story is about a man called Don Vito Corleone who has this big family and big friends and all in the middle of all of that the family and friends don't know that he works with the gangsters, The acting is out of this world and the music is so chilling and moving with a gangster feel mixed with it, R.I.P. Marlon Brando you beautiful man your brilliant actor bring us a strong Character in the movie that you deserved more then one Oscar and this movie deserved more then 3 Oscars it deserved 10 Oscars that's how good to movie is.",10.0,Anonymous,"Crime, Drama"
"""He is a good godson.""","This film has spawned so many gangster clichés and parodies that it's not even funny. Every time you've heard of people ""sleeping with da fishies"" or ""making an offer you can't refuse,"" it'll all boil back to this classic, highly-tutted film.On first glance, I dismissed the film as being rather dull, despite a few standout moments. On repeat viewings, I have found it more compelling. The film is most memorable for the scenes everybody knows and loves: the scene with the horse's head, the street fighting scene, Marlon Brando's mumbling, the restaurant shooting, sporadic bursts of gunfights and violence...it's all there. Dialogue dominates most of the film, but when given due attention, the story can be rather gripping and mesmerizing. At this point, the only drag I've felt is in the last thirty minutes or so; the film just kinda winds down after nearly 150 minutes of epic-scale gangster mayhem.The story is long, dense, and chock full of quality characterizations. The film does a fine job of keeping its events in order so that the politics of each situation makes some kind of sense. What matters the most will be the characters, who are endearing, and the underlying themes of family, honor, and loyalty. Family and generations are probably the most blatant themes, especially since most scenes show some strong contrast (or perhaps comparisons) between adults and children.As a film, it looks really classy. Photography never was a huge standout for these films, but the sepia tones and framing lends the movie a type of classic family-portrait appeal. Editing is decent. Acting is probably the biggest virtue here. Marlon Brando chews the scenery, despite his mumbling and constant fiddling with things, he does show endless nuance and expressions that brings Vito Corleone to life really well. Al Pacino must be at his most nuanced as Michael, and the rest of the magnificent cast fulfills their parts well. Writing is decent. This production has good-looking sets, props, and costumes, and is especially noteworthy for its period reproduction. Music is nice too.Everybody should see this at least once in their lifetime.4/5 (Entertainment: Pretty Good | Story: Good | Film: Perfect)",8.0,Anonymous,"Crime, Drama"
"Movie , which is unparalleled .","Rarely can it be said that a film has defined a genre, but never is that more true than in the case of The Godfather. Since the release of the 1972 epic (which garnered ten Academy Award nominations and was named Best Picture), all ""gangster movies"" have been judged by the standards of this one (unfair as the comparison may be). If a film is about Jewish mobsters, it's a ""Jewish Godfather""; if it's about the Chinese underworld, it's an ""Oriental Godfather""; if it takes place in contemporary times, it's a ""modern day Godfather"".If The Godfather was only about gun-toting Mafia types, it would never have garnered as many accolades. The characteristic that sets this film apart from so many of its predecessors and successors is its ability to weave the often-disparate layers of story into a cohesive whole. Any of the individual issues explored by The Godfather are strong enough to form the foundation of a movie. Here, however, bolstered by so many complimentary themes, each is given added resonance. The picture is a series of mini-climaxes, all building to the devastating, definitive conclusion.Rarely does a film tell as many diverse-yet-interconnected stories. Strong performances, solid directing, and a tightly-plotted script all contribute to The Godfather's success. This motion picture was not slapped together to satiate the appetite of the masses; it was carefully and painstakingly crafted. Every major character - and more than a few minor ones - is molded into a distinct, complex individual. Stereotypes did not influence Coppola's film, although certain ones were formed as a result of it.",10.0,Anonymous,"Crime, Drama"
Brando in the most charismatic performance of all time,"The movie has it all, and everything is handled to perfection.The plot is so intriguing, one never gets bored.The performances are top notch, especially Marlon Brando(the MOST CHARISMATIC PERFORMANCE OF ALL TIME), Al Pacino, Robert Duvall and James Caan.HIGHLY recommended for anyone who has missed the best movie ever made.",10.0,Anonymous,"Crime, Drama"
Showy and shallow,"Take a gangster film, dip it in sepia tones, wrap it in Nino Rota's elegiac score, add soap and sentiment, and you've got The Godfather, the ""Gone with the Wind"" of gangster films. And like GWTW, The Godfather represents old-style Hollywood film-making at its most popular, but it's no masterpiece, and Goodfellas and The Sopranos make it seem almost antiquated. Coppola's direction attempts to be sweeping, but the script and the characters are shallow and predictable. Scaled to be epic, the film is slow moving and talky with several characters and sequences that feel dispensable. The film doesn't really deepen or build excitement as it progresses, and despite all the talk about family, the members of the Corleone family are essentially stock characters. Pacino, Shire, Cazales, and Caan don't bond as a family, the patriarch is not a commanding or even likable figure who would inspire love or loyalty and Morgana King as mama barely exists. Though it netted an Oscar, Brando's largely immobile performance is gimmicky, and really a supporting role in terms of screen time. The Godfather is the story of Michael Corleone, and the film is owned by a brilliant Al Pacino. In support, Caan, Keaton and Duvall are pretty much one-note. The Godfather is an acknowledged film classic that became a cultural touchstone which inspired imitations and parodies;it was a media event and a box office phenomenon that swept the Oscars and Brando's sending Sasheen Littlefeather to refuse his Oscar only added to it's legend.",6.0,Anonymous,"Crime, Drama"
Brando's aged make-up is incredible,"Coppola's near perfect masterpiece. A first class cast including, James Caan, Al Pacino and heavy weight Marlon Brando to name a few. There is not much I can add that hasn't already been written, it frankly is the quintessential family, Mafia gangster film.The 1950's nostalgic feel is captured, distinguished cinematography by Gordon Willis and the script honed. The costumes, locations and sets add to the overall authentic experience. Brando's aged make-up is incredible, particularly for 1972 and apart from some insignificant choppy editing and stock footage the film is near enough picture perfect.Timeless, compulsive viewing, there is a reason why The Godfather is on a pedestal as one of the greatest movies or of all time There is no offer to refuse, it's a must see.",,Anonymous,"Crime, Drama"
"Excellent for its time, but doesn't hold the test of time.","I realize this is considered a classic by so many people and if one was alive and saw it pre 1980 it has a nostalgic place that still keeps the movie alive even in this modern era, which I understand... however when one grows up seeing movies like Goodfellas and movies over the last 30+ years, seeing these old time movies come across like a joke. The acting and the overall structure is laughably bad. And Marlon Brando's acting in it is sooo hilariously bad with marbles or cotton balls or whatever shoved in his cheeks and that ridiculously over the top voice. It's so bad it's hilarious.This movie was a classic for it's time, but give me a break I don't believe anyone from the modern era who sees this movie actually enjoys it, they just pretend to like it because everyone else does and they're nothing more than frauds pretending to be cultured by appreciating older cinema. As I said, I can appreciate it for it's time, but one must really suspend disbelief to pretend it's worthy to be compared among movies of the last 30 years.",5.0,Anonymous,"Crime, Drama"
A must watch especially with director's commentary,"Excellent film, from the opening to the end you sense a genuine touch into lives of the characters and the world created by the actors and Coppola.Just the intro of the movie immediately reveals the world you've entered and in the next few scenes you familiarized with family which shows who they are at heart.Personally, I love a movie that takes the time to deliver a well told story and The Godfather does just that - the scenes revealing the inner struggles of the characters, the conflict in matters regarding their world, and how each character deals with issues is well done.When a movie makes all their scenes have significant impact so much so that you don't find yourself wanting to pick favorites, you know you're dealing with greatness.From beginning to end I was immersed, and if you like well done movies I'm sure you'll experience the same.",10.0,Anonymous,"Crime, Drama"
The Godfather is a good movie,"I loved this movie. I've seen it many times. I also bought the PS2 game which made me interested in it once again. I love all the characters especially Marlon Brando. He had a lot of good advice in this movie for those who refused his offers. Great one liners in this movie also. James Caan was a hot head and great at playing Sonny. Michael was great. What can you say about any aspect of this movie that is not great and flawless? The sets, language etc. are amazing. I watched this and Godfather 2 on the same week. I can't wait to see the new commentary by the director. I am so looking forward to it. How can you see a better movie? The horse head in the bed was amazing also.",10.0,Anonymous,"Crime, Drama"
The King Of Mob Movies,"The godfather is one of those movies i never get tired of watching,its a classic Mob movie,Francis ford Coppola directed this gem with great acting by Marlon Brando,jimmy caan,AL pacino,Robert duvall,Diane Keaton, and john cazale.its a violent,gritty and realistic account of a mafia family with Marlon Brando as don corleone,the big boss.this classic is often imitated but never topped.the story was written by Mario puzo, from his best selling novel.it also stars;Talia shire,Gianni Russo, lee strasberg,john Marley,Alex rocco,and Marianna hill.its an extremely long,a little over 3 hours,best seen uncensored.it was followed by 2 sequels.part 2 was very good,part 3 not so good.as an Italian American i can appreciate the godfather.it is one of a kind.10 out of 10.",10.0,Anonymous,"Crime, Drama"
"A bit long, but at least there's quality as well as quantity","Part of the reason that The Godfather has been so popular, is that on first viewing it really does seem to have something for everyone.  It's a thriller, it's a (fascinating) documentary on 'Mafia Code', and half way through, for 45 minutes, a tragic love story.For starters, the acting is sensational.  There are very few people on Earth that cannot identify Marlon Brando's whispering, horse voice and bulldog expression. It has become what is probably the most famous performance in Hollywood's history.  The appearance of Al Pacino in the starring role is also a highlight.  The other highlights are of course the 'sound bytes'. For anyone who has not scene this masterpiece, I will not give the more famous quotes away- but they will be instantly recognisable when heard.This movie is split into three parts- the crime of the family, and its consequences, the exile of Pacino, and the reunion of the family in which the characters carry out the parts of the plot which set us up for the sequel.My only criticism of this film is how long winded it is.  Virtually three hours long, it is so meticulous that it becomes very hard to digest.  While the sequel is very deep and thoughtful, this tries to balance intellect and action- and although to a certain extent it succeeds, you wonder if this film would be a more enjoyable experience if there was less discussion and plot details, and a few more thrills.",9.0,Anonymous,"Crime, Drama"
Outstanding performance,"First, I've read and heard about this movie for a looong time before I watched it, and I heard alot of people talking about how they are crazy about this film, I couldn't know why all these people are talking about this movie as it is an invention that changed the history of cinema??all of these questions in my head had stopped suddenly when I watched it , I can't think of better performance for the whole line of actors like this one, what shocked me to the depth of my heart actually is that you are confused about who is the best actor in this masterpiece??
The Don,Micheal,santino, clemenza or even Bonasera in the very iconic intro scene.
The characters, the cinematography, the sound track looks fabulous .
I can't really imagine how Francis Coppola managed to gather all this cast together most of them were unknown to us.
This movie is really a masterpiece and it is a reference for acting, directing, writing and everything else in the cinema business.",10.0,Anonymous,"Crime, Drama"
The best movie,"One of the best movies ever made about the mafia until today! I'm still waiting that arises a work like this movie. Violent and realistic, is a perfect picture of how the mafia could be good and cruel at the same time. Full of meaning, deaths and colorful characters, is absolutely impossible to peel off eyes of the screen for a second even. Is an epic about a descent into hell and desperate attempts to see the light again. And the rise of credits, the viewer realizes that he was facing one of the most powerful stories of love and hatred of the cinema.The Godfather is without a doubt one of my 5 favorite movies, one of the most important films in history, the most commented, imitated and revered in cinema. And is the question: is the best movie ever? When we stop to think about days after seeing the movie we were in doubt, but to watch no doubt of the answer. Almost like an offer we can't refuse. Note: 10",10.0,Anonymous,"Crime, Drama"
What an outstanding cinema work,"The first movie I've ever watched that left me with the feeling that I saw something bigger than just a movie. I remember it really well - I was 16, my parents were abroad and I watched it at home with a couple of good friends. When you remember the time and setting you watched a movie so well, it is because it really touched you and influenced you, and that's what I think that movie did to me. You really should watch it. It is an offer you can't refuse!",9.0,Anonymous,"Crime, Drama"
Not the masterpiece people claim it to be.,"So, the best movie ever? No. Not in my opinion, but I can see where the sayers get it. the Godfather was rather ground breaking film for it's time, a rather bold film, but still it's not the cinematic masterpiece everyone keeps raving about.Coppolas best film is ""Apocalypse, Now"". That is something that is extremely hard to top. When you compare the two the style of directing is so different, that they almost look like they were shot by two different directors.Godfather's biggest issue is poorly made editing, unnecessarily lengthened out scenes and totally unnecessary scenes, but then again what can you expect of a film, which was something, or so I've heard, that even the director was frustrated about. Some scenes just linger on the screen, without any evidence, that the director really knew what he wanted, and, in the end, the producers decided to amp it all in the film just because the material was there.The best thing about the film is acting. There's no way denying that. This is the film, which shows why people think Marlon Brando is one of the greatest actors of the history. This is the film that showed us the genius of Al Pacino.It's been some time since I've seen part 2, but I remember liking it better, I've always thought it was a vast improvement from the first one.",7.0,Anonymous,"Crime, Drama"
When did overacting become art?,"I thought the book was overdone and corny when I read it in 71; and I thought the movie was overacted and bordered on fantasy when I saw it in 72.Having spent 22 years in a major city's police department, I had occasion to deal with these mob types now and again. They are nothing like those portrayed in the film. They are hollow shells of men who somehow know their bravado is a sham.There are some good action scenes in the picture, but I find the constant atmosphere of universal admiration of thuggery to be aimed at the juvenile patron.",5.0,Anonymous,"Crime, Drama"
I love it,"I liked it a lot. It's truly a masterpiece. I thought he cast was well priced and he director did a phenomenal job at directing this film. I also think the sequel is as good as the first, if not better. If I could give this film more than 10 stars right now, I honestly would. I remember going with my boyfriend to see it, for it is his favorite film. He laughed and cried and wanted to see it again and again. I am the same exact way. I not only likes this movie, but I loved it, and I still do. Even now when I see a grandfather clock I always think of this movie. Actually, writing this review right now is giving me so many amazing and beautiful memories of the movie that I want to go and see it again. I would truly recommend see this movie as soon as possible. I'm sure you wouldn't regret it. It made me the person I am today.",10.0,Anonymous,"Crime, Drama"
