title,content,rating,username,genres
Great Movie,"This movie was really fun to watch
Nice to see a clean move that is ver entertainingWoody Harrelson was excellent as is Morgan FreemanMark Buffalo is just a terrible actor especially in a crime setting like this. He lowered my overall scoreEnjoy.",7.0,Anonymous,"Crime, Mystery"
"""A Sleight of Hand That Falls a Bit Short""","""Now You See Me"" is an engaging heist film that cleverly blends magic and crime, offering audiences a thrilling ride filled with impressive illusions and unexpected twists. The plot revolves around a group of illusionists, known as the Four Horsemen, who use their magical abilities to pull off elaborate heists during live performances, all while evading the law.The film's strong ensemble cast, including Jesse Eisenberg, Woody Harrelson, and Mark Ruffalo, delivers charismatic performances that keep the energy high. The chemistry among the cast members is palpable, and their individual quirks add depth to their characters. The direction and cinematography effectively capture the flashy world of magic, keeping viewers entertained with a visual feast of tricks and dazzling performances.Beneath its captivating exterior, ""Now You See Me"" struggles with some narrative issues. The pacing can feel uneven at times, and certain plot twists may come off as contrived or overly complex, leaving some viewers scratching their heads. Additionally, while the film presents an exciting premise, it occasionally sacrifices character development for the sake of spectacle.""Now You See Me"" is an enjoyable watch for those seeking a blend of thrills and clever trickery. It has its flaws, but the film's charm and entertaining performances make it a solid option for a fun night in. Just don't expect complete coherence in the plot-sometimes the magic is just for show!",7.0,Anonymous,"Crime, Mystery"
Missing the Magic,"Now You See Me is the sort of movie that relies entirely on spectacle and style without much of anything underneath the surface. The plot centers around a band of Robin Hood-esque illusionists with an affinity for robbing banks and the team of FBI agents tasked with bringing them down.We are first introduced to our protagonists, a group eventually called The Four Horsemen, through a look at each of their individual acts. The movie fails, however, to develop any of them beyond these lifeless, cardboard cut-outs. The same is true for the rest of the cast as well. There's a pair of bumbling FBI agents, a washed up magician aiding the feds, and the Horsemen's benefactor who are never given enough depth to make for really compelling characters.This movie does contain some relatively cool tricks, but some are a bit too grand to be believable. One in particular involving Isla Fisher floating above a crowd in a giant bubble is a tad ridiculous. All that being said, it's entertaining enough to pull you along for the ride and it can be a pretty darn fun ride at times as long as you don't look too closely.",6.0,Anonymous,"Crime, Mystery"
"Unique, Keeps You on the Edge of Your Seat with All its Twists and Turns","I absolutely love this film. ""Now You See Me"" is like nothing I've ever seen before. ""Now You See Me"" tells the story of a group of magicians called The Four Horsemen who use their skills to pull off some of the greatest international robberies of their generation. Featuring Daniel Atlas (Jesse Eisenberg), Merritt McKenny (Woody Harrelson), Henley Reeves (Isla Fisher) and Jack Wilder (Dave Franco), the Four Horsemen make a dream team of street magicians. Since they have made their stunts public, allowing the world to ""witness"" the robberies, authorities are in hot pursuit of the four, now wanted criminals. Detective Rhodes (Mark Ruffalo) is accompanied in his search for the illusive magicians by Thaddeus Bradley (Morgan Freeman) and French detective Alma Dray (Melanie Laurent). Will the Four Horsemen be able to pull of their final act without being caught, or will it be curtains for the criminal performers?The plot is so original and full of fresh ideas and witty comedy. I love how fast paced this film is, I swear there isn't a dull moment from beginning to end. The plot itself has so many twists and turns it should be a pretzel, but it keeps the audience guessing the whole time and hits you with major shock factor. The acting in this film is incredible. It features a group of incredible actors - Morgan Freeman, Jesse Eisenberg, Dave Franco, Woody Harrelson and many others. I love how each character has a unique quirk and personality that you can really see, but they all work together so well. The cinematography and special effects in this film are phenomenal. It is bursting with rich colors and textures, drawing you into the magic and making the illusions appear so real. The soundtrack is also amazing. It is suits each scene very well, while keeping a consistent theme and feel throughout the movie. ""Now You See Me"" is definitely not one to miss.It's hard for me to pick a favorite character because I love all of the Horsemen, but when it comes down to it I have to say I like the characters Daniel Atlas and Jack Wilder. Daniel, played by Jesse Eisenberg, often tries to assert himself as the head of the Four Horsemen. He is controlling, very specific and difficult to deal with, but he is also the funniest character which is attributed to all of his demanding qualities. I love every film Jesse Eisenberg is in and I think he is perfect for the role of Daniel Atlas. I also like Jack Wilder, played by Dave Franco, because he is the craftiest of the magicians. He isn't the ""card trick"" or ""read your mind"" type, he's just a good old fashioned pick-pocket for whom no door is ever locked.. He is sort of the ""muscle"" to the operation because he is able to help the horsemen get out of tight situations and he is also very funny.My favorite scene is when the Four Horsemen have to escape from the FBI after their second robbery. Jack Wilder has to stay behind to burn secret files. When he has an unexpected run-in with Detective Rhodes, an action filled fight sequence and high speed chase follow. This scene is filled with suspense, action and incredible stunts and it shows that the Horsemen are always two steps ahead.I recommend this film for ages 12+ because of violence and mild mature language. Overall I give ""Now You See Me"" 5 out of 5 stars.See Raven's video review on kidsfirst.org",10.0,Anonymous,"Crime, Mystery"
Unpredictable,"Thrilling and mesmerizing heist film that keeps you guessing with its mind-bending illusions and clever twists.First and foremost, the ensemble cast, including Jesse Eisenberg, Woody Harrelson, Isla Fisher, and Dave Franco, delivers charismatic and dynamic performances. Their chemistry on screen brings the group of illusionists known as ""The Four Horsemen"" to life, making them a group you can't help but root for.The film's premise of illusionists using their skills to pull off elaborate heists is a refreshing and unique concept in the realm of heist films. The magic acts themselves are brilliantly choreographed and add an element of spectacle that sets the film apart.The narrative is filled with unexpected turns and keeps you engaged as you try to unravel the mysteries behind each illusion and heist. The blend of magic and heist elements creates a compelling and thrilling story that keeps you on the edge of your seat.Mark Ruffalo's performance as the determined FBI agent, Dylan Rhodes, is a standout. His cat-and-mouse game with ""The Four Horsemen"" adds an exciting dynamic to the film, blurring the lines between antagonist and protagonist.The film's visuals are stylish and add to the overall sense of wonder and mystery. The scenes of magic performances and heists are visually stunning, making the film a treat for the eyes.The film's score, composed by Brian Tyler, complements the fast-paced and exhilarating sequences, adding an extra layer of excitement to the storytelling.In conclusion, Now You See Me is an entertaining and suspenseful ride that combines the thrill of a heist film with the wonder of magic. With its charismatic cast, clever plot twists, and visually dazzling performances, it's a movie that keeps you entertained and guessing until the final act.If you're looking for a film that will keep you on your toes and leave you in awe of the art of illusion, Now You See Me is a must-watch. It's a cinematic magic trick that delights and surprises, making you believe in the impossible.",7.0,Anonymous,"Crime, Mystery"
Mindblowing,This movie is an amazing and unpredictable magic trick that will keep you at the edge of your seat and guessing towards the very end.,9.0,Anonymous,"Crime, Mystery"
A bit of summer magic,"""First rule of magic: always be the smartest person in the room."" J. Daniel Atlas (Jesse Eisenberg)In the case of the magical little entertainment called Now You See Me, you don't have to be the smartest person in the audience to be charmed by the illogical ""magic"" of the tricks or the script. In a takeoff of traditional heist films and homage to recent films like The Incredible Burt Wonderstone and The Prestige, with a smattering of smart, sometimes humorous chatter, this film moves at rapid pace (French director Louis Leterrier knows how from his Transporter films) with a lack of seriousness about the tricks, which are mostly explained as the film moves on.Those revelations will bother purists who don't want to know the secrets or critics who demand a reasonable arc for the story. Like the magic itself, the film eventually captures the imagination enough to suspend disbelief and just go with the fun.The ""four horsemen"" (Atlas, played by Eisenberg; Merritt by Woody Harrelson; Henley by Isla Fisher; and Jack by Dave Franco) create three successive magic shows, one in Las Vegas, a second in New Orleans, and the third in New York. The stakes rise incrementally as they appear to be playing Robin Hood to their large, American-Idol type audiences by showering them with money from their magical heists. The FBI with Agent Dylan (Mark Ruffalo) is in hot but bungling pursuit.As in most thrillers, there are minor twists, and the final one that stretches credulity, or that some will see coming, along with a hopper full of smaller ones even naïve I could see from far off. Besides, like the Oceans films' heists, it's not about the heist or the magic. It's about the slick magicians, their easy banter, and comeuppance for the real baddies.Outrageous set pieces like the car race will disconcert those looking for a tightly-told narrative. The magic is as always questionable because film deals in magic with practically every frame. However, the cast is delightfully comic, the direction speedy and tricky, and the entire film wants you in on the magic. For a summer film, that's a magic formula.",,Anonymous,"Crime, Mystery"
Entertaining spectacle,"I had a fun time with this film. It's honestly worth watching just for the big reveal, as with all magic shows. The reveal is shocking, but does make you question some of the logistics involved the more you think about it. Oh well. Now You See Me is still highly enjoyable with plenty of tricks up its sleeves.",7.0,Anonymous,"Crime, Mystery"
"Smooth,cool and fun","Loved this movie. Gotta say the ""cool"" factor got to me in every crucial aspect of this flick. It is difficult to be ""cool"" without being corny or coming off silly. Even Woody H. is getting to be enjoyable to me and he's never been one of my fav actors. The storyline is simple and it moves fast with no time to get bored. Each character is acted out really slick, not superficially deep (although I would have enjoyed more character development) and kept my attention.The two heavies, M. Freeman & M. Caine, were very good, of course, and give the movie two solid performances that complement very well the other cast members. Mark Ruffalo was spot on - gosh he's good, why hasn't he made more movies I wonder? (Love him as the Hulk).Jesse Eisenberg is so dang believable that he better do something else quick or he's going to be forever etched in my mind as an illusionist! His character's glances and demeanor are great with, to me, an underlying sense of he can't believe how good he & the other 3 are at what they do. I loved that about each character - they weren't arrogant to the point of unbelievability or boredom. It's like they all were on a ride they could hardly believe. LOL, I kept looking at Isla Fisher and thinking, ""Is that Amy Adams?"" But I knew it couldn't be. And Dave Franco - the look-alike baby Franco brother did a good job with his smaller part.I know I've said it already, but this movie is cool. It had me believing that the tricks could be done. One of the best movies for what it is - entertainment, plain and simple. My friend and I left saying, ""good movie, I liked that."" Definitely a big screen movie.Oh, and guess what? They guessed the card I & my friend picked! How'd they do that??",8.0,Anonymous,"Crime, Mystery"
Caper film that is a little too dependent on surprises,"Now You See Me is a film that is all about obfuscation. Focusing on four magicians that perform feats of wonder first separately and later together, from the first frame on, the film engages in cinematic sleight of hand. However, that formula backfires on the film: by constantly trying to engage in trickery, the audience finds itself always on the lookout for it, and by the time it starts winding down, most of the potential surprises are rendered moot by the fact that we were looking for and expecting said surprises. Thus, while Now You See Me is fun and engaging at times, as a twist-filled surprise machine, it falls flat on it's face.As the film opens, we are introduced to four illusionists: fast talking street-level card sharp Daniel Atlas (Jesse Eisenberg), ""mentalist"" and small-time con man Merrit McKinney (Woody Harrelson), spoon-bending junior magician Jack Wilder (Dave Franco) and show-stopping high-thrills Henley Reeves (Isla Fisher). All of them are given a special card with an address and time on it, and when they all show up at the prescribed time and place, a small apartment in New York, they discover what appears to be a quite elaborate set of plans. Flash forward one year later, and the four magicians are performing as a single act under the moniker The Four Horsemen and are being bankrolled by millionaire Arthur Tressler (Michael Caine) During their debut performance in Las Vegas, they close their act with a rather spectacular accomplishment: they transport a French audience member to his bank in France and proceed to steal several billion dollars from it and magically transport it back to the Las Vegas auditorium where they pour it onto the audience.Unsurprisingly, this gets the attention of the FBI, and agent Dylan Rhodes (Mark Ruffalo) is assigned to the case. He teams up with Interpol agent Alma Dray (Melanie Laurent) and interrogates the Four Horsemen, but with nothing to pin on them, is forced to let them walk. Rhodes seeks the counsel of former magician Thaddeus Bradley (Morgan Freeman) who now spends his time debunking magicians, revealing what is ""behind the curtain"". With Bradley's help, Rhodes is able to unravel what happened at the first performance, but the Four Horsemen are already moving on to New Orleans for their next show and Rhodes and Dray are trying to stay one step ahead of them.Now You See Me is a film that is intended to keep us on our toes, to leave the audience guessing and wondering what the next revelation is going to be. Sometimes these kind of films can work well, engaging in misdirection and providing red herrings and dead ends for us to believe in before showing us what is really going on. Where Now You See Me missteps is that, from very early in the proceedings, the film telegraphs its intentions so loudly that most of the enjoyment of being caught up in twists is lost. That the twists are such a central part of the film is obvious from the start and makes them less engaging than if they evolved more naturally out of the narrative. Now You See Me is designed and built almost exclusively to keep us guessing but by focusing almost exclusively on that, it overreaches.Now You See Me isn't helped by the fact that the main characters are, save for some quickly introduced character moments and a few exchanges of witty dialogue, almost completely ciphers. Atlas, McKinnney, Wilder and Reeves are barely developed at all, and frankly, excepting for the moments they are performing their stage acts, are not even afforded that much screen time. The screenplay does play a bit with the intentions of the characters, but it is obvious that we are supposed to be rooting for them at times, and it makes it difficult to work up much enthusiasm for them when we barely know them. More screen time is afforded to Rhodes and Dray, and the two develop a romantic chemistry that is palpable at times, but, much like the other characters, they are largely pawns of the screenplay, but they are at least given more to work with than the magicians.Director Louis Leterrier films Now You See Me in Michael Bay mode: the camera rarely stops moving for more than a few seconds. During the magic acts, especially the first one in Vegas, this does bring a degree of style to the proceedings but at times the over reliance on an endlessly moving camera can prove distracting. However, Leterrier does keep the pace brisk and the energy level high. Now You See Me certainly can't be called boring.If Now You See Me succeeds anywhere, it is in the casting. Leterrier has pulled together a strong set of performers and, especially regarding the Four Horsemen, what is sometimes lacking in the screenplay is made up for by likable actors. Eisenberg makes Atlas a fast talking smart alec with a nice streak of charisma, Harrelson gives some fun wisecracks and Fisher is, once again, a strong sensual presence with a degree of toughness. Morgan Freeman can't help but class up anything he appears in and his turn here is no different, his Bradley is nice mix of arrogance and charm. Ruffalo is also at his dependable best, a man fighting to stay with his fugitives while barely managing to stay on top of their capers.It may sound like I am down on Now You See Me, but that isn't completely true. By the time the film was over, I found myself pleasantly engaged and entertained at times, but so much is wrapped up in the film's obvious Rube Goldberg plotting that you can't but help feel disappointed when the film doesn't really deviate from where you expect. Now You See Me is like sneaking a peek at your Christmas gifts: knowing what is coming isn't as much fun as not knowing.",6.0,Anonymous,"Crime, Mystery"
Excellent,"I watched this film mainly because of the actors that play in it. But the title seemed very provoking to me. It's like the film is playing with your mind as well. You are being transferred into the world of illusion where you can't be sure about anything.Every scene is a surprise. Action and entertainment joined together. I loved everything about this film.The first film I compared this film to was Inception. In the same way, if you lose to keep up with what's going on, you will eventually lose the whole plot and the best thing is to just start watching it again. If I were you, I would not have any breaks during the film for whatever reasons. One missed scene and you're basically out of the plot.",10.0,Anonymous,"Crime, Mystery"
"Wow, such pizazz and showy stuff, and such a thin veneer of a plot","Now You See Me (2013)The entire movie is about pulling wool over your eyes—as clever as you might be, you'll never figure out what's happening. So you just have to rush along for the ride. And quite a ride it is, filled with legerdemain and fireworks, sleights of hand and feats of prowess. People disappear and people get out of and into handcuffs with one frame of the movie camera. You want to look one way but the camera looks the other and wham, another surprise.Yes, it's the movie the wins, without quite succeeding as a movie. It's like someone winning at a game by cheating. Impressive—not! And yet it seemed like fun for awhile.There is quite the starry cast here, though two of the biggest stars have only a few minutes (literally) of screen time, sprinkled throughout the film. Michael Caine is shown as the money man behind the hiring of the four magicians in their sudden rise to the top. And Morgan Freeman is shown as the hunter of magic charlatans. (And no, there is no connection to Batman here.)The four magicians are kind of a Dream Team pulled together in the first twenty minutes of the movie, and at first you think you'll see more of their individual acts, which are kind of fun. And different. One is a shyster on the streets, another a kind of trickster mind-reader hypnotist (played beautifully by Woody Harrelson), another a showy big production woman, and the fourth a wizard with cards. After they get together, however, it becomes a version of ""Oceans Eleven"" with magic thrown in. The big sham even starts in Las Vegas.If all you want is pizazz, this movie is for you. It's nothing but! And it's quite well made technically and very fast paced. But if you want to get in on the tricks and be not only surprised but also held in suspense, there are too many easy twists and tricks of cinema illusionism at work. In fact, a key problem with magic in the movies is that you can't quite believe it because you can't trust the camera-work and editing. And there are certainly many tricks here that are only possible by splicing one piece of film to another—you know that seeing it on screen, and just have to say, ""It's a movie, it's okay.""One final element is the convincing, hard-boiled detective, played by Mark Ruffalo. He seems to be the dependable thread a viewer can cling do amidst all the swirling and disarray. A necessary element. Never mind his Interpol sidekick from France, which is meant to add a love story to the whole brew. This movie isn't a mess. It's just a shame because it is so close to having the stuff of a great (entertaining) movie. Even so, though, it's quite entertaining. Quite.",6.0,Anonymous,"Crime, Mystery"
massively insulting to the intelligence of audiences everywhere,"by far one of the worst films I have seen in some time, it takes massive leaps that require the watcher to suspend their disbelief to the point that you actually have to dumb yourself down to believe the plot. The CGI prestige was laughable and all in all the film was disrespectful to magicians, illusionists and hypnotists by depicting each of the horsemen as a smug, know it all dick. The plot barely carried itself and the acting became poorer as the story went along. I would only suggest watching this film if you fancy feeling like you have smashed yourself in the forehead with a hammer and then had Satan jack off into your mind.",,Anonymous,"Crime, Mystery"
Just made no sense,"I wanted this movie to be fun and witty, with some twists and turns that resulted in a decent Friday night experience. However, this movie ""makes less sense than Cloud Atlas"" (actual quote by the boyfriend). The writers/directors tried desperately to make more twists and turns than is possible in any realm of reality or fiction, there was little to no character development, and I was disappointed. You can tell that they spent a TON of money getting wonderful actors, awesome lighting and special effects, but it was wasted because even though we are pretty smart people, very little about the magic tricks and especially the ending made any sense whatsoever. I gave this movie 6/10 for its visual effects and camera work, but the story sucks. There's a line ""always be the smartest guy in the room,"" and it feels like the writer was obsessed with being smarter than his own audience, which is insulting and lame.",6.0,Anonymous,"Crime, Mystery"
Loved It,"Who doesn't love magic tricks on a bigger scale, so far my best movie ever!",10.0,Anonymous,"Crime, Mystery"
Unbelievable (not in a good way) and tedious,"I call this genre of movies ""Keep track of a lot of junk and try to figure out what's really going on, but we'll make sure you're wrong,"" a.k.a. ""puzzle movie."" Too much work. Can't be bothered. I want to be entertained, not put to work. I gave it a 6/10 for some entertaining bits, and because I did like the characters, but the overall storyline was very annoying and *tedious*. A movie should be enjoyed, not tedious. And I think the reason it was hard to figure out what was really going on was because the explanations for so many things were just not plausible or believable. Also, I would have liked for the story to give more time to the skeptical side of magic and skepticism in general. The story alludes to the reality that magic is just distraction and illusion, but it doesn't tie that deception into life in general—that we should be more skeptical in all areas of life, for example.",6.0,Anonymous,"Crime, Mystery"
Very entertaining with some originality,"Just caught the film on Friday opening weekend. To sum it up in one word is ""entertaining"". It has the special affects you would expect from ILM behind the scenes. While a few plot mechanism may seem familiar, there is enough original content and spin that it will keep your attention throughout. It has light humor throughout which keeps the experience light hearted. The strong points are the script, acting, directing, cinematography, and visual affects. Yes, it is about stage magicians, but movie magic is used to keep the illusion alive and not actual stage theatrics. The only noticeable weak point is it has potential to be a little bit better in execution of some of the plot twist and it keeps a few important details a little too subtle for one viewing for some viewers.It is a story driven film and not so much a character driven story. There is enough character development to make sense but not balanced enough to feel as engaged to every character. You will understand the characters but may not root for them as much as I'd like. Morgan Freeman certainly holds the screen well and his lines keep people up to speed if they miss something. His character is something of an in movie narrator, but done well from a writing and acting perspective. Jessie Eisenburg's character is also entertaining and engaging as one of the Four Horsemen (the name of the magical stage performers).It has multiple plot twist, some big and some small. These keep you engaged and trying to guess the next move or explain what just happened. A good film to watch with friends and talk about afterwards.It has a good mass appeal and has only a little cussing (3 words I can remember), violence (from car chases), or intense scenes (magic tricks gone wrong where possible bodily harm is implied but not seen) to not keep the younger viewers away. The plot twist may be too complicated for non-teenager youth. Overall it is very entertaining.",10.0,Anonymous,"Crime, Mystery"
