title,content,rating,username,genres
Better then it should be,"Anyone managing for me to care about a superhero movie, much less a Captain America movie deserves kudos. well played live action, actual fight and car scenes that were more Bond then Marvel, and some twists.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
A Thrilling Sequel that Raises the Bar for Marvel,"With Rogers, Fury, and Romanoff previously established, directors Joe and Anthony Russo do a magnificent job at expanding these characters – along with some secondary characters we've seen before – providing more depth to understanding their actions and how they will affect future stories. Sam Jackson has a stronger presence this time around, validating Nick Fury as a main staple in the MCU among the big boys. Captain America is stronger, faster, and a more refined soldier, equipped with better fighting skills and understanding of current technology. Evans plays the earnestness of Captain America's black and white morality with convincing finesse in an age of grey that he has yet to find a comfortable middle. And Johansson progresses the allure of the cunning and multifaceted Black Widow, while bringing a splendid and lively balance to Rogers' straight and narrow.Amidst such a tight and clever script, The Winter Soldier introduces a band of new characters, all of whom play a significant role, creating a more layered and conceivably real MCU. Frank Grillo brings the swolling mass of muscle known as S.H.I.E.L.D. Agent Brock Rumlow to life. Emily VanCamp surprises with her portrayal of Agent 13, whom I wish had more screen time with Cap than just two quick scenes. Robert Redford plays Alexander Pierce, a superior ranking Agent of S.H.I.E.L.D., friend to Nick Fury, and representative of the World Security Council. Pierce is a wonderful look into the higher ranks at S.H.I.E.L.D., contributing new insights as to how the organization is run outside of Fury, Agent Coulson, and Agent Maria Hill. Anthony Mackie is Sam Wilson aka The Falcon, an ex-military special-ops paratrooper and a welcomed addition recruited by Rogers to help fight the good fight. Mackie fits comfortably among the cast of veteran actors and should play nicely with the other Avengers.Enhanced for combat and strength, The Winter Soldier's presence is terrifying when it comes to any action scene. Sebastian Stan does an amazing job holding his own against his targets and those who get in his way of his missions. My only gripe is that it is not explained how he obtains the immense power and skills he beholds. The connection between Rogers and The Winter Soldier is dealt with true care and excels the story of Captain America from the first film brilliantly. (Be sure to stay after the credits for a nice button leading into Captain America 3.)The Winter Soldier is not just a fantastic sequel to Captain America: The First Avenger and The Avengers, it should also be recognized as one of the best sequels ever made. In fact, writers Christopher Markus and Stephen McFeely, the duo behind Thor: The Dark World, the Narnia Trilogy, and The First Avenger, have done such a great job shaping Captain America's story that this movie could almost stand on its own. There are many exciting twists and turns in this well-constructed, political action-thriller, but nothing comes as more of a shock than how important the story is at defining the direction of the MCU. What takes place in The Winter Soldier, along with an awesome mid-credits sequence tie-in, will inherently influence Avengers: Age of Ultron as well as Agents of S.H.I.E.L.D. – which should make the TV series a lot more interesting and reward fans who have stuck by its side.Tonally, The Winter Soldier is the darkest story we've come to encounter, raising many deep-seated questions about government and soldiers of war while also taking Rogers on an emotional journey. It also has the best action choreography among all of the MCU movies thus far. Whedon's NYC battle in The Avengers is beautifully shot and written, but cannot compare to the hard-hitting set pieces found in The Winter Soldier, each building up to the bigger whole. The Russo brothers come from a background of directing television comedies such as Arrested Development and Community, and it's extraordinary how well they handle a big budget action blockbuster from cinematography to pacing. They do infuse their own style of comedy with fun references and a cameo other than Stan Lee, functioning properly within the confines of the tone and story. Henry Jackman (Captain Phillips; Wreck-It Ralph; X-Men: First Class) also composes an adrenaline pumping score that sets the right mood every time.The biggest fault found in The Winter Soldier is that it does not address the whereabouts of other heroes or where we are in terms of the time line of the other movies. Why can't Captain America call on Tony Stark to help him out or even Hawkeye who is a member of S.H.I.E.L.D. himself. This is a recurring problem we have seen throughout Phase 2 of the MCU in Iron Man 3 and Thor: The Dark World. Marvel Studios needs to acknowledge this hiccup if they want us to continue to believe all of these characters live in the same universe together. You cannot exclude these characters once you have opened Pandora's Box.Marvel Studios has hit this one out of the ball park with yet another gripping adaptation for fans to enjoy for years to come. By and large, Captain America: The Winter Soldier succeeds on all fronts. It is the perfect set up for future films and at the same time it increases the value of its predecessors. There is little to argue against its merits and should be regarded as one of the greatest superhero movies of all time.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
A fun spy-action and a MCU standout,"It was interesting returning to this movie as it feels very out of place for a Marvel movie, in both good and bad ways. It´s more of a spy movie than mindless action, but I´m having a hard time taking the serious tone serious in a franchise that produces mainly brainless action. The action is well made but I never really engaged with the serious parts. It´s an entertaining movie no doubt and definitely a standout for Marvel.Steve Rogers aka captain America is having a hard time reforming to the way of the S. H. I. E. L. D organization. New problems find Steve in form of old enemies and a new one, the Winter Soldier.So, where my primary problem lies with this movie is that I don't feel engaged in the more serious tone the movie was going for. It´s interesting to see a Marvel movie trying to go a bit deeper with its characters and their feelings and places in the world, but I find it mostly uninteresting. While I like the character chemistry and the highlighting of lesser used characters, I´m having a hard time really believing it and taking it seriously. Maybe it´s because it´s a Marvel movie, this movie sticks so much out in a franchise with mostly brainless action and fun comments and it feels so weird to see these character become a bit real, maybe too real. I also found the dialogue just fine, in a movie where it should have wowed me more. So, I had a hard time engaging with the idea of the movie, but that doesn't make it less entertaining and has a great genre change from your typical Marvel movie.The action is so well done and framed in this movie. It´s not always shot the best, but mostly you really feel every hit and gets to see all the cool moves here. The fighting choreography is so great, tense and works together with great cutting to really make punches feel superhuman. This combined with great sound design and enhanced by the score creates this really brutal felling action movie.I had forgotten how good the score was. While it isn't always memorable, it creates these great small sound bites for character actions and melts together with the score to really elevate actions. I also really loved the theme of the winter soldier that is both haunting and iconic. Henry Jackman really hit it home with this one.Speaking of characters, I found the character interactions so good and natural in this movie. It still stands I find it a bit too much, but the character chemistry is really good. It´s nice to see these character talking together like they are real humans and hearing their problems. Black Widow and Captain America really gets to bond about each other's weird past and Furry get´s to really shine in this movie. The movie also introduces the Falcon and Winter Soldier which both add a lot to the movie. The Winter Soldier is such a great character. He is such a menace and feel like such a powerhouse of a villain. My favorite performance in this was Chris Evans as Steve Rogers. He really made a likeable and lovable Captain America and really sold his inner conflicts. I also really loved both Samuel L. Jackson as Nick Furry and Scarlett Johansson as Black Widow, who brought a lot of fun to their characters.There is a lot to like about this movie, and on another day, I might rate it a little higher. It´s great action, spy drama and character interactions all throughout. Sadly, the movie felt too grand for itself to me, and I had a hard time really latching on to the spy drama aspect. No doubt an entertaining and well-made action movie, but making it more interesting would have really sold it to me.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
"Captain America 2, (No Spoiler) review","has an all-star cast of Chris Evans, Samuel L. Jackson, Scarlett Johansen and Robert Redford, just to name a few, all of whom gave stunning performances. The story itself is a bit more complex than most comic book movies, as for much of it, there are three loosely related plots unfolding simultaneously, not even considering any subplots or back-stories. There are repeated combat/action sequences, involving both astounding physical and firearms feats, which are engaging as well as memorable. There are a few plot twists, some more telegraphed than others, but all acceptable; except for one incident that was taken from 'The Avengers' and 'Agents of S.H.I.E.L.D.' series, which felt cheap and used. The biggest issue that I had was that very few conflicts were actually solved, while a plentiful bounty were presented. If you're after closure, Captain America ""2"" is not for you. On the other hand, if you were a fan of 'Lost's' seemingly endless array of revealed, yet abandoned situations, you might feel right at home here. A point most aptly stated by the not one, but two mid/post-credit teasers. However, two show-stopping cameos are more than satisfying (for those associated with a certain school for Human Beings in Colorado, especially).",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Excellent sequel that outdoes the first film,"That is not to knock the first Captain America film because I enjoyed that too, just that Captain America: The Winter Soldier personally came off as superior. Some of the second half does try to cram in too much giving off an at times bloated and convoluted quality, other than that Captain America: The Winter Soldier was excellent. It is a great-looking film with stylish cinematography and editing that give off a gritty and audacious look, and the special effects and the stunts are of the quality that you can't take your eyes off them. The music is not quite as good as it was in the first but it has enough of the rousing excitement and haunting intensity to make it a good score that matches what is going on on screen. The action sequences are spectacularly choreographed and of edge-of-your-seat calibre whether it is a highway car chase or a sky battle with some of the destruction authentically harrowing, and the screenplay is one that is smart and snappy with heart aplenty. The story is mostly compelling and very cleverly constructed, it mixes action, comic-book adventure and political thriller and does it in a way that is well-balanced, that is alive with nimble nuances and in a way that the film gives off a sense that it knows what it's trying to be. It's suspenseful and exciting with its fair share of themes that gives the film emotion and depth. The characters are engaging and interesting, with their personalities deeper and more expansive, and there is a much more believable villain this time around(the big reveal was actually quite surprising). A great thing considering that the cast of cast is quite large if not quite to the everything-but-the-kitchen-sink extent; the interplay between the characters works a treat also. Anthony and Joe Russo direct astutely and the acting is fine, with Chris Evans even more confident than he was in the first, Scarlett Johansson at her fearless and Anthony Mackie fitting comfortably in his role. Samuel L. Jackson is as dependable as ever, Robert Redford in a bold move gives seasoned support and is not stiff at all and Sebastian Stan is similarly authoritative. All in all, while there are a couple of issues with the second half Captain America: The Winter Soldier is an excellent sequel and manages to outdo the enjoyable first film. 9/10 Bethany Cox",9.0,Anonymous,"Action, Adventure, Sci-Fi"
Fantastic story,"We need this kind of people like captain America to convey justice,kindness and love.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
"A wonderful thriller, conspiracy and adventure that delivers a great great film","This film is simply exceptional in every way. The edge it has is delivering the best, grittiest action the genre has ever scene and characters that are as complex as the are fun. Why do I say that? Well...What I love about the character is that Steve Rogers has ""I'm-a-man-out- of-time issues"" but he's comfortable with the chaos that it brings. In acclimating himself to this century he is at his best. Yes, most people would be overwhelmed but because of who he is and where he's from, he's able to cope and adapt. The serum that gives him his physical edge also gives him a mental boost. It's his emotions that are raw and unaided. Time has passed since Avengers so we don't get to see his day to day amazement and adjustment. I'm glad they skipped that stuff. What we do see is the man who once represented America and has become alien to America and it's slanted values. The passage of time. Add those struggles to a full blown conspiracy film and what results might just be the best film released all year long.Steve Rogers is basically a John Wayne American. The world shifts to him and it's his job to tell everybody ""Here's they way things should be done."" We saw that in Avengers and even the first film after he gathered his Howling Commandos. Now, the powers that be are a lot more flexible in terms of loyalties and how they're going to get certain jobs done. How he handles this century's gray morality is at the heart of the film.Like most men from the 1940's, Steve keeps things to himself and keeps his emotions bottled up. (EX: the first film when he mentions his mother dying of TB and he was even embarrassed when Peggy found him mourning alone for Bucky) So, bringing The Black Widow in to this film gives him someone who is going to draw out his story, because he's never going to offer it up of his own accord. Natasha learns from him. Fury learns from him. Sam Wilson learns from him. Yet, they all give him something in return. Every character used is utilized perfectly and smartly. Falcon for example, is not in awe of the legend of Captain America. This is exactly what Steve wants in a friend and in a fellow soldier, to not have to be Captain America. Everyone fits perfectly in to the plot and allows access to different beats, tones and emotional depth. Yes, conspiracy thrillers need depth and this one has it.Captain America is probably the only superhero left in this world of the reboot who is singularly heroic. He doesn't have this dark existential quandary like other reinventions. Plugging that resolute goodness into a morally complex story means he doesn't question what he believes, but he questions whether anybody else does anymore. He doesn't question his foundation but he questions where he has ended up and what his role must now be. The conspiracy element and structure of this story helps in that Captain America is not up on a pedestal being self righteous, he's in a corner and that makes you want to root for the guy. He believes in what he's doing and the viewer is along for a great ride sharing that belief.Marvel movies usually establish character early. This one starts out fast but it's got a lot of character in it. The first act packs a punch but does it laying the groundwork for a remarkable third act. They take time showing the issues and you immediately empathize with Steve. Giving us good character depth means the action delivers more punch. And the action here is beyond great. This movie absolutely punches you in the face in the best way possible. The action has advanced a lot from the first film. How he now operates in the world and kicks butt is all very impressive.So, this is probably Marvel's grittiest movie and it's also their best sequel to date. There's a dash of humor but there's mostly a wonderful thriller, conspiracy and adventure that delivers a great great film.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
The WS is one Badass Villain!,"What a ride! The Winter Soldier sits at the pinnacle of the MCU's best and most entertaining, 10 times better than its predecessor. Can't say enough about the choreography! The street fight against the WS is one of the best I've seen in both weapons and hand to hand combat. The scene alone is a sure fire million views in YouTube. Further complemented by a strong storyline (with some bonus emotional notes to it) and the best villain in the MCU thus far in the WS, and you've got one of the best action films of the decade.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
7.4,"In my opinion, one of the better MCU movies. The fight sequences are next level. Winter Soldiers first scene wearing that mask is one of the coolest villain entries in the MCU. Wish they didn't nerf him in every other project though.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Pure Awesomeness,"Went into the movie not expecting much as I felt that the first Captain America was one of the weaker movies in Phase one of the Avengers. However, this movie was one of the best of the Marvel Cinematic Universe.First off, the action and fight scenes in the movie are just awesome and there is plenty of action to keep you entertained throughout the entire movie. There is also enough humour to balance all this. The characters all had their own amazing moments and the acting is decent as well. You get to see more of Nick Fury, and he was awesome in this. Black Widow is used much more in this movie and as well as being badass, she brings out more of the Captain's story. Sam Wilson (the Falcon) is great and is involved in some great action scenes. The villains in this movie were awesome as well.Quite enjoyed the story as well. There were a few twists; some unexpected, some expected. And the reveal of the unexpected twists in the final third were epic. The story is not just about Captain America and the Winter Soldier, there are darker forces at play and causes the Captain to ask dangerous questions.This movie is very entertaining, the story is decent, the ending is awesome and satisfying and I would recommend watching this. Makes for a decent political thriller as well. This will easily be one of my favourite movies.",10.0,Anonymous,"Action, Adventure, Sci-Fi"
A Captain to Die for!,"Captain America's second strike most of all impresses with hand-to-hand martial art fights, almost too fast for the 3D Camera to capture, and well-timed, old school handmade action scenes such as car chases, machine gun shootings on open streets, and spectacular explosions, using less computer generated special effects than other comic adaptations and refreshingly getting along without a Tesseract or similar plot devices to bring the story forward because this time we are presented with a kind of happy-go-lightly mixture of a classical espionage thriller a la ""Bourne Supremacy"", a touch of ""Die Hard""-one-against-them-all scenario, a little bit of ""Terminator""-menace, and of course the usual ""Avengers"" references like bombastic airship battles that all in all make ""Captain America: The Winter Soldier"" a quite entertaining and light movie experience.The characters are very likable especially the supporting cast with Scarlett Johansson as Black Widow and Samual L. Jackson as Nick Fury who all together upstage the main hero Chris Evans as the ""Cap."" who begins to thaw only towards the end from his long winter sleep by showing some hidden emotions that seemed to had been frozen inside of him which gave that melancholic touch to his character making him sometimes appear rather pale although it at least prevents him from being a silly chatterbox like some other heroes. In contrast to that lies Black Widow's mysterious aura and sex appeal; an ice-cold femme fatal who is good at fighting and who also has a very human, if not fragile side which makes her approachable and even more charming; she would have deserved an own movie franchise because it's about time for female hero's to be in the front line.Robert Redford as a kind of dubious head of S.H.I.E.L.D is unfortunately visibly unchallenged by his role, his motivations are rather caricatural.A definite plus is the main villain, the titular Winter Soldier who is physically equal to ""The Cap."". He reminded me of the evil cyborg in ""Terminator 2"" with his robotic arm and his threatening charisma. They both do not talk very much and whenever the Winter Soldier appears, he seems to trigger his own gravitational field as the camera seems to revolve around him like a satellite giving his character this sense of heaviness which even more underlines his dangerousness and yet there is a secret human core that makes him more ambiguous than which is the case with most of the usual cyborgs. Plotwisely ""CA: TWS"" surprises not with the rather predictive twists but with a rather naive, but nevertheless charming comment on the current issues with data abuse by intelligence agencies and the question of how far a society is willing to give up their freedom for the sake of security in the face of a potential terrorist attack, and thus it is probably the most socially critical release of Marvel so far.It may lack of the necessary psychological as well as artistic depth and edginess of a ""Dark Knight"" that would have left a deeper reverberation with the viewer, it is also not as unique in terms of style as the first part, however, it is good enough to be recommendable, especially to Marvel fans.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
