title,content,rating,username,genres
Powerful and shocking mystery,"10 Cloverfield Lane gives all the development and the meaningful story that its blood relative installment lacked completely. This is not a spectacle full of screams and special effects. This is a spectacle of tension and suspense of epic proportions. This is a really feel-bad movie at certain points.First of all, you have to take the leap of faith and go ahead watching without knowing anything of the plot. Don't worry because all the teasers doesn't reveal anything important, but don't try to search information. If everything were that easy, even Hitchcock or Nolan movies would lose all interest.I was extremely hooked since the furious start to the eye popping and surprising finale. The direction is amazing and claustrophobic. The performances are great, looking up to a surprising Winstead and a unrestrained unforgettable turn by Goodman. The story is gleefully unapologetic delivering chills and full blooded twists (the biggest of all is the intense ending reveal) even thought it deviates from the monster POV storyline.Secretly made, impeccably marketed, nicely developed and finally here along with us: 10 Cloverfield Lane promised thrills and delivered it and then some. I was expecting some things that I tasted but I was surprised by a complexity and a twisted sense of horror that I didn't see coming. 2016 has released the very first great movie of the year.",9.0,Anonymous,"Horror, Mystery"
Terrible end !!!,The movie was going well untill the endThe end of the movie is very bad,6.0,Anonymous,"Horror, Mystery"
A wild roller-coaster ride.,"I love the film and am trying to figure out how to write a review without giving anything away.A woman on the road at night is suddenly in an accident. When she wakes up you immediately start wondering what direction this film could go in. It could go down several different paths. You think you've got it all figured out. Based upon what you are seeing, there really is no other way to go. Wrong.At some point things seem to settle into some harmonious normalcy but then things get ugly and disturbing. Always were a bit disturbing but more ominous.The acting is excellent by everyone, the twists and turns very good especially since these three characters are in an underground bunker. It is edge of your seat, leaning forward intensity. A wild ride for sure. Check it out!",9.0,Anonymous,"Horror, Mystery"
"It's worth renting, but not a buy in my opinion.","10 Cloverfield Lane was a good movie, and definitely one I'd recommend. Was I disappointed I didn't view it in the theater? No. 10 Cloverfield Lane was a good late night movie full of some surprising twists. The plot and pacing of the movie were very well done, but I felt the end and some character arcs lacked a bit in detail. So to finish things off, I decided to give 10 Cloverfield Lane a ""Good"" on theVade Review Bar or an 7 out of 10. It's worth renting, but not a buy in my opinion.Read more at theVade.",7.0,Anonymous,"Horror, Mystery"
The Right Postcode!,"I'm probably in the minority, but I disliked Cloverfield ... intensely! So many of these found footage films as far as I'm concerned, are just an invitation to watch someone's tarted-up home movie. Their producers/directors should be commended for being excellent marketing strategists in being able to convince punters to part with their hard-earned, to watch some (generally) cheap, tacky B feature. Cloverfield was no exception.However in a significant turnaround, I'm happy to report that the Cloverfield's ""blood relative"" (according to JJ Abrams) is a much better production and a far more interesting story, than its predecessor. Technically speaking 10 CL is streets ahead, with the found footage format dispensed with and a small, but very professional cast employed in telling the story of 3 people dealing (not always on a voluntary basis) with life adjustments in a world affected by the events at the end of Cloverfield.The cast were uniformly good with Mary Elizabeth Winstead as Michelle and John Goodman as Howard being the obvious lynchpins. Knowing virtually nothing about the storyline going into the film (apart from it having some vague relationship with Cloverfield), I have to admit I was pretty much hooked by the unfolding series of events affecting Michelle pretty early on. And as both her seemingly sometime antagonist and ally, Goodman's Howard is the perfect physical contrast. But very pleasing to see another independently resiliant and strong female lead character being featured in such a surprisingly entertaining and thrilling sequel as 10 CL turns out to be.Much has been commented about the film's climax. I have to admit to some ambivalence. This is where the relationship to the earlier film is given some clarification, whilst overtly setting up the stage for a later episode. Still rejoicing over the absence of found footage, I guess I could just about accept anything thrown up by the producers. I will admit to some disappointment in that the events are clearly played out in real time, with Michelle emerging from the shelter at what is clearly the beginnings of dusk. For some reason an unlikely darkness then overwhelms the setting within about a minute of screen time and with the subsequent taking up of hand-held cameras, the action suddenly becomes more difficult to discern. Though I was still somewhat relieved, I can understand how others may have experienced some disappointment.I'll admit to looking forward to the next instalment and even perhaps girding my loins and giving the original another watch, just to see again how well (if at all) it sets up this story.",8.0,Anonymous,"Horror, Mystery"
"Part of this are a total 9, but it also drags at times, and is an awkward mash","10 Cloverfield Lane (2016)This is a tricky movie to review because it tries to do three different things, and it does two of them well. It's a movie that gets so much better as it goes, you hate the manipulative first twenty minutes more and more.The problem is worse because I don't want to give away the plot. There are a few key twists that are part of what makes the movie special. The last section, which I can't outline a bit, is by far the best part, and it isn't given time to develop. Oddly, the last part is also preposterous, and the main character survives against all logic, and the first sections of the film strive for true fictional accuracy.So, ultimately, the point of the film is to surprise and surprise. What really bothered me was the way the first section, where the leading woman is help captive (you learn this right away), tries to mislead us in a sensational way that doesn't make sense with the main central part of the film.John Goodman, the big name here, plays a survivalist who is portrayed as a good guy with a mixed up sense of justice (and some personal loose screws). He's pretty good, though doesn't command the role quite the way he does some others in his career. The shelter he's created is elaborate, and the crisis outside the shelter is kept ambiguous— and doubtful—which is a great bit of suspense.The final section almost seems to suggest a sequel—one that would be utterly different than this film. Watch for it (if it happens) because it should be fun.",6.0,Anonymous,"Horror, Mystery"
The secrecy made everything better! (NO SPOILERS),"First of all, if you want to watch '10 Cloverfield Lane', make sure to avoid any kind of spoilers on the internet. I will try to write this review without spoilers, even if it's a bit difficult considering the movie I just witnessed.'10 Cloverfield Lane' is an amazing mystery/suspense movie that serves as a sequel to the 2008 hit 'Cloverfield'. I have to say, it's hard to tell if the greatness of this movie is going to hold up in 10 years because of how everything surrounding the movie made it better, but I really really liked it.Me and my friend tried to avoid the spoilers on the internet and read as less as possible on the movie before we went to see it. Fortunately, the brilliant marketing campaign did not reveal anything about the story, and the fact that it was a sequel to 'Cloverfield' is going to make you constantly guess. Is it a traditional horror/suspense movie? Is it a monster movie? Where are the monsters? WHAT IS GOING? (Pretty much what I kept asking myself all along the movie)John Goodman was incredible, definitely the standout of this movie. The soundtrack was great, some jukebox oldies and a thrilling score.The movie starts with Michelle (Mary Elizabeth Winstead) driving off from her marriage and taking the road to leave her husband. This is made with a perfect montage, and there's no dialogue for the first 4-5 minutes of the movie. Then, things take a turn and we are transported to the bunker you saw in the trailers.I will say it again, go watch this film, and don't read anything about it on the internet. I can't recall the last time a movie kept me guessing like this one. If you tend to get bored and tired by the usual clichés in movies, buy your ticket to '10 Cloverfield Lane' and enjoy your time at the movies.Clever marketing, brilliant story, very good direction, great performance by the cast, it's hard to complain about this film!9/10",9.0,Anonymous,"Horror, Mystery"
"Much better than the 2008 ""Cloverfield"" movie, this is about a gripping & intense story and raw tension rather than special effects and crushing things.","If this is going to be an anthology or if this is going to be followed by that rumored third installment that has been recently spoiled by J.J. Abrahms, I can say that nobody doubts about the secretly marketed ""10 Cloverfield Lane"" is a great movie on its own. And a movie that if it were spoiled by someone here or at any review would be cruel.Since the start it reveals to be a movie that doesn't hide an ace, but a hundred.The pace can be a little slow at the first half only to add more and more tension, hooking the audience and introducing them into the movie like they were one of the people inside that bunker.John Goodman will be a real trend the future days thanking its superb performance. He's so twisty, complex developed character. He and Mary Elisabeth Winstead make the movie shine alongside the story.The story is so little, then so game-changer, with twists and turns that are smart rather than empty. It's one of that makes you guess all the time.The ending is more of a bang than a whimper. Even when it succumbs to the action and polemic moves, it will leave you on a grim and high note, pestering for another outing if it's any good like this.If the ""Cloverfield"" that started it all was about speaking without breath and CGI scares, this ""10 Cloverfield Lane"" is about deeper intentions, deeper tension and personal stuff that is scarier than a giant monster. While the connection to that movie is not so remarkable until the finale, this installment is so brilliant on its own, so well marketed (without ruining any twist) and so well ended that will surely please any viewer who were looking for a damn good movie. This is a scary movie like the classic ones. Don't miss it.",9.0,Anonymous,"Horror, Mystery"
Perfect reminder,"It isn't very often that you can go see a movie at the theater and not have the slightest idea of where it'll take you. Even more rare is when a movie like that delivers a wholly original story that's even more satisfying than you ever thought it would be.'10 Clover-field Lane' is a perfect reminder that films can still surprise us, delight us, and horrify us in a way that's never been done before. Mark my words, Dan Trachtenberg will be a force to be reckoned with in the future. His feature length directorial debut is a showcase for his absolute confidence and strength as a storyteller and filmmaker, and I can't wait to see what he does next.Of course, it always helps to have the likes of J. J. Abrams and Bad Robot standing behind you, and their experience and talent absolutely boosts this film into the stratosphere.As far as acting is concerned, Mary Elizabeth Winstead gives her best performance yet, and shows us a strong lead character who's completely believable in a situation that plays out like a horrible nightmare. Speaking of bad dreams, John Goodman turns in a performance unlike anything he's ever done before, and manages to be both strangely sweet and unbearably creepy. And John Gallagher, Jr. nails his roll perfectly and adds some much needed levity to a story that's almost overwhelmingly claustrophobic.I've been thinking about what film I could use to compare '10 Clover-field Lane' to, and while I think even a comparison to a specific film might give too much away, I feel safe in saying that it is absolutely Hitchcock. It's a brilliant, brilliant movie that's told in the best possible way: by showing, not telling.Go and see it as soon as you can.",10.0,Anonymous,"Horror, Mystery"
A brilliant mystery that will keep you guessing until the end,"The first thing I'll say is that I'm not going to spoil a single thing about this film (other than how good it is), because everyone deserves the chance to see this film as I did - without a clue to the answer of the mystery and simply looking for any shred of evidence to guide my opinion. I actually had very little idea what kind of a film I was in for with '10 Cloverfield Lane'. I had seen 'Cloverfield' years back and mildly enjoyed it (according to the rating I gave it on IMDb) but could remember very little of it. I knew what the plot was about and that it was a ""found footage"" film but could remember almost zero specifics. I can tell you though that I won't be forgetting specifics about this sequel for a very long time.I love nothing more than a well created mystery where the audience are left in the same confused state as the character/s and are filling in the pieces of the puzzle as the same pace that they are. This is one of those films. I see it was originally titled 'The Cellar' before it was reworked into a 'Cloverfield' sequel and I can very well imagine it working all on its own as a stand-alone thriller.John Goodman is the star of the show. He truly can be a brilliant actor when he sets his mind to a character. He plays the role perfectly never giving away any more than he needs to and adds to the mystery surrounding everything perfectly. Mary Elizabeth Winstead also impressed me in the lead role. She's likable and bad ass depending on the scene and plays both equally well.I can't say enough about how much I enjoyed this film. I think it helps when you go in with no real expectations (as I can imagine a lot of audience members doing for this type of film) and then just out of nowhere you find yourself enjoying the hell out of it. As previously stated I won't give anything away, which leaves my hands tied a touch in discussing one of the key aspects of the film. All that's really left to say in that case is see this film!",9.0,Anonymous,"Horror, Mystery"
Taking A Stroll Down Cloverfield Lane,"(Fave movie-quote) - ""You don't know what's out there!""Welcome To 10 Cloverfield Lane.... Now, I wouldn't ever say that I loved this Sci-Fi/Thriller - But, I would like to say that this was certainly one of those rare films from that genre where (for a change) it appeared that some real thought had actually gone into its story-line.Yeah. And, when it came down to playing the ""is-it-or-isn't-it-a-hoax?"" game with the audience - I thought that 10 Cloverfield Lane certainly did deliver a satisfying 110 minutes of entertaining diversion.Yes. There definitely were some very disappointing and demented moments in this taut tale of apparent global Armageddon - But as the mounting suspense soon took a firm hold in the action - I chose to forgive this film for all of its unavoidable inadequacies.My one big complaint here comes down to the miscasting of John Goodman as the ""Thomas"" character. To me, Goodman was just too much of a tired, old, bloated couch-potato to be at all believable in his part.",6.0,Anonymous,"Horror, Mystery"
Wonderful Mystery with a Terrific Goodman Performance,"10 Cloverfield Lane (2016)*** 1/2 (out of 4)Michelle (Mary Elizabeth Winstead) wakes up from after a car crash and finds herself chained up inside some sort of room. Soon she's introduced to Howard (John Goodman) who claims he saved her life. He then explains to here that they're in an underground bunker with a second man (John Gallagher, Jr.) and that they won't be able to leave for several years due to some sort of attack.10 CLOVERFIELD LANE pretty much came out of nowhere with very little fan fare, which is pretty amazing in today's world where it seems everything is known and discussed years before the actual film is viewed. This semi-sequel to CLOVERFIELD isn't anything like that picture and it's best that you view this film without knowing too much about its plot or everything that happens. With that said, I'm going to avoid going into too many plot details so that I don't give anything away.Again, if you're expecting something like the original then get that out of your head because this film here is 97% mystery and it's a very impressive one at that. The entire set up takes place in this doomsday bunker but you never really know what's going on. Is Howard really a savior to these two people? If there really was an attack on the outside who was it from? Is Howard really just a creep and nothing happened on the outside? There are a lot of terrific questions asked throughout the picture and the viewer is pretty much as confused as the Michelle character because you really don't know what to believe and there are several twists and turns along the way.Director Dan Trachtenberg does an extremely impressive job with keeping the viewer guessing throughout the picture. The screenplay is quite intelligent and it's a story that I really respect because in this day and age you simply don't get too many movies that make you think. Usually movies require one big action scene after another but this one here is basically a character study with a terrific mystery wrapped around it. It also helps that both Winstead and Gallagher, Jr. are so good in their parts. Winstead is extremely strong as this character who is constantly thinking about the situation she's in. Then there's Goodman who turns in a masterful performance. He really has a lot to do from acting like the good guy to being rather creepy to making you wonder what's really lurking in his mind. The actor perfectly captures all of these feelings and it's really wonderful how he keeps you constantly watching him and wondering what his motives are.10 CLOVERFIELD LANE ends in a very impressive fashion but of course I'm not going to tell you what happens. The film works wonderfully well as a mystery and I loved the fact that it wasn't afraid to make you use your imagination as to what's going on.",,Anonymous,"Horror, Mystery"
An astonishing film...,"Can we just say... seriously...John Goodman? An incredible performance by him and his costars... The man has a resumé that is beyond reproach... TV comedy, Coen brothers films, the monsterverise... We have the incredible score by the great Bear McCreary. And a solid script. This film delivers on every front.Not quite a sequel to 'Cloverfield', but a fine companion piece. Showing another aspect of the 'event'...terrifying as it is...I'll go as far to say that this film holds its own as a stellar masterpiece. A lesson in tension, and a salute to the film-maker's willingness to take the chance... Thanks, JJ Abrams and Trachtenberg for making this real.... Thanks for breaching the barrier.Having shown this to many others, and enjoying their reactions - I think that congratulations are in order... Well done.",10.0,Anonymous,"Horror, Mystery"
Glad I kept watching,"It starts out mysteriously with no dialogue for the opening 5 minutes, which is very effective in creating intrigue and interest.Michelle (Mary Elizabeth Winstead) crashes her car and wakes up locked inside a concrete vault, reminding me of the Saw movies. But from there we're introduced to Howard (John Goodman) and things turn very different and we soon learn the reason for their being underground in a fully liveable bomb shelter.The main thing that this movie did, somehow, was engage me for most of its duration, despite having slow parts where not much seems to happen. This can be attributed to the tension among the inhabitants, where growing suspicions of what's going on puts all on edge. It's done really well, the third occupant of the shelter is Emmett (John Gallagher Jr) and he contributes in small doses. It's really a 2 person movie and both Winstead and Goodman are the reasons for watching this.The final 10 minutes confused me and let the enjoyment down somewhat but up until then it's a good watch.",7.0,Anonymous,"Horror, Mystery"
"Could have been much better, but still a reasonable film.","The film is completely different to what I was expecting due to it being a sequel to Cloverfield, and a really nice idea for a film. The acting is good, particularly John Goodman (I cant think off the top of my head any time Goodman hasn't been great. If it weren't for Goodman this would be a 5/10.)Unfortunately there are enough points in the story where things happen or characters do things in order to let the story progress, but that make little to no sense in the process, to really take me out of the film completely.And the ending is so terrible and completely different to the rest of the film its like a section of a whole other film tacked onto the end. Really bizarre.",7.0,Anonymous,"Horror, Mystery"
Mind-Screwing In A Good Way,"10 Cloverfield Lane, in short, is about a creepy dude, Howard (John Goodman), who claims there's been a chemical attack and that's the reasoning behind keeping a young woman, Michelle (Mary Elizabeth Winstead), locked in a shelter under his equally-creepy farmhouse.Michelle doesn't believe it, she thinks he's kidnapped her. She was in a car crash, and Creepy Dude saved her. Ok, sure, but let's go to the hospital, demands Michelle. Nope, the air is poisoned, creepy Howard confidently tells Michelle, who by now is really sketched out. Emmett (John Gallagher Jr.) is also locked in the shelter, but he says it's by his choice. He knew about the shelter because he saw Creepy Dud building it a long time ago, so when the attack happened, Emmett rushed over to the farmhouse and essentially forced his way in. Sounds believable, right? Even Creepy Dude is locked in the shelter with them. Is Emmett in on this thing, too?The story is pretty good and keeps you in the dark. Is creepy Howard telling the truth, or is he brainwashing these two victims? There's evidence of both. Creepy Dude keeps reminding Michelle that he saved her life and she should be a little more grateful. Can't she understand that? Creepy Dude is prone to violent outbursts, but don't worry he won't hurt you, it's just the stress. After all, no one really knows how long they'll all be underground. One year, two? That'll stress anyone out, for sure. Everything is pretty convincing; everyone's story makes sense. You'll be like, WTF?I like horror movies that focus less on gore and more on storytelling to scare. This is one of those movies. It's trippy and mind-screwing in a good way. 10 Cloverfield Lane is well done.",,Anonymous,"Horror, Mystery"
