title,content,rating,username,genres
Very gorgeous and beautiful - but is it the best?,"People have described this film as captivating, the best, most charming film they have ever seen. For some people there are a great deal many films they would prefer, but with no doubt it is likely every person will like this a wee bit in some wee way!One thing to congratulate is the special effects, which a lot of people do not seem to go on about. For the film's time, the special effects were probably the most special since films were invented (to some people anyway). Of course some of the ways they made illusions were easy, but very clever. Others were harder to make, such as the tornado and the flying monkeys.Other good points on the quality of the film are the superb acting, the way it was filmed, the scenes and the way the script was written - despite some points being not completely similar to the book.The characters of the film are very likable, especially the main four: Dorothy, the Scarecrow, the Tin Man and the Cowardly Lion. Toto the dog is a delight too.The songs are very beautiful and entertaining - so is the fun dancing - avid young dancers may feel they want to get up and dance along with Dorothy, the Scarecrow and the Tin Man as they move their feet!One thing that just about everyone who watches this film will like, is the charm of the story and the characters, which is probably why this film has (sort of) gone down in history. Indeed this film is very likable and pretty captivating, a good job!The film starts in sepia to capture the mood of the setting - an old farm in Kansas and the rather dreary mood. The girl called Dorothy wishes to go to some other place and to help save her beloved dog from the stubborn Miss Gulch - who wants the dog after he annoyed her. When Toto is taken away and then escapes to return to Dorothy, it is the last straw for the girl, she is going to run away... That isn't all that happens, the plot twists and turns in a dramatic way.Enjoy ""The Wizard Of Oz""!7 and a half out of ten.",7.0,Anonymous,Fantasy
A classic,"While this was not the first iteration of The Wizard of Oz that I have seen, it certainly was nice to see where it originated from. Though it has a simple plot, it is old but gold, with many heart warming moral of the story. Though some parts of the film were a little odd and unnerving, given that this film was made at a time where this kind of films were very much at its infancy, it really isn't much I can complain about. It is not so much as a deal breaker but more like something to take note of. However I do believe that this is a film that would significantly cater to the tastes of some people. Unfortunately that is not mine, but I can still see that it is a good film and one that I believe everyone should watch at least once, if not for the story, then for the exposure of how monumental this film was for the industry.",7.0,Anonymous,Fantasy
"Enchanting, almost nostalgic art!","With trepidation I decided to watch The Wizard Of Oz, for I have memories of it from when I was five, 32 years ago. My memory was of a flying house, and of a laughing witch, who didn't quite look like the witch I saw yesterday, but that is false memory for you! Of course yesterday I saw the movie as a hardened adult, as opposed to a pure innocent, so philosophically I am a different person. Even if there were no nostalgia in memory, there would have been, I feel sure, a sense that the morals of this movie would never be repeated today. We live in a world where even infants' dolls have been sexualised with makeup. Of course no time in history was innocent, but here we had a media that put warmth above ""cool"", charm above cynicism. There is something of a relatively European feel about Oz, a sensation I rarely see with Hollywood, with the magical The Lord Of The Rings trilogy being another example. The movie was an absolute joy to watch, such pleasure from movies is rare to be had, and I cannot recommend this enough, not just as an antidote to MTV-generation philistinism, but as a genuine work of art. No doubt much has been written on the skill and joyousness of the acting , the amazing sets, the imagination, the witty songs, the metaphors and the songs, all of which are perfect. I recommend showing this to all kids, it has so much more depth than the tacky, merchandising-driven modern stuff they ingest! And equally I recommend it to grown-ups, for we need this therapy more than the kids :)",10.0,Anonymous,Fantasy
MGM's much-loved classic,"Based on L Frank Baum's first book in his Oz series, and using the songs of Harold Arlen and Yip Harburg, with the talents of several directors including Fleming and Vidor, 'The Wizard of Oz' was the high point of MGM's 1939 output, despite originally losing money and almost losing its greatest moment, Judy singing 'Over the Rainbow'.Dorothy Gale is a pre-teen girl caught in a storm and magically transported, with her faithful dog Toto, from her Kansas backyard to the magical world of Oz, with its yellow brick road and Emerald City.  On the way she meets a scarecrow without a brain, a tin man without a heart, and a lion without courage, as well as some rather scary midgets and some flying monkeys.  Her journey with her odd new companions to see the grand Wizard of Oz takes the form of a musical odyssey to the green gates.As Dorothy, the young Judy Garland is exceptionally good ('lions and tigers and bears, oh my!'), while the roles of her three companions are ably filled by Ray Bolger (DVD outtakes show him to be an extremely agile scarecrow in the dance sequence cut from his first meeting with Dorothy); Jack Haley (replacing Buddy Ebsen as the Tin Man and fitting the role to a t); and the incomparable Bert Lahr as the outrageously larger-than-life lion.  The music is a trifle repetitive at times (especially the reprises of 'We're off to see the Wizard') but the bright Technicolor of Oz and the spirit of the thing wins over its audience.  Love it.",6.0,Anonymous,Fantasy
I wish I could have followed the yellow brick road.,"I remember watching this movie when they would air it once a year on CBS a few years back. Now it is shown on a couple of different networks quite frequently. This is a wonderful film for the whole family. Who wouldn't want to take a journey to the magical land of Oz?I think that it is terrific how well this movie has held up over the years. It's going on sixty-two years since it was first released and yet, it is timeless. It is great to look back on a film that was made in the thirties, and compare it to the movies made in this day and age. This is a film that will just be something that stays around forever.The Wizard of Oz is enjoyable for people of all ages. Everything about it brings a smile to my face. Wouldn't it be wonderful to just magically be transported to a land of talking trees and little munchkins? Of course it would be. The flying monkeys, a talking lion, the astounding ruby slippers, and everything else adds a special kind of magic to the screen.The atmosphere and setting is magnificent. This is one of the things that makes the film so stunning. Anyway, the forest, the witch's castle, and even the farm is really well laid out.I don't think that the casting could have been done any better. Judy Garland shines as the innocent Kansas girl. Her dancing and singing just brightens the whole story up. The lion, tin man, and scarecrow perform amazingly also. Everyone involved down to the littlest munchkin acts so well.Even though this is a movie for everyone, it is categorized as a children's flick. The writing is good with very simple lines and problems, but slightly complex so we're not falling asleep of boredom.What's left to say? Other things like the wardrobe, special effects, musical talents, and even the famous yellow brick road, are so well put together. Oz gives us an idea of what an almost perfect world would be like. No matter how old this movie becomes and we still look back on it, we'll still be able to enjoy at least one thoughtful movie. Classics never die. (Hence the name.)",,Anonymous,Fantasy
What a great movie!,"I think everyone everywhere should watch this movie every year. Well I guess that is a bit much. I do believe, I do believe so says the cowardly lion in this wonderful tale. It has everything, black and white, a dog, a girl that can really sing, a lesson to be learned by all and of course a Wizard. I don't want to spoil this movie so if you haven't seen it I would suggest you go and buy it as soon as you can. I recently saw the re released 3 D version and thoroughly enjoyed it. What fun it was to see it in a big theater with lots of people who love this movie and it reminds many people of their childhood. I do wish there was a real place like Oz where you wouldn't have to go to work till at one but take an hour for lunch and then at two we're done! Jolly good fun.",10.0,Anonymous,Fantasy
Such a Magical Movie,"I love watching the classics and actually seeing every reason it's a classic in the first place. Some classics make me question the sanity of the people who made them, but luckily The Wizard of Oz deserves its title.No need for an extensive review, honestly. Everything was great. The performances were wonderful, the story was brilliantly adapted, and the music was just delightful. So many iconic images, moments, and words, a whimsical fantasy land, special effects (COLOR!) that had audiences in 1939 screaming and cheering. Such a fun watch, I can't get over it. I highly recommend you let yourself experience this beautiful film. I can't wait to watch it with my grandkids someday.10/10Bye love you",10.0,Anonymous,Fantasy
Wonderful Classic Film,"Dorothy is played by Judy Garland, and her portrayal has lost little of its charm over the years. I honestly believe somebody watching this film for the first time would enjoy it just as much as its original audience.Dorothy is a simple innocent girl and that's what warms us to her, and this helps us to identify with her. In addition the additional characters in the film have their own unique charms. But each one of them has enough quality for us to believe in them.The conversion from the original book to this film is done excellently the actors that were chosen to play each part were just amazing. Maybe for people today the visual adaptation does show its age, but I for one don't care it shows thought about set design maybe missing in today's blue screen studios.There are more recent adaptations of this film but in all honesty this one is still my favourite.",10.0,Anonymous,Fantasy
We're off to the see the Wizard. The Wonderful Wizard of Oz.,"In every childhood's dream, we all have been inspired to be somewhere. Some have the dream to become someone in a different place. An place where speculation is an key point in that particular environment. Some dream about being in an place, where wonder and joy filled up their imagination. When Frank L. Baum wrote the book, ""The Wonderful Wizard of Oz"", his vision was much more different than the movie's adaption. In 1939, The Wizard of Oz was made into a motion picture. It is not only a motion picture for audiences, but a motion picture for all generations. The movie tells us about how Dorothy, played Judy Garland, set off on an adventure in the colorful, lively world of Oz. But, before even being situated in the world of Oz, let's start from the beginning. In the great state of Kansas, Dorothy is happily living in her little Kansas farm, with her aunt and uncle. But, an mean landlady named Mrs. Gulch has a grudge on Dorothy because Dorothy's dog, Toto, bit her. She is ignored by her guardians, who are helping out on the farm. Then, the movie strikes a major chord, and from there, The Wizard of Oz begins to unfolds as Dorothy sings the musical number, ""Over the Rainbow"". Soon enough, an huge tornado threatens Dorothy's home and eventually, Dorothy lands in the wonderful world of Oz. From there, her adventures will unfold and set the viewers on a vivid, magical, journey through Oz. Dorothy begins to make new friends with the people she comes in contact with. But, like any other fairy tale, there's always evil lurking. The Wicked Witch of the West threatens to take over Oz, and so it's up to Dorothy and her friends to make it to Emerald City to see the Wizard. There are supporting characters in The Wizard of Oz that consists of The Tin Man, The Cowardly Lion and The Scarecrow. Each one of those characters want to achieve something during this journey to see the Wizard. The Tin Man wishes a heart for his body. The Cowardly Lion wishes to be brave and have courage to stand up against his fears. The Scarecrow wishes he had an brain. Over time, The Wizard Oz had been broadcasts on local television stations over the last 30 years. It is till being shown on TV as of today. But, what is about The Wizard of Oz that makes the movie worth-watching? Well, there are a lot of reasons to speculate on that question. First of all, the original Frank L. Baum's novel was a dark allegory on historical figures being represented as the characters in the Wonderful World of Oz. In this movie version, those elements are thrown away. Second of all, the movie's appeal is to everybody. A lot of parents would take their kids to see The Wizard of Oz every time it is shown on TV or at the movies. In my opinion, The Wizard of Oz is timeless classic. This is a movie that is based on the tradition of magic. We, as the audience, are stunned when we see the world of Oz. Not only the set design of The Wizard of Oz is spectacular, but also, it has a juvenile feel to it. The spirit of the movie really makes the movie more pure than any other movie that is meant to seen by children. The Wizard of Oz is juvenile in its tone, especially the leading role of Judy Garland. For me, Garland is probably responsible for making the movie appeal to children. There's a deep meaning to the movie's argument on whether Dorothy's dream was real or fictional. This was significant when the movie was released in 1939. In the end, her dream is validated as being a dream. MGM was willing to gamble on The Wizard of Oz because it was the most expensive production at that time. The end result was an great-looking, very appealing and dazzling story of magic. The musical numbers in the movie are compelling and is full of joy as we hear Judy Garland's splendid singing voice that makes it all the more purer. It is a unforgettable classic that will live on for many centuries. And, also, there's no place like home. ★★★★ 4 stars.",10.0,Anonymous,Fantasy
Classic Musical,"I saw this film when I was younger and it is just as witty and entertaining as I remember. The change from sepia tone to technicolor, then back to sepia tone was an interesting part of the movie that really shows the difference between the real world and the world of Oz. The change to color helped to give the land of oz that magical feel and really set the tone of the movie. I was pleased to see that the song-and-dance scenes actually moved the plot along in a nice way and gave the characters motivations to see the Wizard. I didn't like how some of the scenes felt a little bit too dragged on, especially in Munchkinland. I don't generally like musicals because of that factor but I was able to overlook it because it was only one scene or two and it still moved the plot forward, making it okay. I thought it was a good movie and definitely an amazing movie in its time.",7.0,Anonymous,Fantasy
Campy fairy tale that is strangely heavy-handed.,"A whirlwind hits Kansas and carries a young girl in to a strange and mystical world.One of those products that you feel slightly stupid reviewing, but I guess a new audience for it is born every minute. Also it a good example of a book and film that, while joined at the hip, are also very different products. The book is light, throwaway and fun while the film gets very heavy and morose almost like a horror movie. Very strange for a film aimed at children.Judy Garland's life was one big rollercoaster ride from beginning to end and seemed to  involve an unfruitful search for happiness through people, produce and drugs. How apt that her most famous film should also feature a similar journey and how sad that while reading the script she could not take on the moral: That happiness comes from within and that life is what you make of it.Garland's talent was (and remains through film) immense. What a pair of lungs and what vocal control. A freak of nature that was plucked from nowhere, exploited and then thrown away by the studio system. She died young, but she had lived her show business life already and had no role left to play other than sing to ever dwindling gay audiences. Oz maybe a cruel place at times, but it is no more cruel than the real world it apes.Here we have main characters that are in search of change, but they are living in a ""cast"" society in which function seems given by the state. Maybe I am thinking too literally, but how does Oz go round? Who paints the road yellow - and why? A road doesn't have to be completely painted to be followed and why brick, very expensive way to pave a road! Maybe examples of how nonsense stands out more in films.Maybe they thought that making this a musical would make it lighter and more fun. But it doesn't really work that way. Fun song and dance is one thing, but this hardly taking away the sense of danger and threat. Wicked witches are killers (or at least potential killers) so how can they be taken lightly or in jest? What is being demonstrated is that making the written page literal goes beyond the original intent. Children are meant to be slightly scared - not petrified as they would be watch this film.Legends have grown up around this film in production. From colour difficulty to the parties that the ""little people"" threw after filming was done for the day. I am sure most of them are myths and besides, I am sure there is partying and sex after the end of most day's filming on most films.In the Wizard of Oz we are transported to a strange world with great performances from all the leads, especially Garland who has to carry the weight of this giant production on her shoulders. I feel for her, where else is a child (or near child) expected to carry such responsibility but in show business? I guess the only world stranger than Oz is the world of show business.PS Do I get a cookie for not mentioning Over The Rainbow once in the main review?",7.0,Anonymous,Fantasy
One of the most overrated films ever made,"I have to rain on the ""Oz"" parade here. For the life of me, I cannot fathom why this film is so revered, and I know my films. The 1939 ""Wizard of Oz"" has to be the most annoying, obnoxious, and overrated ""classic"" and ""great"" film ever made.The acting in ""Oz"" is horrible, the sets completely unrealistic always looking like they are indeed on a soundstage instead of looking anything remotely close to real (early Tim Burton syndrome), the characters are all annoying, really this is probably the most ""in your face"" obnoxious film ever. If it didn't strain SO hard to be a good film, this may have actually have been a decent ""B"" film, an early cheesy delight along the lines of countless 50's and 60's cheesy sci-fi, horror and fantasy films. But because ""Oz"" thinks a lot more or itself than it really should, it comes across as a bloated albatross of a pathetic attempt at decent fantasy.Even the supposed ""great"" song, ""Over The Rainbow,"" is completely overrated. It's a horrible, horrible song, completely unmelodic and painful to the ears. The one lone bright spot in the whole film is the Wicked Witch, with Margaret Hamilton playing the role so well and clever she easily outshines literally everything else the entire film has to offer.But hey, many people like the film, so that's the way it is. But speaking of this film in the same manner of real films like Gone With The Wind, Casablanca, and so many more, is a complete joke. ""The Wizard of Oz"" is probably the worst supposed ""great"" film ever made.",1.0,Anonymous,Fantasy
a milestone,"People talk about The Wizard of Oz as a backdrop to their lives; and how true that is. I just saw it again, DVD, for the first time in--gosh!--20 years. There was a little art house in Lansing Michigan USA that ran it back then, on the popular premise that there's nothing like TWoO on ""the big screen."" That's the last time I'd seen it, 'til today.I guess the part that ""gets"" me about the movie is how the writers made it pretty plain that the Scarecrow, Tin Man, and Cowardly Lion really already had what they thought they were missing; that their respective problems were in misapprehending their own complete natures. That's a powerful statement for many of us. I found myself most touched in scenes where the Scarecrow was showing wisdom, the Tin Man feeling deeply (""...when I think of Dorothy in that awful place...""), and the Lion...well, maybe accomplishing this effect was harder in his case...what *is* true courage?Anyway, if you're reading this here, you must be a movie weenie, and you've no doubt already seen the movie, so I'm not going to recite the usual ""go see this movie"" mantra.I was just very touching to see this movie again, at this phase in my life.I will mention a few more things about how I now see this movie as a ""growed up"" (I'm almost 50): It's interesting how you can see the production values of the time; the lot sets and special effects and so forth. This movie is a powerful example of how a good story overcomes limited means in other areas.People who look back with disdain on the low-tech chintz of old movies can see in TWoO the magic ingredient; narrative solidity. And I'm not a pollyanna about this: I'm sure the underlying reality behind its making is rife with horror stories of expert disagreement, rewrites, discarding, jerryrigging, and the rest of it. But in the end, something like narrative love won out; and that's the important thing.Oh: And having Harold Arlen write the music was good luck indeed. And orchestrations which cleverly appropriated very tasty new ideas in composition (polymodalism, non-standard phrasings, etc.) didn't hurt, either!Geez, this movie is such a little universe....I'd better stop here.",,Anonymous,Fantasy
Iconic American Cinema,"This is a definite 10/10. It is movie history. I don't know why anybody would rate it any less. Based on L. Frank Baum stories, Dorothy (Judy Garland) and her dog Toto are swept up to the land of Oz by a tornado. Together with the Cowardly Lion, the Tin Man, and the Scarecrow, they must follow the yellow brick road to find the Wizard of Oz while being hounded by the Wicked Witch of the West.The colorful visual Technicolor is the best of the day. The iconic songs, and the fun amazing story are just some of what makes this movie great. Not only is it a great movie, it's influences stretches far and wide beyond just a film. It's a cultural standard like Homer or Shakespeare.",10.0,Anonymous,Fantasy
A girl who goes runs away and wakes up in a new city.,"This movie is literally a classic for all generations. The different changes made it what it is today. The most memorable part for me is when the Dorothy comes out of the house and if goes from sepia to color. The plot line is good and easy to follow it's great for all ages. The Wizard of Oz is a solid memory to have as a child. Dorothy role was so strong and solid and shows what can ""happen"" when you want to run away. The effects in the movie are great, when the evil which first makes her appearance it's big and dramatic. Her entrance describes her character right then and there. When Glinda the good witch makes her appearance she comes in sweet and smoothly. That describes her character for the rest of the movie. I will always give this movie a 10/10.",10.0,Anonymous,Fantasy
A Film For All Ages,"""The Wizard of Oz"" is one of my favorite movies growing up as a child, and to this day; it is considered to be timeless. Everyone knows the story, characters, music, magic, fun, etc. This is a very memorable movie because again everyone knows the movie very well. The movie is based on L. Frank Baum's book, and there had been many adaptations for ""The Wizard of Oz"" which it was during the silent film era; so I guess you can say if the movie that I'm reviewing is somewhat like a remake of the original silent movies or not. I know that the movie had went many production changes along with the original director Richard Thorpe getting fired for lacking the movie's spirit. So now that we have what Dorothy Gale looks along with the Scarecrow, Tin Man, Lion, and the Wicked Witch of the West. Also, Victor Fleming taking over the director's chair for making such a wonderful looking movie, and making OZ look beautiful in Technicolor. I do know that he did not direct the Kansas scenes because of his commitment to work on another production from MGM studio's ""Gone With The Wind,"" which I never saw and don't know if I should see it. Maybe I should but I still don't know because I felt that movie stole the Oscar for Best Picture for not letting ""The Wizard of Oz"" win, but I digress. As I was saying about the Kansas scenes, they were pretty much much filmed by King Vidor. With that said, I thought the cast were perfect, and they do manage to bring their roles to life. Judy Garland is Dorothy Gale and she will always be remembered for playing that kind of role. Ray Bolger was fantastic as the Scarecrow along with Jack Haley as the Tin Man and Bert Lahr as the Cowardly Lion. Margaret Hamilton does a memorable job to played the evil Wicked Witch of the West. The production design in this movie are sensational, and it does look a place where anyone fantasize in their own world away from their home. The cinematography is beautifully well shot for OZ being filmed in Technicolor, and the Kansas scenes being filmed in a Sepia tone. The special effects in this movie are quite special for the used of matte paintings; witch being melted; holographic head of the Wizard of Oz; and most of all the tornado. The tornado itself looks really good before there was any CGI by today's special effects. The movie ""Twister"" from 1996 does used CGI for the Tornado, while this movie was all done practically. The songs in this movie are indeed memorable such as ""We're off to see the Wizard;"" ""If I only had a Brain;"" ""If I only had a Heart;"" ""If I only had the Nerve;"" and everyone's favorite ""Over the Rainbow."" The movie never gets tiring, and anyone can watch this movie as much as they want to because the movie's premise along with the pacing goes by very well. I wish I can say more about this movie, but everyone who has seen this movie had already said about what makes this movie so special. As of that, they are very much right. After this movie was made, there were more ""OZ"" movies that appear on the big screen as ""The Wiz"" based on its play which it is not a good movie and never saw the play. Also, there were two more ""OZ"" movies that were made by Disney such as ""Return of Oz"" and ""Oz the Great and Powerful."" Those were good movies, but none of them were as good as the original timeless classic. ""The Wizard of Oz"" is never going to die, and it will live on forever. This is a film for all ages for both children and adults. As Dorothy would say ""There is no place like,"" to me I say ""There is no great OZ movie like this one."" I give ""The Wizard of Oz"" a perfect 10 out of 10.",10.0,Anonymous,Fantasy
We're off to see the wizard.,"This technicolour triumph tells the time-old tale of Dorothy, a young girl who gets whisked away to the magical land of Oz and must find a way back to Kansas with some help from a few friends she picks up along the way. 'The Wizard Of Oz (1939)' is a colourful, quite energetic musical that's as iconic as they come, practically etched into the memory of every cinema-loving person regardless of if they've seen it all the way through or not. The flick has some legitimately entertaining sequences and its aesthetic really is distinct, brought to life with stellar set-design and creative costuming that almost pops off the screen. It does sag a little in its mid-section and it isn't exactly complex when it comes to its themes. In a way, its story is a little too straightforward. Plus, its sanded edges make for a somewhat 'vanilla' experience. Still, the picture is mostly enjoyable and is practically the definition of escapist fantasy. 6/10",6.0,Anonymous,Fantasy
"Sweet, silly nostalgia","A bit boring for a modern viewer, but charming in its own way. Stupid in the classic old Hollywood way - you know, the way that makes you chuckle a bit condescendingly but also smile at the naiveté with genuine kindness.Technically interesting with all the early special effects!",7.0,Anonymous,Fantasy
A good movie,This a good movie. 8.1 is overrating to just a little. But still a good movie. I can't help but laugh when I think of people being scared of this movie. Oz the great and powerful is a little better. The return to Oz is a little bit better. The Wizard of Oz (1914) is better. The Wizard of (1910) is better. But still this is a good movie. It has a great story line. It is kind of campy. But still this is a good movie. Yes a fun fantasy film. I think the flying monkeys are very funny. I can not help laugh at them. This movie does belong on a best movie list. Stop putting on a scariest movie list. It does not belong there. It is a good family movie. I do not see why kids should be scared of it. I have to laugh at adults who are scared of it. See this movie it is a lot of funny.,6.0,Anonymous,Fantasy
Missed the hype,"When I first viewed this movie as a child, I thought it was okay. As an adult I'm not the least bit moved. Great use of light, color and overall mise en scene, yes. The storyline didn't captivate me at all. I was kinda just watching to see what happened not because I was interested. Song selection was decent. Editing was great.",5.0,Anonymous,Fantasy
Immortal,"It's hard to overstate the true significance of this film. The Library of Congress informs us that it is the most watched film ever made. Its signature song, ""Over The Rainbow"", written for the film, didn't merely win the Oscar for best original song of 1939. More significantly, decades later the Recording Industry Association of America and the National Endowment for the Arts both voted this song as the number 1 song of the twentieth century. The American Film Institute ranked it as the greatest movie song of all time.But the film's accolades go on and on. It is one of only a few films listed in UNESCO's ""Memory Of The World"" Registry. Even in a supporting role, actress Margaret Hamilton turned her Wicked Witch into American Film Institute's 4th-greatest villain of all time, behind Hannibal Lecter, Norman Bates, and Darth Vader. All of the main actors and many people responsible for the film's technical achievements have received and continue to receive innumerable awards and honors seventy years after the film was released.From its inception as a children's book in 1900 by author L. Frank Baum, the simple story was retold countless times in novels, stage presentations, and other forms, in many subsequent years, including: 1908, 1910, 1914, 1925, 1933, and 1938. But it was the film of 1939, directed by Victor Fleming, that propelled the story into immortality.With its perfect 3-Act structure, the script creates iconic characters and iconic dialogue. Some lines have morphed into cultural clichés, they are so often repeated. How many times has the line ""Toto, I've a feeling we're not in Kansas any more"" been borrowed by hack writers to use in their hack scripts? I think it was Oscar Wilde who said: ""imitation is the sincerest form of flattery that mediocrity can pay to greatness"".At a deeper level than the well-known story, the film's many allegories have been and will continue to be debated by scholars. Many of these allegories are so subtle they may never be appreciated by viewers, especially in an age when subtlety has been rendered a forgotten art. Is the naïve Dorothy really the American people? Does the yellow brick road symbolize the gold standard? Is the Emerald City a symbol of materialism that we in the early 21st century might equate to Wall Street?A deep, intellectual script it may be, but the film would be merely great without its underlying emotional appeal to the heart. It's the visuals and music that render the film so beloved by the world.And when you join the simple, yet intellectual, story with the power of great visuals and great music, you create a timeless expression of the human experience. The summary message is thus conveyed that no matter where or how far you may roam, and no matter what joys and friendships you may experience along the way, after all and in the end, there's no place like home.It's almost impossible to view this film objectively, critically, so magical, mythical, and powerful has it become. It's a film that does not require a plot summary; it's too well known for that, too burned into our collective consciousness.Academy Award films, well-made classic films linger with us. But ""The Wizard Of Oz"" isn't just another Oscar winner or classic film. It is unique, its own category, a one-of-a-kind artistic expression. There will never be another film quite like it. If humans are still around a thousand years from now, someone, somewhere, using some form of futuristic technology, will be watching it, enthralled by its universality, its timelessness.",10.0,Anonymous,Fantasy
My guess is that this is not what the writer of the book envisioned.,"The film has a certain charm about it and considering the time period it was made in it was a very well made film. However, I am betting the writer was not envisioning a musical with people dressed in what looks like Halloween costumes. Once again for the time I am sure they did the best they could, but looking back on it the characters of the Scarecrow, Tin man, and the Lion just are not that impressive, granted they are great for a child to see as that sequel that Disney put out years later had some freaky stuff that spooked me as a kid. That would be more my style now so that is why I am commenting about it, I am not really wanting to disparage this film it is just that my tastes have changed and this is not going to be a movie I can really sit through now. However, I remember it fondly from my childhood so I give it a seven which is a rather good mark to me. The witch was excellent, I do not know who played that part, but she convinced me that she was the bad witch. And while I normally do not care for musicals, the songs in this film were nice and catchy and did not detract from the film as the song sequences in other films tend to do for me. The cast is good, though I do not think Judy Garland should have been Dorthy. She seems to old for the part and at times it seems a bit strange when she is talking as she is talking like a twelve year old and she looks like she could be in her twenties. She has a nice singing voice though so that makes up for it a bit. All in all a good film, I would suggest a remake that had more edge to it, but I figure they would screw it up royally. I do want to try and find that ""Return to Oz"" movie though as I hear it was rather dark and at times had very frightening imagery.",7.0,Anonymous,Fantasy
Scared as a kid,"1st time I watched this movie as a kid, it scared me to death. Over the years I am really amazed on how great of a movie this is!!!!",7.0,Anonymous,Fantasy
An institution on television.,"For me, OZ wasn't a movie so much as it was a family ritual. It was so embedded in my childhood and puberty, that I no longer thought of it as a movie- especially since it had an annual pilgrimage on television. I was still in diapers when it aired on CBS- the first time. That network's contract with the film only lasted until 1967 (I was just five then), and then the film switched its airings from CBS to NBC between 1968 and 1975- though CBS would take it back and air it yearly until the end of the 20th century. I watched it during the NBC period, and it was always introduced with the NBC peacock- with a special reminder that the first 19 minutes were in black and white. We would always circle the date on the calendar, and it always seemed to be a Spring broadcast, usually on Easter Sunday. And when the tornado sequence ended with the house crashing down, you could hear a pin drop in our living room. My favorite part of the film- since I was five- is watching the film change from b/w to the color of Munchkinland simply by opening the front door. (I saw the film years later as a college student in a real theater, and this scene actually brought whistles and applause from the audience!!) That's what I remember the most. When it left network television, I purchased the DVD.",10.0,Anonymous,Fantasy
Unbelievable and overrated,"Let me start by saying I saw this movie on the same night as 3 other (completely different) movies: the Japanese AFTER LIFE, Kubrick's early work KILLER's KISS and horror-classic DAWN OF THE DEAD. And like many other ""classics"", this one just doesn't do the trick for me. Right, you have to watch these films(other example: THE SEARCHERS with John Wayne) with an open mind and from the point of view of years ago. I can accept that, as I can also accept the other style of acting and film-making. But what should really make such a film timeless? Right, the story. And this film just has one of the most ludicrous stories in movie history, even for a fantasy: not once have I even smiled(besides with the bits that were later used to parody in THE SIMPSONS, AFTER HOURS, NAKED GUN,etc.), not one moment was there a feeling of suspense(the characters were simply never in danger), not once did  you get involved in the story and, most of all, the story was filled with gaps. The film however has some beautiful scenery and though I'm not a big musical fan either, I found the songs rather enjoyable. But, in my opinion, that just isn't enough for a film to be called a classic. ""Old"" doesn't necessarily mean ""good""!    5/10",5.0,Anonymous,Fantasy
Frankie Dee Brown omitted as a black munchkin,"My dad told me that Frankie Dee Brown played in this movie as a munchkin. Hs said that this is the same Frankie Dee brown that was Ruby Dee's first husband. That was prior to marrying Ossie Davis!! Mr Dee as he was called, resided in Omaha, Nebraska during his final years. He was a midget and was often mistaken for a female by workers in a local Walgreens Drugstore. My dad used to tell me that when employees saw him from behind and heard his high pitched voice it was an easy mistake to make, but Mr Dee was quick to correct anyone who called him such!! My dad made it a habit to speak to Mr Dee every time he came into the store and loudly say ""HELLO MR DEE HOW ARE YOU THIS FINE DAY?"" He said that this greeting was also a way let people know that Mr Dee was not a little old lady. He told me that Mr Dee used to frequent a local Pharmacy called Lothrop Drugs before it closed and that was where the staff informed him (my dad) about Mr Frankie Dee Brown's marriage to Ruby Dee for 4 years!! So there seems to be a little color in the Munchkins after all!",10.0,Anonymous,Fantasy
My All Time Favorite Movie,"Fun fact: I don't like musicals, but this film is without a doubt my favorite musical of all time and my favorite movie of all time. This is a movie I never get sick of. I am 19 years old and have been watching it every year since I was 5, and I am a huge fan of old movies.
All the actors in the movie are phenomenal but my most favorites were Judy Garland, Margaret Hamilton and Bert Lahr. Their characters were the best because even though the witch is evil, I loved the Wicked Witch of The West and all her lines because she made me laugh a lot, Dorothy was a very caring character to Toto, the lion, the Tin Man, and the scarecrow, and the Cowardly Lion was always a character I related to as someone who gets nervous a lot.
I will say though, the only thing I don't like about this film is what happened to Garland behind the scenes. If you do research, you will find out she had to not have sleep for 72 hours and overworked her, and whenever she slept it was only for 4 hours. Her mother and Louis Meyer also started her on drugs during this time as well, as well as have her barely eat.
All that aside, if you have never seen this movie, you are seriously missing out! It is one of the best movies of all time. 10 out of 10 for me. A+",10.0,Anonymous,Fantasy
