title,content,rating,username,genres
This frightening British  movie concerns about a women group being trapped into claustrophobic caves,"The film begins when a woman has a tragic car-crash ; one year later , six friends (Shauna McDonald, Nalie Mendoza, Alex Reid, Nora-Jane , Buring , Muldder) gather together for a caving hick . But the expedition gets horribly worse when a rockfall collapses and blocks the dark way out . After delivering further into the cavern , the group of girls encounter a pack of carnivorous , crawling creatures are waiting for them . Then , they find themselves chased by bloodthirsty , predatory monsters which have added them to his food chain . Furthermore , their friendship is deteriorated and undertake a desperate fighting to survive and confronting each other .The picture contains thrills , chills , tension , drama, and lots of blood and gore . This terrifying movie packs a certain similarity to 'The cave (2005)' (by Bruce Hunt with Piper Perabo , Lena Headley , Eddie Cibrian) ; both films have virtually the same features , women being trapped in a dark cave , a half dozen of adventurers with peculiar characters and ultimately ominous human-alike that look relatives from bats determined to prey them . The difference is that 'the Descent' is more horrifying , terrifying and shocker than 'The Cave' with a fantastic , unreal , and Alien style . The theme of people being stranded in a hostile , dangerous environment with attackers creatures is justly reminiscent of 'Pitch black' . The sets are realistic with underground scenarios shaped by formations and spaces that one might watch in certain impression , conveying a sense of vertical scale .Suspenseful musical score by David Julyan (Prestige , Memento ,Insomnia), Christopher Nolan's usual musician . Photographed in Southern England though set in the Appalachians by Sean McCurdy , Neil Marshall's habitual cameraman who created a perfect atmosphere . The producers considered it too risked and perilous to shot in an actual cave , it also would have been far too time-consuming , so they opted to build one instead . The motion picture was decently directed by Neil Marshall with splendid visual style . He's expert in making brutally violent horror movies (Doomsday ,Dog soldiers) . Rating: Good , better than average , the film is rated PG-13 for lots of guts, gore and violence.",7.0,Anonymous,Horror
Leaves you sitting on your lunch,"The descent is purely terrifying. It will provide you with an  experience that relates entirely to those of the characters on screen.  Each one is trapped, isolated and alone. In that theatre, you will  understand the fear of having no escape.  The film, like it's big brother 'Dog Soldiers', takes British horror to  it's deserved glory. Unlike such films as 'Creep', which was a complete  mess, The Descent is a chilling experience that places believable  characters into a situation that is strangely real, despite the obvious  fiction.   After a quarter of the film has passed, you pray for the characters  escape as, in a way, you will also be saved from the mental onslaught  that drives into your mind throughout.  I didn't expect anything from this film before I walked into the  theatre it, yet it is the greatest horror I have ever seen, and am  likely to for a very long time.",10.0,Anonymous,Horror
They never learn!,"The Descent is a good addition to the horror genre and is directed by the same guy who directed Dog Soldiers.The story is a group of woman go exploring dark caverns with one just recovering from a mental breakdown following the loss of her husband and daughter. But this still has some of the oldest horror clichés such as the cast (all women) delve deeper into the unknown caverns they are exploring instead of retreating (but this is just an excuse to get some victims for the movie), because of this it's great when they meet the creatures lurking in the darkness. The gore is great and the creatures fascinated me.This wasn't scary but it's a good way to pass 90 mins and most horror fans will love it.",7.0,Anonymous,Horror
Architectural Darkness,"Regular readers of my comments know I am interested in cinematic architecture.There's built space of course, but much cooler is when a filmmaker deals with the non-physical: architectural fire or water. Smoke.And then there's perhaps the hardest of them, architectural darkness. Form of the formless, containment by absence, the pressing in of the absence of light.""Ghosts of Mars"" did a bit of it, poorly, and it is exceedingly rare overall. That's why I celebrate any attempt. This isn't great, but it has some competence and lessons.If you don't know this little film, it has a long setup period where we have a group of young women  not girls, surely  who arrange to be stranded in a cavern with a threat.There are monsters but the threat is the dark. This isn't terrific cinematic engineering, that part all seems to be hit and miss. But it does have terrific pacing overall and that attention to pacing extends to the use of darkness and the various lighting devices they have at their disposal.Much use is made of the point of view nature of the lighting: flashlights and cameras and even after they are gone much of the blocking uses those sensibilities. Its a subtle fold, but so very effective. It makes us see what these women do and joins us to them in terror.There's an effective plot device that pings off this. One of our women has visions, which we follow until we have our legs pulled out from us and her. The ending has one of these  two endings  where we aren't quite sure which is real and which imagined. The idea that both are true is the most unsettling.Ted's Evaluation -- 3 of 3: Worth watching.",,Anonymous,Horror
Good Scary Movie,"When I read that ""The Descent"" featured an all women cast I expected a T+A extravaganza with spelunkers in too tight T-shirts and panties cavorting beneath the earth. I was disappointed. What I saw was a scary movie. I am not by nature claustrophobic but a few scenes of the close quarters they were climbing through left me squirming in my seat. I can't continue the review without issuing a SPOILER alert since I will be discussing critical movie facts. The movie was very spookily lit with looming shadows and false colors and was expertly designed. The creatures living below ground were creepy and scary since often they were only glimpsed in the shadows. I hadn't expected the death count to be so high nor the movie to be so bloody. I flinched often during the movie due to the sudden appearance of the creatures or from the wounds suffered by the cast. The pace of the movie once they began the cave exploration was very fast and of course with this type of movie a deeper examination of the facts reveals some plot holes but events move too fast for reflection. I can't say I liked or agreed with some events in the end of the movie. I think Juno, maybe not the best person in the group, was unfairly judged and condemned. None the less the movie was very effective in scaring me and holding my attention. The fact that it had, primarily, an all women cast was hardly noticeable. This is not a chick flic. Worth seeing.",8.0,Anonymous,Horror
Magnificent gore fest,"The Descent is an exceptionally good film. I just wanted to state that at the start of this review, because it is easy to dismiss a film like The Descent as having some good gore scenes, but little else to commend it from a directorial or cinematographic point of view. However, with what must have been a budget that pales into insignificance when compared to films like Ring 2, the film packs in top class gore with exquisitely detailed 'creatures' and brilliantly claustrophobic cinematography.Films with great gore abound, for example Jason X, with the audience just waiting for the next gruesome killing to end the tedium in between. However, The Descent keeps you at the edge of your seat throughout, struggling for breath as you feel the walls in the cinema closing in. This is a film to watch in a very dark cinema with great surround sound. You almost feel the creatures closing in around you.I would have given 10 out of 10, but some of the acting is not top class, so that brings it down to 9 out of 10 for me. That aside, this is a must watch film for those who complain that horror films just aren't scary anymore. Just make sure that whoever you take with you is prepared for the experience. Word of mouth is sure to make this film a success.",9.0,Anonymous,Horror
Surprising!,"We're all afraid of what lives deep in the oceans, we're all afraid of what may live out in space, but you really have to respect this film in exploiting the fears of what may live deep in the earths crust. The movie is really scientifically accurate (if you're not a nerd like me though, that probably doesn't matter). I love the design of the monsters, they're like some kind of bat-human hybrid. The movie has plenty of suspense, infuriating moments and character situations, and monster creature screen time, which is what people like me want the most. Definitely recommend!",6.0,Anonymous,Horror
"Finally, I lived to see a good horror film!","I actually wanted to go see Mr and Mrs Smith but it was showing too late in the evening so we chose this one, not having a clue what it was about.I read the synopsis, a team of women exploring some cave and finding they were not alone...Well, just prepare yourself for your worst nightmare, because once it starts, it doesn't stop until the end.Just brilliant!!! The 'negative' character is built in a very realistic way to scare your spirit off.To me, this was a FLAWLESS horror movie that couldn't have been done better! Must be seen, but go to the gym and get your muscles in shape cause you might have to hold your girlfriend all the way through (if she does not ask you to leave before it's over!).Enjoy!PS> Hopefully, they will not make a sequel, cause it would spoil the whole thing!",10.0,Anonymous,Horror
"Girls, mutants and gore...what's not to like?","A good sophomore from from Neil Marshall that'll have gorehounds and fans of genre horror grinning from ear-to-ear.The film suffers slightly from a lack of decent characterisation. You simply don't feel much for any of the ""chicks with picks"" protagonists. It's not, however, meant as a deep and thoughtful character study, it's strictly genre horror and as such is certainly bloodthirsty enough and contains a level of inventive killings and shocks to satisfy a fan of the genre.I do feel that due to the director's decision to play it entirely straight as opposed to having an element of tongue-in-cheek means that the film won't be as re-watchable as Dog Soldiers was.Still, beats the crap out of any of the predictable kiddy-horror Hollywood's been responsible for of late, and as such should be applauded. I for one can't wait for someone to hand Marshall a decent-sized cheque and tell him to go have fun.Basically, if you like your thrills'n'chills with a splattering of gore then The Descent is a fun way to kill a couple of hours.",7.0,Anonymous,Horror
The Descent Sacres Good,"A friend picked The Descent as a film for us to see together and I wasn't all that excited about the choice. I was very mistaken. The Descent is a scary fun film. If you're claustrophobic or in general just don't like tight spaces then you might find this film particularly unnerving. The descent down into the tiniest caves and crevices of the earth gave me considerable anxiety. During their exploring of the caves they start to get the feeling that they are not down there alone. Something else is down there but just not sure what it is. That alone creates even more tension and fright to be down a space like that with some unknown creature around. It was at this time that for me it went in a different direction with the creatures becoming the new central element of the story. This is fine but it kind of turned into a more typical killer monster/creature thing. Sure they idea of the creatures being down there is good but the extent to which they are utilized was a bit too much for me. Despite this one criticism, The Descent is definitely a film to check out.",8.0,Anonymous,Horror
"Formulaic, but expertly done","I've never been one for adrenalin addiction action sports. If I had to pick one it probably wouldn't be pot-holing. One enthusiast explains the attraction: "". . . as much a psychological as well as a physical activity. You should be prepared to push the envelope as far as both your mind and body are concerned, but the rewards are endless. Try this exciting and challenging sport and you will see how it allows your imagination to run wild as it takes you to the brink of what is both challenging and mysterious."" I went to see this nasty little blood-soaked movie wondering whether I would thrill to find a genuinely new British horror innovation, or alternatively just enjoy a camp and less-than-scary diet of gore-fest. (Yes, sad as it is, I am a fan of horror movies.) The Descent turned out to be neither of the two main categories but, in its merciful 99 minutes, delivers a better share of shocks than most.Six strong, capable women (one of them recovering from a traumatic bereavement) set off into the Appalachian Mountains for a pot-holing experience. They seem like regular, good looking and intelligent women, mostly with some pot-holing experience. Even before we go underground (especially if you've seen the trailer) the litany of psychological challenges are promising, as the self-appointed leader of the group lists claustrophobia, paranoia, and a host of other hurdles to jump.The film has been expertly put together, however formulaically. There is the initial attention-grabbing horrific incident in the first few minutes, the type of female characters that are designed to appeal to women as well as men, skillful editing to make you drop your popcorn by letting you relax momentarily first (so the sudden shock is greater), a cutesy kid, very effective use of light and dark, monsters that have some 'reasonable' connection with their environment, and a reality factor from the interesting mechanics of climbing down into caves and how you cross seemingly impossible chasms. Once it gets under way, there is little or no pause for light relief. You make a prediction to yourself about how many if any will get out alive, then sit back and have the wits scared out of you.Comparisons to Creep are valid - the storyline and mutants have some similarity, as do the pacing and denouement. Those to Deliverance and Aliens less so - those two were outstanding movies involving deep character development and masterly pacing - in category way beyond this Saturday-night shocker. But The Descent delivers on its promise of being very, very scary for the time you're in the cinema. You won't go home looking over your shoulder for monsters, but if you're easily unnerved you're probably better off not leaving home in the first place.",7.0,Anonymous,Horror
incredibly boring,"Well, this review doesn't contain any spoilers, since this movie was so tedious, so awful, so boring, that I couldn't make it very far into it, truth be told.The characters are mostly incredibly annoying. Loud, obnoxious, dumb, phony, idiotic. I hated all but the quieter one immediately and thoroughly.I've wised up over the years, and don't give a bad movie much slack anymore. Inevitably, my guts are right, and they never get better, despite a pack or morons having rated it highly enough to encourage me to take a gander. So I quit it, and took a closer look at the poor comments here at IMDb, which I should have done before watching it.How it garnered an average score of 7.3 is beyond me. But then, people eat trash all the time and call it good..It sucks. It's amateurish, lame, and pointless. Save your precious time.",,Anonymous,Horror
Good film and better than the bog standard Hollywood fare we're used to,"Superior British horror movie sets tense claustrophia with old fashion suspense and comes out on top.There have been a lot of less than impressive horror movies in recent years, particularly out of Hollywood. Cabin Fever is a prime example of such a sub-standard flick and there are many more. One distinct advantage British horror has is a true grittiness to it, a kind of 'realness' which makes the characters a lot easier to identify with.In The Descent we follow the fortunes of an all female cave exploration team who are going on an adventure in a mountain range. The purpose of this expedition is to bring them all together after the hideous events of the previous year which are revealed at the beginning of the movie.It's not a particularly big name cast with perhaps Saskia Mulder as Rebecca who also appears in the BBC's Book Club the best known actress on display. Certainly the most recognisable. However, the strength of this movie isn't in its star acumen, but rather in its story telling and direction.The Descent is claustrophia in abundance; tight cave systems barely give room to breath, and the overwhelming darkness compounds it ten fold. In this movie, light is at a premium.As for the horror side of it, well let's just touch on the fact that there are rather unfriendly cave dwellers (Who it must be admitted look successfully hideous) who intend to make life difficult for our heroines. They also sound vile - a testament to the sound engineers and overall design of these characters.Gore levels are impressive without being over the top, and what would a horror movie be without its gore? On that note although this could easily be classified as horror, I would also class it under suspense and claustrophobic dark thriller.The direction is uniformly effective, but the insatiable darkness and occasional fast action do tend to make certain parts a bit confusing. It's a small price to pay for what is overall a very useful technique in terms of film making - although it should be added that it's quite unique as deployed here.Overall, this is a good film and worth your attention. It's certainly one of the better horror films I've seen for sure. The ending clinched it for me for sure.Recommended.",7.0,Anonymous,Horror
The brilliance of Dog Soldiers and the intensity of  Aliens to create The best horror film in years,"Ten.... wow is that is a high rating. The film probably only deserves a nine but with all its genius i decided to give it ten. How often is a horror film one of the best pictures of the year? how often do horror films actually scare the sh-t out of you? how often do horror films grip you in total suspense? how often do horror films have great acting? how often are horror films well made? how often are horror films somehow realistic? HOW OFTEN ARE HORROR FILMS ACTUALLY HORRIFYING?well in modern times... the answer to all of those questions is ""very rarely"" but The Descent does all of those and more. Somehow, it even horrified critics (in a good way).Note: the acting is strong all around but i have to say alex reid was perfect for the role of beth. She was no better than the rest of the cast but she seemed to fit her role more.",9.0,Anonymous,Horror
Pretty good action-horror film for 2005.,"I watched this film many years ago. It totally rocked when it finally started moving. One must consider this was a 2005 film cast with all women cave explorers. How unique and sexy was that? I absolutely hated the woman that lied and got them trapped in the first place, Juno. I wanted to kill her myself, which means the writers did their job by making me emotionally vested (good or bad) in their character. Not to mention, she was fine!!! I absolutely love brunettes.The whole cave dwelling creatures plot caught my attention as I am a city-rat from birth. I have never been in a cave. After watching this film, I never wanted to go inside one (lol). What often gets overlooked are the actors who play the creatures. They did a phenomenal job and brought a lot to the suspenseful scenes.Although this film isn't epic. It was a cool change of horror especially for 2005. I don't know how they filmed some of the scenes but they had me convinced they were deep inside a maze riddled cave.As a horror flick, the blood and gore is on par with the bloodiest goriest flicks you can imagine. Its horror. What do viewers expect? One scene involving basically a swimming pool of blood and muck, took gross to new levels.I gave this movie an extra point for the setting, the creatures, and the human villain (she is fine!!!).",7.0,Anonymous,Horror
Well it is another one of these.,"Without spoiling the ""PLOT"" this is actually a very common bad slasher direction.You will get it very quick after the movies gets done with bad acting intros for the extreme sports chicks who mostly aren't.I actually like this premise and if they had 2 actors in the whole movie it might have been good.Sadly it is apparently supposed to take place in North Carolina but is in Scotland. ""failed plot twist or weird error""
Every actor has a different and thick british/uk accent and that will bother some.As with all these movies there is no balance or precedent.Just silly scenarios that are missed opportunities.Funny I waited 19 years to be bored to death for what felt like 2 hours.This may be better for Women, I cannot speak to that.I would not watch again.",6.0,Anonymous,Horror
Brilliant,"I read an interview with the director Neil Marshall that he had read a review of (the excellent) Dog Soldiers where the reviewer asked ""when will a British director make a genuinely scary Horror?"".Gauntlet thrown, the result was the Descent.I have always liked this movie. It is genuinely scary. It's claustrophobic, atmospheric and extremely well made.It is also a growing force that asks a different question each time I watch it.Basic story is a group of friends go caving in an uncharted cave system, get stuck, realise they're not alone and have to fight for survival against a subterranean population of mutated humanoids. It is much, much more that that. Early on the main character suffers unimaginable trauma which hits you hard. The caving trip happens a year later and the groups is still hugely grief stricken (for various reasons) and the trip is an attempt to restore some semblance of the lives they used to know.The film is about grief.There are also overtones of female identity. An all female cast, an exploration of what it is to be a mother and a wife and I've even read about the cave system itself being representative of a woman's body. I'm not sure if that's intentional or not but it's interesting.The film is about womanhood.What is fantastic about this movie is the ending. It's a little ambiguous and very much open to interpretation. Pretty bleak either way. Theories abound as to what the descent is. A descent into a cave system or a descent into madness. Our final glimpse of Sarah might indicate the latter and that then poses questions about the whole movie.The film is about madness.It's a proper horror and a cracking piece of British cinema.",9.0,Anonymous,Horror
Good flick but why the crawlers?,"For the most part I enjoyed this movie. The table was set at the beginning with two friends, a probable affair, tragic accident and an opportunity to re-visit/resolve issues while on a cave spelunking adventure with friends. I felt within the first few minutes of the movie that the direction, script and characters were well developed and could lead to a great movie. The tension between the two main characters was great and pretty well acted. The cave scenes were also excellent for generating a wonderful sense of isolation and foreboding.The problem I had with the film was that it was really two movies in one with the director unable to decide which way to go. The conflict could have played out well in so many different ways without so many other characters involved. I also felt the crawlers were overplayed and maybe even unnecessary except for creating ambiguity surrounding Sarah's actions at the end toward Juno. Was it revenge, or an act of survival?As it is I suppose it's a (decent) horror flick because of the creatures and blood, but it could have been an amazing adventure/thriller without.",7.0,Anonymous,Horror
"Almost there, but not quite.","The first half is actually rather good, playing with claustrophobia and fear of heights until the creatures start attacking, just before the 1 hour mark. Then you realize that the film's antagonists are inconsistent, nonsensical, and incredibly incompetent until the script calls for them to specifically kill someone.The monsters appear to be some kind of subhuman carnivores (who have been around for a long time, judging from the amount of animal remains and blood we see). They've evolved in the darkness to be blind night hunters - but they suck at using every single sense except hearing. One actually places its hand on a girl's head while looking for her, then starts to move on. Seriously, you can't tell the difference between a human head and ROCK? The monsters also don't seem to have a sense of smell. One of the humans says ""they must navigate through sound"" but the monsters don't appear to have developed any kind of echolocation whatsoever, which in real life would make a blind predator unable to even navigate the network of caves it calls home. And despite living in darkness, the creatures (1) are shown to hunt outside of their caves (2) don't exhibit the traits of light sensitivity despite their eyes giving the impression that they should. Instead, they seem almost drawn to light, and don't recoil when it's shoved in their faces. So despite being blind, they also rely on sight, but can't seem to see anything properly yes, this is a massive plot hole.The monsters are literally impossible. There's no rhyme or reason to how they navigate, why they attack the way they do, or pretty much do anything that they do. They're shitty unrealistic villains.Even The Cave (2005) had better monsters, and those things looked much less realistic. Yet they had echolocation and were fittingly competent within the narrative.I also disliked the ending of The Descent. I'm not sure if it's a good or bad ending, but my first impression is dislike. There's a theory about the monsters not being real, but I'm pretty iffy about the validity of that considering a sequel was made. At any rate, as some IMDb users have said (see the discussion board for this movie), the monsters sucked and should have been (1) excluded, or (2) completely rewritten. Their appearance was fine - the costume/prop department did a good job - just their behavior was terribly written. Almost every scene with a monster should have been redone.The Descent could have been a terrific horror film. Instead, it's closer to mediocrity. The film IS still entertaining but the monsters are remarkably disappointing, as are a few other things in last 30 minutes or so.",7.0,Anonymous,Horror
A genuinely horrifying horror,"Here's the thing: it takes a lot to scare me, and this really knocked it out of the park. The acting is excellent, the locations are impeccable and the flow of the story just works excellently. I watch this movie about once a year!",9.0,Anonymous,Horror
Good horror movie,"This is one of those movies in which the characters found themselves in a situation and tries to get out of it. Even though the movie starts in a lighter vein , after some time every thing go out of control. And all protagonists are female for a change. The acting was nothing great. But i found the character called Juno really hot and her armpits. Overall a decent watch.",7.0,Anonymous,Horror
The Descent is a low-budget thriller with horror elements,"The Descent is a low-budget thriller with horror elements. With such a small budget, it's hard to expect anything good, or at least a Cave-level movie of the same year. But how unsatisfactory is The Descent in everything better than Cave. But unless the cast in The Descent is not remarkable at all and that's it. The Descent is able to captivate the viewer for 100 minutes, which Cave did not succeed in my opinion. Yes, here everything is filmed simply and cheaply. But suspense is the most important thing? And here it is and is balanced throughout the film. I advise everyone to watch who is interested in the topic of speleology and thrillers with closed spaces. And I definitely advise you to watch 2 part. This most of it is only half the film.",8.0,Anonymous,Horror
scary and gross,One that really makes you grit your teeth. I really enjoyed it.,7.0,Anonymous,Horror
Excellent,"In the times of crappy horror remakes and weak, watered down movies comes The Descent. The Descent is a original, claustrophobic, dark and disturbing horror flick that also has solid acting, great locations and some brutal gore. A group of adventurous (and attractive) women go on a cave exploring expedition. This ill fated vacation goes awry when they realize they are in the home of bat like creatures that don't take too kindly to their presence. Writer/director Neil Marshall proves to be a master of terror that gives its nods to Alien, Deliverance and The Thing. Like The Thing, having it being a ensemble piece with one gender leave no room for any love interests, but focus on the characters, the group and their tension among them, as well as their need to survive the ordeal. The all female cast did great and was not afraid to get physical or get dirty. The Descent holds up very well and Neil Marshall is a director that I would like to work on major theatrical movies more often.",8.0,Anonymous,Horror
Help...I've spelunked and can't get up...,"Towards the top of my list of films you go into with no expectations and wind up pleasantly surprised...not unlike ""The Blair Witch Project."" More than a few films have have tried to accomplish what this one does, but most fall far short. One of the more atmospheric and downright creepy pictures you're ever likely to see, providing more than a few good opportunities to put both your hands over your eyes or to look away from the screen altogether. It begins innocently enough, but once the women enter into the cave, it grabs you by the throat and never lets go. If you're a fan of well done and well paced horror films, don't let this one slip by. You won't be disappointed.",9.0,Anonymous,Horror
"Recommended, Nice Change of Pace",The good: You whould watch it. It'll get you pumped up.The bad: The entire opening sequence and sub plot was completely uneccesary and should have been left on the cutting room floor. It detracted from the movie.,7.0,Anonymous,Horror
"the deeper you go, the horror you find","After making his directorial debut with ""Dog Soldiers"", Neil Marshall turned his attention underground with ""The Descent"", about some women who explore an uncharted cave, only to discover the horrifying reason why it remains unknown.This is almost certainly one of the most claustrophobic movies out there. It was interesting to see a horror movie with a mostly female cast; I suspect that the movie passed the Bechdel test. One scene towards the end reminded me of an intense watery scene towards the end of ""Poltergeist"".All in all, it feels like something that could actually happen - to some extent, anyway. If you've ever had an interest in speleology, this is sure to temper it. Like ""As Above, So Below"", it reminds us that we don't fully know what lies beneath the Earth's surface. Maybe we don't want to.Worth seeing.",7.0,Anonymous,Horror
Terrifying,This is one of the scariest films ever committed to celluloid. The tension is so tight you couldn't even cut it! Love the lore and appreciate the realist banter between the characters!,10.0,Anonymous,Horror
